leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
45,396,,13,6,146.0,148.0,107.96,117.70, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BCASI0010,Cassidulina sp.,FEW,  ,1
45,396,,13,6,146.0,148.0,107.96,117.70, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BCIBI0010,Cibicides sp.,FEW,  ,1
45,396,,13,6,146.0,148.0,107.96,117.70, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BEPON0010,Eponides sp.,FEW,  ,1
45,396,,13,6,146.0,148.0,107.96,117.70, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BGYRO0010,Gyroidina sp.,FEW,  ,1
45,396,,13,6,146.0,148.0,107.96,117.70, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BNONO0010,Nonionella sp.,FEW,  ,1
45,396,,13,6,146.0,148.0,107.96,117.70, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BPLAL0085,Planulina sp.,FEW,  ,1
45,396,,13,6,146.0,148.0,107.96,117.70, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BPULL0135,Pullenia sp.,FEW,  ,1
45,396,,14,1,21.0,23.0,117.20,117.88, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BCASI0010,Cassidulina sp.,FEW,  ,1
45,396,,14,1,21.0,23.0,117.20,117.88, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BCIBI0010,Cibicides sp.,FEW,  ,1
45,396,,14,1,21.0,23.0,117.20,117.88, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BEPON0010,Eponides sp.,FEW,  ,1
45,396,,14,1,21.0,23.0,117.20,117.88, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BGYRO0010,Gyroidina sp.,FEW,  ,1
45,396,,14,1,21.0,23.0,117.20,117.88, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BNONO0010,Nonionella sp.,FEW,  ,1
45,396,,14,1,21.0,23.0,117.20,117.88, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BPLAL0085,Planulina sp.,FEW,  ,1
45,396,,14,1,21.0,23.0,117.20,117.88, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BPULL0135,Pullenia sp.,FEW,  ,1
45,396,,14,2,90.0,92.0,117.20,120.07, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BCASI0010,Cassidulina sp.,FEW,  ,1
45,396,,14,2,90.0,92.0,117.20,120.07, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BCIBI0010,Cibicides sp.,FEW,  ,1
45,396,,14,2,90.0,92.0,117.20,120.07, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BEPON0010,Eponides sp.,FEW,  ,1
45,396,,14,2,90.0,92.0,117.20,120.07, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BGYRO0010,Gyroidina sp.,FEW,  ,1
45,396,,14,2,90.0,92.0,117.20,120.07, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BNONO0010,Nonionella sp.,FEW,  ,1
45,396,,14,2,90.0,92.0,117.20,120.07, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BPLAL0085,Planulina sp.,FEW,  ,1
45,396,,14,2,90.0,92.0,117.20,120.07, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BPULL0135,Pullenia sp.,FEW,  ,1
