leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
38,340,,1,2,131.0,133.0,0.00,2.82, 1,"MANUM,S.B.",12/1976,38,DINOFLAGELLATES,,,,,NO AGE GIVEN,916,CWETZ0010,Wetzeliella articulata,PRESENT,  ,1,546075531d537ea084e916149da4208b
38,340,,10,2,110.0,112.0,85.50,88.11, 1,"MANUM,S.B.",12/1976,38,DINOFLAGELLATES,,,,,NO AGE GIVEN,912,CMEMB0020,Membranilarnacia ursulae,PRESENT,  ,1,5134c2f0f7b214a5124b254afdca979e
