leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
4,30,,1,1,78.0,78.0,50.00,50.78, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NASPO0010,Aspidorhabdus stylifer,COMMON,  ,1,9d6354c3cd606785aa5ac98d74e403d7
4,30,,1,1,78.0,78.0,50.00,50.78, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NDISL0125,Discolithina phaseola,COMMON,  ,1,ff2245f3be31ae5f3df0f97eff0aa96a
4,30,,1,1,78.0,78.0,50.00,50.78, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NGEPH0010,Gephyrocapsa aperta,RARE,  ,1,58a0f9fb2c13cd2a87698c59bf4d2245
4,30,,1,1,78.0,78.0,50.00,50.78, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1,8cb4d260bfa36307538c75dc0dbe11c6
4,30,,1,1,78.0,78.0,50.00,50.78, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,fb6595c2ee5e179aeb7bb92490441da5
4,30,,1,1,78.0,78.0,50.00,50.78, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,e6019a0fada2d98a03804da394c90073
4,30,,1,1,78.0,78.0,50.00,50.78, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NHELI0250,Helicopontosphaera wallichii,TRACE,  ,1,3ab3e13e4534f3487bcec7eb4e552d1b
4,30,,1,1,78.0,78.0,50.00,50.78, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1,9f024e018ee76c786e95621f0d507631
4,30,,1,2,100.0,100.0,50.00,52.50,10,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NASPO0010,Aspidorhabdus stylifer,COMMON,  ,1,aeb1182ce5d0812b5d814df5c8bfd394
4,30,,1,2,100.0,100.0,50.00,52.50,10,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NDISL0125,Discolithina phaseola,COMMON,  ,1,10f011ed3e103634f768bb860a81aaaf
4,30,,1,2,100.0,100.0,50.00,52.50,10,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NGEPH0010,Gephyrocapsa aperta,RARE,  ,1,e774b336c5de0505c500e37e03fdc691
4,30,,1,2,100.0,100.0,50.00,52.50,10,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1,227cfd7aa74d21824a3982cc1fa9a811
4,30,,1,2,100.0,100.0,50.00,52.50,10,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,abe8439ff37ac7c4a119ff27ddf9fd12
4,30,,1,2,100.0,100.0,50.00,52.50,10,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,84b81f74843d994c5d6aec9a74dc21a7
4,30,,1,2,100.0,100.0,50.00,52.50,10,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NHELI0250,Helicopontosphaera wallichii,TRACE,  ,1,2bd8e609c5c6a607cc4fea2475bf2f10
4,30,,1,2,100.0,100.0,50.00,52.50,10,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NPONT0060,Pontosphaera discopora,RARE,  ,1,05a07aca465bfcce7b3a2b1de2da3ff5
4,30,,1,2,100.0,100.0,50.00,52.50,10,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,e9ad7f095eaa68287e785e0a07423de3
4,30,,1,2,100.0,100.0,50.00,52.50,10,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NUMBI0010,Umbilicosphaera cricota,RARE,  ,1,25395c60caa39565bfaefd99ba9d6ea3
4,30,,1,3,106.0,106.0,50.00,54.06, 6,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NDISL0125,Discolithina phaseola,COMMON,  ,1,35015042868a0a336be4f4c32ecddf45
4,30,,1,3,106.0,106.0,50.00,54.06, 6,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NGEPH0010,Gephyrocapsa aperta,COMMON,  ,1,5c12a4e3b72c91ede6c60fea420d239d
4,30,,1,3,106.0,106.0,50.00,54.06, 6,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,0a28b6c9e754eaa13dc10247f6b6645e
4,30,,1,3,106.0,106.0,50.00,54.06, 6,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,baaa281a5eda58c43e15ee453f01dbc2
4,30,,1,3,106.0,106.0,50.00,54.06, 6,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,5f27b7fed4197a9489df788a3a86ef62
4,30,,1,3,106.0,106.0,50.00,54.06, 6,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1,90979e838dd238cf2f5a0c9cf45501e7
4,30,,1,5,1.0,1.0,50.00,56.01, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NASPO0010,Aspidorhabdus stylifer,COMMON,  ,1,f4f5403ea03cea253fa7d5366027d3e6
4,30,,1,5,1.0,1.0,50.00,56.01, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NDISL0125,Discolithina phaseola,COMMON,  ,1,903b42cee77182b6b87cf0472bf73ecc
4,30,,1,5,1.0,1.0,50.00,56.01, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NGEPH0010,Gephyrocapsa aperta,RARE,  ,1,e6cfb066c11880e9985f56f60ed8f5be
4,30,,1,5,1.0,1.0,50.00,56.01, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1,4ad52a3bab4806449395bb322174de61
4,30,,1,5,1.0,1.0,50.00,56.01, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,a90564f3be56ff8534e4fbadf2ab80a6
4,30,,1,5,1.0,1.0,50.00,56.01, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,d87563a36a530faf180103c5f52c175e
4,30,,1,5,1.0,1.0,50.00,56.01, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NHELI0250,Helicopontosphaera wallichii,TRACE,  ,1,2d62f1c09cc9862167bb4e00af43f422
4,30,,1,5,1.0,1.0,50.00,56.01, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,79b731f2b7d50dddf7005affc23b1925
4,30,,1,5,1.0,1.0,50.00,56.01, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NSCAP0020,Scapholithus fossilis,TRACE,  ,1,b380894ccee0705f110b606bc585805e
4,30,,1,5,100.0,100.0,50.00,57.00, 7,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,95a7118c8e8c59ac802f087dca96b284
4,30,,1,5,100.0,100.0,50.00,57.00, 7,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NDISL0125,Discolithina phaseola,COMMON,  ,1,ee835ec85a252864f60323b80dd5270c
4,30,,1,5,100.0,100.0,50.00,57.00, 7,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NGEPH0010,Gephyrocapsa aperta,COMMON,  ,1,a992697166e51cbeba3adc9e7af30b5f
4,30,,1,5,100.0,100.0,50.00,57.00, 7,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,eb467c58753b93a36a166e30771c5b88
