leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
60,460,,4,1,20.0,20.0,28.50,28.70, 5,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,529,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,8d495100ef6d8daf6a7a13a94999a0fb
60,460,,4,1,20.0,20.0,28.50,28.70, 5,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,529,NCYCI0010,Cyclicargolithus abisectus,RARE,  ,1,79d4b64b2d6d1586e775a0dd2aef5ee4
60,460,,4,1,20.0,20.0,28.50,28.70, 5,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,529,NCYCI0040,Cyclicargolithus floridanus,FEW,  ,1,b42f75a836363b330d18df6030146fd3
60,460,,4,1,20.0,20.0,28.50,28.70, 5,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,529,NDICT0030,Dictyococcites bisectus,RARE,  ,1,e46c4d9ef62183685fd42bff8dc1fd34
60,460,,4,1,20.0,20.0,28.50,28.70, 5,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,529,NDISC0125,Discoaster deflandrei,RARE,  ,1,4574b2053bdff9d1b01077d659ca5358
60,460,,5,CC,,,38.00,38.63, 3,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,529,NCYCI0040,Cyclicargolithus floridanus,FEW,  ,1,4a68ca93e8d824327bfe205bf756ff9d
60,460,,5,CC,,,38.00,38.63, 3,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,529,NDICT0030,Dictyococcites bisectus,PRESENT,  ,1,c371e62116e8f7dd0b63156954518441
60,460,,5,CC,,,38.00,38.63, 3,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,529,NRETI0230,Reticulofenestra umbilica,PRESENT,  ,1,8bfff15a4c76f5bfccfb316c21f6932c
60,460,,7,1,7.0,8.0,57.00,57.08, 3,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,529,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1,14d026a61b023f058fccb75ab9b2e60f
60,460,,7,1,7.0,8.0,57.00,57.08, 3,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,529,NDICT0030,Dictyococcites bisectus,PRESENT,  ,1,c7daf0ff78dfc00e9056dcc297af8e92
60,460,,7,1,7.0,8.0,57.00,57.08, 3,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,529,NDISC0040,Discoaster barbadiensis,FEW,  ,1,dc787b170de5af82ae65224e0a37fd04
60,460,,7,CC,30.0,30.0,57.00,58.50, 9,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,529,NCOCO0130,Coccolithus formosus,COMMON,  ,1,77c84aa22dc70ae2e0efc230d75208ce
60,460,,7,CC,30.0,30.0,57.00,58.50, 9,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,529,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,f4d3e5812314f38d5408ea50c8cb59a1
60,460,,7,CC,30.0,30.0,57.00,58.50, 9,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,529,NCYCI0040,Cyclicargolithus floridanus,COMMON,  ,1,cacc753a6aefc87d4572afdca1cb50c8
60,460,,7,CC,30.0,30.0,57.00,58.50, 9,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,529,NDICT0030,Dictyococcites bisectus,FEW,  ,1,ae66d147497f29d536ccb8c73b77b474
60,460,,7,CC,30.0,30.0,57.00,58.50, 9,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,529,NDISC0040,Discoaster barbadiensis,COMMON,  ,1,29b918b219755585d6d72c926c110166
60,460,,7,CC,30.0,30.0,57.00,58.50, 9,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,529,NDISC0125,Discoaster deflandrei,RARE,  ,1,d4256fcb4987f18cc04c8521aa84a9c5
60,460,,7,CC,30.0,30.0,57.00,58.50, 9,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,529,NDISC0410,Discoaster saipanensis,RARE,  ,1,aa4ece1e75e9364903a6392321046d4e
60,460,,7,CC,30.0,30.0,57.00,58.50, 9,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,529,NRETI0230,Reticulofenestra umbilica,COMMON,  ,1,9afe8200bdfd4c571d511c96ed679f2f
60,460,,7,CC,30.0,30.0,57.00,58.50, 9,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,529,NZYGR0010,Zygrhablithus bijugatus,RARE,  ,1,61956677478c9a5f2776530da8b563c5
