leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,5829f6ee59798ea61a8f2f06c9d8b0f7
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RARTT0020,Artostrobus annulatus,RARE,  ,1,dfdd0fdce66336c8a995d4b80479c3d3
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RAXOP0010,Axoprunum angelinum,RARE,  ,1,9b915f99518665a16954a218b39534d7
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RBOTS0035,Botryostrobus auritus-australis,RARE,  ,1,af253ff3d4dd373545fbde1bef611c92
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RCLAL0020,Clathrocyclas bicornis,RARE,  ,1,db45dcfe40b1c71df01f1b7a4521dad3
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1,5a139229e33f2aa690776488eec9c4c5
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RCYCL0025,Cycladophora davisiana davisiana,FEW,  ,1,1f38aaaa7f7aa68c7809b049e4f9888f
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,REUCY0020,Eucyrtidium acuminatum,RARE,  ,1,c4680682800855153310f5849f21f2fa
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,REUCY0050,Eucyrtidium calvertense,RARE,  ,1,a9acfde2ca9a99ba47c67f6b2d3c51c0
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,REUCY0110,Eucyrtidium hexagonatum,RARE,  ,1,d22200375ef9265bb78a454b750da6be
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLAMR0030,Lamprocyrtis heteroporos,RARE,  ,2,14ec38b975a4bb066e8fea92db8a60ee
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLITP0030,Lithocarpium polycantha,RARE,  ,2,dd200d9b69865ac0d224eded4d0cf0b0
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,2,eb3e007b8b8efd85ad0eb6f42776b780
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RPHOO0040,Phormostichoartus fistula,RARE,  ,2,7811f7fab750bf4dfc9621240a2ab53e
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RPRUO0060,Prunopyle titan,RARE,  ,2,941b8a9d6b8ac576a69d3ce751e48a7f
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RPTER0062,Pterocanium praetextum eucolpum,RARE,  ,2,32e7eed753f0cc0c937c6d139edeec37
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RSIPA0030,Siphocampe nodosaria,FEW,  ,2,9bd417f7cac5877e129349d0c91344c5
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RSPHA0010,Sphaeropyle langii,RARE,  ,2,3319e1944b93054109c8a7eb3523c692
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RSPHA0020,Sphaeropyle robusta,RARE,  ,2,c1f23a0ce7cd41d7e86745d5cd76ffe8
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RSTIO0070,Stichocorys peregrina,PRESENT,  ,2,5884ee2cf0af2541ebd437e88c39c86e
57,441,A,2,1,28.0,30.0,130.00,130.29,21,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RSTYL0010,Stylacontarium acquilonium,RARE,  ,3,e2108166b54460df0fc9df75e60c2825
57,441,A,2,CC,,,130.00,130.44,18,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,d600973c7de55d74cd1360b52462ef8c
57,441,A,2,CC,,,130.00,130.44,18,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RARTT0020,Artostrobus annulatus,FEW,  ,1,b52c8e462c7cdee2aaa281f05da35819
57,441,A,2,CC,,,130.00,130.44,18,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RAXOP0010,Axoprunum angelinum,RARE,  ,1,5c52fc9f61359b29a91dabcb87f03b59
57,441,A,2,CC,,,130.00,130.44,18,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RBOTS0035,Botryostrobus auritus-australis,FEW,  ,1,049b9cd4f60c8692e7036b744355d8f8
57,441,A,2,CC,,,130.00,130.44,18,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1,196292592fa1101b2fb06d42e36a50cc
57,441,A,2,CC,,,130.00,130.44,18,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RCYCL0025,Cycladophora davisiana davisiana,FEW,  ,1,0cd7efc3a96a1b99c2cc08d5a0745757
57,441,A,2,CC,,,130.00,130.44,18,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLAMP0060,Lamprocyclas maritalis maritalis,RARE,  ,1,2a293ee0e619586ca3d9ec937a99a62e
57,441,A,2,CC,,,130.00,130.44,18,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLITP0030,Lithocarpium polycantha,RARE,  ,1,ae8fba883537fc1b217cd8676423abd6
57,441,A,2,CC,,,130.00,130.44,18,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLITX0010,Lithopera bacca,RARE,  ,1,bf9b6ca0ef8d942be4f1eff4c2a110a4
57,441,A,2,CC,,,130.00,130.44,18,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,1fd1ef0b451d4b9f36f5ec96ac260023
57,441,A,2,CC,,,130.00,130.44,18,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RPHOO0040,Phormostichoartus fistula,RARE,  ,2,20b2c44e788fb98574057695253b864d
57,441,A,2,CC,,,130.00,130.44,18,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RPRUO0060,Prunopyle titan,FEW,  ,2,1423b022bd6f2932611fec0c521dc783
57,441,A,2,CC,,,130.00,130.44,18,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RSIPA0030,Siphocampe nodosaria,FEW,  ,2,2eaf4a3f8b1e8fbab20120215ab49941
57,441,A,2,CC,,,130.00,130.44,18,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RSPHA0010,Sphaeropyle langii,RARE,  ,2,b08f106eeb724dc7d4b701fa9f1b31f5
57,441,A,2,CC,,,130.00,130.44,18,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RSPHA0020,Sphaeropyle robusta,RARE,  ,2,f4b6217f16491708333db6096449af45
57,441,A,2,CC,,,130.00,130.44,18,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RSPIO0025,Spirocyrtis gyroscalaris,RARE,  ,2,d18f203972a0ad15eb488b05840c9afa
57,441,A,2,CC,,,130.00,130.44,18,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RSTYL0010,Stylacontarium acquilonium,RARE,  ,2,0d4e4f724243ba4f2d379c815fa6e8c8
57,441,A,2,CC,,,130.00,130.44,18,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RTHEA0020,Theocalyptra bicornis,RARE,  ,2,1af1e746553c26ad12981042346ed7a5
57,441,A,5,3,77.0,79.0,386.50,390.28,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RAXOP0010,Axoprunum angelinum,RARE,  ,1,1631b3eeb2cf190fe0112d8521b40652
57,441,A,5,3,77.0,79.0,386.50,390.28,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RCOLL0010,Collosphaera sp.,RARE,  ,1,8325652bb7bb7a1484254f8fbf7e657d
57,441,A,5,3,77.0,79.0,386.50,390.28,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1,dd3d978137d7c2988cdc216a12034951
57,441,A,5,3,77.0,79.0,386.50,390.28,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RCYRC0060,Cyrtocapsella japonica,RARE,  ,1,64d02e9bb487ff54825bca27d40195ce
57,441,A,5,3,77.0,79.0,386.50,390.28,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1,81c33174ee82b0236962c62aa78658f9
57,441,A,5,3,77.0,79.0,386.50,390.28,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,REUCY0050,Eucyrtidium calvertense,RARE,  ,1,2902a6a04ac61db47a861a2f1296a1bb
57,441,A,5,3,77.0,79.0,386.50,390.28,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLITO0010,Lithocampe sp.,RARE,  ,1,0cc075cc9b908adbb27224f95734d27a
57,441,A,5,3,77.0,79.0,386.50,390.28,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLITO0180,Lithocampe subligata,RARE,  ,1,ef15ecd89a79adbfd87d3ae2b1e04f72
57,441,A,5,3,77.0,79.0,386.50,390.28,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLITP0030,Lithocarpium polycantha,RARE,  ,1,0a52f83c8212ee25742984f2a09f76f6
57,441,A,5,3,77.0,79.0,386.50,390.28,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RPRUO0060,Prunopyle titan,RARE,  ,1,0cf73312928e4905259f2b17440136af
57,441,A,5,3,77.0,79.0,386.50,390.28,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RSIPA0030,Siphocampe nodosaria,RARE,  ,2,5f5a5cbbf8b078d60becd2cf69520869
57,441,A,5,3,77.0,79.0,386.50,390.28,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RSPHA0020,Sphaeropyle robusta,RARE,  ,2,5b0e9ccabc6612dc17b407720850b103
57,441,A,5,3,77.0,79.0,386.50,390.28,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RSTIO0070,Stichocorys peregrina,RARE,  ,2,0a2728095cf63745e3e4bf2e6c090608
57,441,A,5,3,77.0,79.0,386.50,390.28,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RSTYL0010,Stylacontarium acquilonium,RARE,  ,2,0fe097b12ef16ba197a8aefa426ec9bb
57,441,A,5,CC,,,386.50,391.06, 7,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,754,RAXOP0010,Axoprunum angelinum,RARE,  ,1,25f0816ce592c1ec882864d15aa1774d
57,441,A,5,CC,,,386.50,391.06, 7,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,754,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1,7999aca6d124063bb392b2ae6b031e5e
57,441,A,5,CC,,,386.50,391.06, 7,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,754,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1,187990610b5f46344903be08b6557377
57,441,A,5,CC,,,386.50,391.06, 7,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,754,REUCY0050,Eucyrtidium calvertense,RARE,  ,1,e1f0dc5087fc90b1d86be87ec4d874e3
57,441,A,5,CC,,,386.50,391.06, 7,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,754,RLITP0030,Lithocarpium polycantha,RARE,  ,1,9a16429ceb1dc73647bb3edc1e4ef519
57,441,A,5,CC,,,386.50,391.06, 7,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,754,RSPHA0010,Sphaeropyle langii,RARE,  ,1,fe3000281767eb4f1bae1e96bd8ed0d4
57,441,A,5,CC,,,386.50,391.06, 7,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,754,RSTIO0070,Stichocorys peregrina,RARE,  ,1,5e0ed63772695b434a597379f0532a18
57,441,A,6,CC,,,443.50,446.22,15,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,754,RARTT0020,Artostrobus annulatus,RARE,  ,1,e4fd257f2311160d805fce92075fb6f7
57,441,A,6,CC,,,443.50,446.22,15,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,754,RAXOP0010,Axoprunum angelinum,RARE,  ,1,f59e8c28aff42e4bc15c1312ab7f83a2
57,441,A,6,CC,,,443.50,446.22,15,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,754,RCANN0100,Cannartus violina,PRESENT,  ,1,458f6e6e683f3c584648d115e7643f7c
