leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
36,330,A,1,1,25.0,27.0,5.50,5.76,20,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,586,DACTI0140,Actinocyclus ingens,FEW,G ,1,1e78a06a573762e665de811cfecc5e00
36,330,A,1,1,25.0,27.0,5.50,5.76,20,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,586,DBOGO0010,Bogorovia veniamini,RARE,G ,1,e296ac055be5900b78475fb32c173ce0
36,330,A,1,1,25.0,27.0,5.50,5.76,20,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,586,DCHAR0010,Charcotia actinochilus,RARE,G ,1,7003d3b7f882d39846187f7ae1aae00c
36,330,A,1,1,25.0,27.0,5.50,5.76,20,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,586,DCOSC0250,Coscinodiscus elliptipora,RARE,G ,1,78fd62d6488158e170dd7d4121dc522a
36,330,A,1,1,25.0,27.0,5.50,5.76,20,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,586,DCOSC0270,Coscinodiscus endoi,RARE,G ,1,14a373534562ee940746b40b46a9ab1f
36,330,A,1,1,25.0,27.0,5.50,5.76,20,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,586,DCOSC0440,Coscinodiscus lentiginosus,RARE,G ,1,2518c5e9eaa88c40c271aec44922bc2a
36,330,A,1,1,25.0,27.0,5.50,5.76,20,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,586,DCOSC0950,Coscinodiscus vigilans,RARE,G ,1,13cd808451eeb26d7917b357d90a5a8b
36,330,A,1,1,25.0,27.0,5.50,5.76,20,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,586,DDENT0010,Denticula antarctica,FEW,G ,1,09aeaaba7dbedb9e1fc640b3b988a8d9
36,330,A,1,1,25.0,27.0,5.50,5.76,20,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,586,DDENT0080,Denticula lauta,RARE,G ,1,bd642ded6f61bece79a427ecfeefddf3
36,330,A,1,1,25.0,27.0,5.50,5.76,20,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,586,DETHM0005,Ethmodiscus sp.,COMMON,G ,1,08727935f604491d5c136ae8d58f7ed6
