leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
6,59,B,1,1,116.0,118.0,89.30,90.47, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RCALC0050,Calocycletta costata,COMMON,  ,1
6,59,B,1,1,116.0,118.0,89.30,90.47, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RCALC0110,Calocycletta virginis,FEW,  ,1
6,59,B,1,1,116.0,118.0,89.30,90.47, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RCANN0100,Cannartus violina,RARE,  ,1
6,59,B,1,1,116.0,118.0,89.30,90.47, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1
6,59,B,1,1,116.0,118.0,89.30,90.47, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RDORC0180,Dorcadospyris simplex,FEW,  ,1
6,59,B,1,1,116.0,118.0,89.30,90.47, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1
6,59,B,1,1,116.0,118.0,89.30,90.47, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RSTIO0090,Stichocorys wolfii,COMMON,  ,1
6,59,B,1,CC,0.0,0.0,89.30,93.90, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RCALC0050,Calocycletta costata,COMMON,  ,1
6,59,B,1,CC,0.0,0.0,89.30,93.90, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RCANN0100,Cannartus violina,FEW,  ,1
6,59,B,1,CC,0.0,0.0,89.30,93.90, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1
6,59,B,1,CC,0.0,0.0,89.30,93.90, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RDORC0080,Dorcadospyris dentata,FEW,  ,1
6,59,B,1,CC,0.0,0.0,89.30,93.90, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RDORC0180,Dorcadospyris simplex,FEW,  ,1
6,59,B,1,CC,0.0,0.0,89.30,93.90, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RSTIO0090,Stichocorys wolfii,COMMON,  ,1
6,59,B,2,2,145.0,145.0,98.50,101.45, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RCALC0050,Calocycletta costata,COMMON,  ,1
6,59,B,2,2,145.0,145.0,98.50,101.45, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RCALC0110,Calocycletta virginis,FEW,  ,1
6,59,B,2,2,145.0,145.0,98.50,101.45, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RCANN0090,Cannartus tubarius,RARE,  ,1
6,59,B,2,2,145.0,145.0,98.50,101.45, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1
6,59,B,2,2,145.0,145.0,98.50,101.45, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RDORC0080,Dorcadospyris dentata,RARE,  ,1
6,59,B,2,2,145.0,145.0,98.50,101.45, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RDORC0180,Dorcadospyris simplex,FEW,  ,1
6,59,B,2,2,145.0,145.0,98.50,101.45, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1
6,59,B,2,2,145.0,145.0,98.50,101.45, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RSTIO0090,Stichocorys wolfii,COMMON,  ,1
6,59,B,2,CC,0.0,0.0,98.50,107.60, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RCALC0050,Calocycletta costata,ABUNDANT,  ,1
6,59,B,2,CC,0.0,0.0,98.50,107.60, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1082,RCANN0090,Cannartus tubarius,RARE,  ,1
