leg,site,hole,age mnemonic,auxiliary age mnemonic,top of section depth(m),bottom of section depth(m),special condition,age,auxiliary age,averaged age,age top of section(million years),age bottom of section(million years),average age(million years)t,data source
63,468,,UPPER QUATERNARY,,0.0,0.2,,NO AGE GIVEN,,NO AGE GIVEN,    0,  0.8,  0.4,DSDP INITIAL REPORTS
63,468,,UPPER PLIOCENE,,0.2,1.0,,NO AGE GIVEN,,NO AGE GIVEN,  1.8,  3.4,  2.6,DSDP INITIAL REPORTS
63,468,,LOWER PLIOCENE,,1.0,3.5,,NO AGE GIVEN,,NO AGE GIVEN,  3.4,    5,  4.2,DSDP INITIAL REPORTS
63,468,,PLIOCENE,MIDDLE MIOCENE,3.5,13.0,,NO AGE GIVEN,NO AGE GIVEN,NO AGE GIVEN,  1.8,   16,  8.9,DSDP INITIAL REPORTS
63,468,,MIDDLE MIOCENE,,13.0,193.5,,NO AGE GIVEN,,NO AGE GIVEN, 10.5,   16,13.25,DSDP INITIAL REPORTS
63,468,,MIDDLE MIOCENE,LOWER MIOCENE,203.0,222.0,,NO AGE GIVEN,NO AGE GIVEN,NO AGE GIVEN, 10.5, 22.5, 16.5,DSDP INITIAL REPORTS
