leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOA0108,Globorotalia continuosa,PRESENT,  ,1,81118e92fd703e3a98416aebaeb985c5,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOA0148,Globorotalia cultrata,PRESENT,  ,1,e9a1c3ac3e6c42aabcc465bc096407d6,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOA0332,Globorotalia miozea miozea,PRESENT,  ,1,40cc450ac33b5c4b5e515937385c1b83,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOA0352,Globorotalia obesa,PRESENT,  ,1,69ec6885714efd6ff243872a4a7b864d,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,f95a7f428e536e5b1228985188abe3b2,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOA0498,Globorotalia siakensis,PRESENT,  ,1,4a349b832c61306d6affda10f2c15fd9,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOD0370,Globigerinoides quadrilobatus quadrilobatus,PRESENT,  ,1,911e53d2dab04569595352832b75bf48,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOD0380,Globigerinoides quadrilobatus sacculifer,PRESENT,  ,1,47aca074ea541e21d79f36de72a659c1,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOD0390,Globigerinoides quadrilobatus trilobus,PRESENT,  ,1,366e5d9c2da832e97ff5be86363e7dca,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOD0530,Globigerinoides subquadratus,PRESENT,  ,1,66ff22bb4b258cf2c0964035b4fba25b,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOG0105,Globigerina bulloides,PRESENT,  ,2,606b8d091195e33f9a6fd265a85b80c5,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOG0220,Globigerina decoraperta,PRESENT,  ,2,71d992e9bb3115d957b9a8128526b549,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOG0230,Globigerina druryi,PRESENT,  ,2,eb8b554812d2b7ea3e0cdd3030616c7f,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOG0290,Globigerina falconensis,PRESENT,  ,2,b40ccd562a09341fe8e61954978767fe,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,2,2a04c25fe8c5019d129a55bcd1875c13,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOP0010,Globigerinopsis aguasayensis,PRESENT,  ,2,b2f11561cac680d9effe4fd5954728f3,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOQ0040,Globoquadrina altispira altispira,PRESENT,  ,2,ba46432eab31d3f09de2e9fe98f0013d,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOQ0060,Globoquadrina altispira globosa,PRESENT,  ,2,d9e4ceaad252585ee60aa2e1113f7ae5,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOQ0100,Globoquadrina baroemoenensis,PRESENT,  ,2,95eb0d1fdc939edc7925651af322cf80,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOQ0140,Globoquadrina dehiscens advena,PRESENT,  ,2,e13c018a873e2cac3d08381bf19757c4,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOQ0150,Globoquadrina dehiscens dehiscens,PRESENT,  ,3,37f7968e4bc1c25bfcebd5fc55434112,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOQ0250,Globoquadrina larmeui,PRESENT,  ,3,5ce5d356e81e5d849e3ed959216cc1fe,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOT0100,Globigerinita glutinata,PRESENT,  ,3,4125fc221839ca677a680cb5da721438,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FORBU0020,Orbulina bilobata,PRESENT,  ,3,472671825e01a09bad4f76498f9fb0b5,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FORBU0030,Orbulina suturalis,PRESENT,  ,3,ced9fd87d47a110fd3e8fb46ff04e9b3,42-372-9-2
42,372,,9,2,60.0,62.0,197.50,199.61,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FORBU0040,Orbulina universa,PRESENT,  ,3,ccc8e4e80841a401d6913d7e769775ef,42-372-9-2
42,372,,9,2,76.0,77.0,197.50,199.76,19,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOA0108,Globorotalia continuosa,PRESENT,  ,1,6af9e47c3ebf3acce3546a4908c61f56,42-372-9-2
42,372,,9,2,76.0,77.0,197.50,199.76,19,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOA0148,Globorotalia cultrata,PRESENT,  ,1,6e9acb0cfc8458abcee6a95685f505a4,42-372-9-2
42,372,,9,2,76.0,77.0,197.50,199.76,19,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOA0332,Globorotalia miozea miozea,PRESENT,  ,1,6b6a931c8d8cf9ccb49e5f15f60f7f91,42-372-9-2
42,372,,9,2,76.0,77.0,197.50,199.76,19,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,adb47fc50bd40e3c227728031b5ca1dc,42-372-9-2
42,372,,9,2,76.0,77.0,197.50,199.76,19,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOA0498,Globorotalia siakensis,PRESENT,  ,1,d952fd6914067ba6ff26adfb7cd8927c,42-372-9-2
42,372,,9,2,76.0,77.0,197.50,199.76,19,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOD0370,Globigerinoides quadrilobatus quadrilobatus,PRESENT,  ,1,c27becc6f2ccfd107b6c0d4691fae61b,42-372-9-2
42,372,,9,2,76.0,77.0,197.50,199.76,19,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOD0530,Globigerinoides subquadratus,PRESENT,  ,1,0b7e2dbc5732db00bcf1ec6d872042e1,42-372-9-2
42,372,,9,2,76.0,77.0,197.50,199.76,19,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,5c14748100809159583c4467629652b6,42-372-9-2
42,372,,9,2,76.0,77.0,197.50,199.76,19,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOG0220,Globigerina decoraperta,PRESENT,  ,1,3a3aa5306aa8a6bc329b5ca0e68cd5c0,42-372-9-2
42,372,,9,2,76.0,77.0,197.50,199.76,19,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOG0230,Globigerina druryi,PRESENT,  ,1,2750f5b318e054e7159e69433cbee4ca,42-372-9-2
42,372,,9,2,76.0,77.0,197.50,199.76,19,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,673,FGLOG0290,Globigerina falconensis,PRESENT,  ,2,5b11c014a186994261b493223b591c39,42-372-9-2
