leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
89,585,A,15,2,0.0,150.0,817.90,819.40,820.90,MB," VOLCANICLASTIC SANDSTONE,CLAYSTONE",,,,,,,, HARD, 00000000
89,585,A,15,3,0.0,150.0,817.90,820.90,822.40,MB," VOLCANICCLASTIC SAND,CLAYSTONE,SILTY CLAYSTONE",,,,,,,," SOFT,HARD", 00000000
89,585,A,15,4,0.0,150.0,817.90,822.40,823.90,MB," VOLCANICCLASTIC SAND,CLAY",,,,,,,, FIRM, 00000000
89,585,A,15,5,0.0,136.0,817.90,823.90,825.26,OGG," VOLCANOGENIC SANDSTONE,SILTSTONE,SILTY CLAYSTONE",,,,,,,, HARD, 00000000
89,585,A,15,CC,0.0,23.0,817.90,825.36,825.49,OGG," CLAYSTONE,CHERT",,,,,,,, HARD, 33231000
89,585,A,16,1,0.0,145.0,827.00,827.00,828.45,MB, CALCAREOUS-RICH CLAYSTONE,,,,,,,, HARD, 33231000
89,585,A,16,2,0.0,150.0,827.00,828.50,830.00,MB," CLAYSTONE,CLAYEY SILTSTONE",,,,,,,, HARD, 00000000
89,585,A,16,3,0.0,150.0,827.00,830.00,831.50,MB," SILTY CLAY,SAND,SILICEOUS SILTSTONE",,,,,,,," FIRM,HARD", 00000000
89,585,A,16,4,0.0,62.0,827.00,831.50,832.12,MB, SILTSTONE,,,,,,,, HARD, 00000000
89,585,A,16,4,63.0,145.0,827.00,832.13,832.95,MB, SAND AND GRAVEL,,,,,,,, FIRM, 00000000
89,585,A,16,5,0.0,6.0,827.00,833.00,833.06,MB, GRAVELY  SAND,,,,,,,, FIRM, 00000000
89,585,A,16,5,7.0,62.0,827.00,833.07,833.62,MB, SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,16,CC,0.0,25.0,827.00,833.75,833.90,MB, SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,17,1,0.0,150.0,838.60,838.60,840.10,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,17,2,0.0,150.0,838.60,840.10,841.60,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,17,3,0.0,150.0,838.60,841.60,843.10,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,17,4,0.0,120.0,838.60,843.10,844.30,JMW," VOLCANICLASTIC SANDSTONE,VOLCANICLASTIC SILTSTONE",,,,,,,, HARD, 00000000
89,585,A,17,5,0.0,150.0,838.60,844.60,846.10,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,17,6,0.0,67.0,838.60,846.10,846.77,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,17,CC,0.0,10.0,838.60,846.87,846.87,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,18,1,0.0,150.0,847.70,847.70,849.20,MB, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,18,2,0.0,150.0,847.70,849.20,850.70,MB, SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,18,3,0.0,150.0,847.70,850.70,852.20,JMW, VOLCANOGENIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,18,4,0.0,150.0,847.70,852.20,853.70,JMW," VOLCANOGENIC SANDSTONE,SANDY SILTSTONE",,,,,,,, HARD, 00000000
89,585,A,18,5,0.0,150.0,847.70,853.70,855.20,JMW, VOLCANOGENIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,18,6,0.0,150.0,847.70,855.20,856.70,JMW, VOLCANOGENIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,18,7,0.0,71.0,847.70,856.70,857.41,JAH, VOLCANOGENIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,18,CC,0.0,23.0,847.70,857.51,857.64,JAH, VOLCANOGENIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,19,1,0.0,150.0,857.70,857.70,859.20,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,19,2,0.0,150.0,857.70,859.20,860.70,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,19,3,0.0,150.0,857.70,860.70,862.20,JAH, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,19,4,0.0,121.0,857.70,862.20,863.41,JAH, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,19,CC,0.0,21.0,857.70,863.51,863.62,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,20,1,0.0,150.0,866.80,866.80,868.30,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,20,2,0.0,150.0,866.80,868.30,869.80,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,20,3,0.0,83.0,866.80,869.80,870.63,MB," VOLCANICLASTIC SANDSTONE,MUDSTONE,SILTSTONE",,,,,,,, HARD, 00000000
89,585,A,21,1,0.0,150.0,876.00,876.00,877.50,JMW," SANDSTONE,CLAYSTONE,SANDY SILTSTONE",,,,,,,, HARD, 00000000
89,585,A,21,2,0.0,136.0,876.00,877.50,878.86,JMW," SANDSTONE,CLAYSTONE,MUDSTONE",,,,,,,, HARD, 00000000
89,585,A,21,CC,0.0,20.0,876.00,878.97,879.07,JMW, SAND,,,,,,,, FIRM, 00000000
89,585,A,22,1,0.0,95.0,885.10,885.10,886.05,OGG," DRILLING DEBRIS,CHERT,CLAYSTONE,SANDSTONE",,,,,,,, HARD, 00000000
89,585,A,22,1,95.0,150.0,885.10,886.05,886.60,OGG, VOLCANOCLASTIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,22,2,0.0,40.0,885.10,886.60,887.00,OGG, VOLCANOCLASTIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,A,22,CC,0.0,64.0,885.10,887.10,887.64,MB, VOLCANOCLASTIC SAND AND GRAVEL,,,,,,,, FIRM, 00000000
89,585,A,H1,1,0.0,5.0,0.00,0.00,0.05,JAH," RADIOLARIAN,CLAY BEARING ZEOLITIC SILTSTONE",,,,,,,, HARD, 00000000
89,585,A,H1,1,5.0,34.0,0.00,0.05,0.34,JAH," RADIOLARIAN,ZEOLITE BEARING CLAYSTONE",,,,,,,, HARD, 00000000
89,585,A,H1,1,35.0,56.0,0.00,0.35,0.56,JAH, SILTY CLAYSTONE,,,,,,,, HARD, 00000000
89,585,A,H1,1,56.0,150.0,0.00,0.56,1.50,JAH," CLAYEY SILTSTONE,SILTY CLAYSTONE",,,,,,,, HARD, 00000000
89,585,A,H1,2,0.0,95.0,0.00,1.50,2.45,JAH, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,A,H1,2,95.0,110.0,0.00,2.45,2.60,JAH, SILICIFIED NANNOFOSSIL LIMESTONE,,,,,,,, HARD, 00000000
89,585,A,H1,CC,0.0,16.0,0.00,2.70,2.76,JAH," SILICIFIED NANNOFOSSIL LIMESTONE,CHERT",,,,,,,, HARD, 00000000
89,585,A,H2,1,0.0,28.0,392.30,392.30,392.58,JAH," DRILLING BRECCIA,NANNO CHALK,LIMESTONE,CHERT",,,,,,,, HARD, 00000000
89,585,A,H3,CC,0.0,45.0,447.70,447.80,448.15,JAH, CHERT,,,,,,,, HARD, 00000000
89,585,A,H4,1,0.0,150.0,561.80,561.80,563.30,OGG," CLAYEY SILICEOUS LIMESTONE,SILTY CLAYSTONE, CLAYEY RADIOLARIAN SILTSTONE",,,,,,,, HARD, 12130000
89,585,A,H4,2,0.0,25.0,561.80,563.30,563.55,OGG," SILTY SANDSTONE,LIMESTONE",,,,,,,, HARD, 33234000
89,585,A,H4,CC,0.0,18.0,561.80,563.65,563.73,OGG," SILICEOUS LIMESTONE,CHERT",,,,,,,, HARD, 12130000
89,585,A,H5,1,0.0,150.0,658.00,658.00,659.50,WED, SILICEOUS CLAYSTONE,,,,,,,, HARD, 33231000
89,585,A,H5,2,0.0,31.0,658.00,659.50,659.81,JMW, SILTY CLAYSTONE,,,, CROSS BEDDING,,,, HARD, 33231000
89,585,A,H5,2,32.0,150.0,658.00,659.82,661.00,JMW, VOLCANICLASTIC SANDSTONE,,,, TURBIDITES,,,, HARD, 00000000
89,585,A,H5,3,0.0,34.0,658.00,661.00,661.34,JMW, VOLCANICLASTIC SAND,,,,,,,, SOFT, 00000000
89,585,A,H5,3,35.0,70.0,658.00,661.35,661.70,JMW, SILTY CLAYSTONE,,,,,,,, HARD, 33231000
89,585,A,H5,3,70.0,80.0,658.00,661.70,661.80,JMW, SANDY SILTSTONE,,,,,,,, HARD, 33235000
89,585,A,H5,3,81.0,90.0,658.00,661.81,661.90,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 33234000
89,585,A,H5,3,91.0,150.0,658.00,661.91,662.50,JMW, SILTY CLAYSTONE,,,,,,,, HARD, 00000000
89,585,A,H5,4,0.0,150.0,658.00,662.50,664.00,JMW," CLAYSTONE,SILTSTONE,SANDSTONE",,,,,,,, HARD, 00000000
89,585,A,H5,5,0.0,150.0,658.00,664.00,665.50,JMW," CLAYSTONE,VOLCANOGENIC SANDSTONE",,,,,,,, HARD, 00000000
89,585,A,H5,6,0.0,43.0,658.00,665.50,665.93,JMW," VOLCANOGENIC SANDSTONE,CLAYSTONE,VOLCANOGENIC SANDY SILTSTONE",,,,,,,, HARD, 33234000
