leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
96,620,,1,1,21.0,22.0,0.00,0.22,16,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCERO0050,Ceratolithus cristatus,TRACE,  ,1
96,620,,1,1,21.0,22.0,0.00,0.22,16,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,RARE,  ,1
96,620,,1,1,21.0,22.0,0.00,0.22,16,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCRIC0012,Cricolithus jonesii,RARE,  ,1
96,620,,1,1,21.0,22.0,0.00,0.22,16,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1
96,620,,1,1,21.0,22.0,0.00,0.22,16,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,FEW,  ,1
96,620,,1,1,21.0,22.0,0.00,0.22,16,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
96,620,,1,1,21.0,22.0,0.00,0.22,16,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
96,620,,1,1,21.0,22.0,0.00,0.22,16,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0101,Gephyrocapsa sp. small,TRACE,  ,1
96,620,,1,1,21.0,22.0,0.00,0.22,16,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NHELC0020,Helicosphaera carteri,RARE,  ,1
96,620,,1,1,21.0,22.0,0.00,0.22,16,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NHELC0170,Helicosphaera wallichi,RARE,  ,1
96,620,,1,1,21.0,22.0,0.00,0.22,16,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NPONT0110,Pontosphaera multipora,TRACE,  ,2
96,620,,1,1,21.0,22.0,0.00,0.22,16,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NRHAO0010,Rhabdosphaera clavigera,TRACE,  ,2
96,620,,1,1,21.0,22.0,0.00,0.22,16,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NSCAP0020,Scapholithus fossilis,RARE,  ,2
96,620,,1,1,21.0,22.0,0.00,0.22,16,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NSYRA0095,Syracospahera tamina,TRACE,  ,2
96,620,,1,1,21.0,22.0,0.00,0.22,16,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NUMBE0010,Umbellosphaera irregularis,TRACE,  ,2
96,620,,1,1,21.0,22.0,0.00,0.22,16,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NUMBE0014,Umbellosphaera mirabilis,RARE,  ,2
96,620,,1,2,43.0,44.0,0.00,1.94, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,RARE,  ,1
96,620,,1,2,43.0,44.0,0.00,1.94, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCRIC0012,Cricolithus jonesii,TRACE,  ,1
96,620,,1,2,43.0,44.0,0.00,1.94, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,RARE,  ,1
96,620,,1,2,43.0,44.0,0.00,1.94, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
96,620,,1,2,43.0,44.0,0.00,1.94, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NSCAP0020,Scapholithus fossilis,TRACE,  ,1
96,620,,1,2,43.0,44.0,0.00,1.94, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NSYRA0070,Syracosphaera pulchra,TRACE,  ,1
96,620,,2,1,39.0,40.0,3.00,3.40, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,TRACE,  ,1
96,620,,2,1,39.0,40.0,3.00,3.40, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,RARE,  ,1
96,620,,2,1,39.0,40.0,3.00,3.40, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
96,620,,2,1,39.0,40.0,3.00,3.40, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NHELC0020,Helicosphaera carteri,TRACE,  ,1
96,620,,2,3,39.0,40.0,3.00,6.40, 3,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,TRACE,  ,1
96,620,,2,3,39.0,40.0,3.00,6.40, 3,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1
96,620,,2,3,39.0,40.0,3.00,6.40, 3,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0101,Gephyrocapsa sp. small,TRACE,  ,1
96,620,,2,5,39.0,40.0,3.00,9.40, 5,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,RARE,  ,1
96,620,,2,5,39.0,40.0,3.00,9.40, 5,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,RARE,  ,1
96,620,,2,5,39.0,40.0,3.00,9.40, 5,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
96,620,,2,5,39.0,40.0,3.00,9.40, 5,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NHELC0020,Helicosphaera carteri,TRACE,  ,1
96,620,,2,5,39.0,40.0,3.00,9.40, 5,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NSYRA0070,Syracosphaera pulchra,TRACE,  ,1
96,620,,3,1,40.0,41.0,12.60,13.01, 3,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,TRACE,  ,1
96,620,,3,1,40.0,41.0,12.60,13.01, 3,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,TRACE,  ,1
96,620,,3,1,40.0,41.0,12.60,13.01, 3,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1
96,620,,3,3,40.0,41.0,12.60,16.01, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,TRACE,  ,1
96,620,,3,3,40.0,41.0,12.60,16.01, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCRIC0012,Cricolithus jonesii,TRACE,  ,1
96,620,,3,3,40.0,41.0,12.60,16.01, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1
96,620,,3,3,40.0,41.0,12.60,16.01, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NUMBE0010,Umbellosphaera irregularis,TRACE,  ,1
96,620,,4,2,40.0,41.0,22.20,24.11, 8,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NBRAA0020,Braarudosphaera bigelowii,TRACE,  ,1
96,620,,4,2,40.0,41.0,22.20,24.11, 8,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,TRACE,  ,1
96,620,,4,2,40.0,41.0,22.20,24.11, 8,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,TRACE,  ,1
96,620,,4,2,40.0,41.0,22.20,24.11, 8,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1
96,620,,4,2,40.0,41.0,22.20,24.11, 8,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1
96,620,,4,2,40.0,41.0,22.20,24.11, 8,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NHELC0020,Helicosphaera carteri,TRACE,  ,1
96,620,,4,2,40.0,41.0,22.20,24.11, 8,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NUMBE0010,Umbellosphaera irregularis,TRACE,  ,1
96,620,,4,2,40.0,41.0,22.20,24.11, 8,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NUMBE0020,Umbellosphaera tenuis,TRACE,  ,1
96,620,,4,3,40.0,41.0,22.20,25.61, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,TRACE,  ,1
96,620,,4,3,40.0,41.0,22.20,25.61, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1
96,620,,4,3,40.0,41.0,22.20,25.61, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0101,Gephyrocapsa sp. small,TRACE,  ,1
96,620,,4,3,40.0,41.0,22.20,25.61, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NUMBE0020,Umbellosphaera tenuis,TRACE,  ,1
96,620,,5,1,110.0,111.0,31.80,32.91, 2,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,TRACE,  ,1
96,620,,5,1,110.0,111.0,31.80,32.91, 2,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,TRACE,  ,1
96,620,,6,1,40.0,41.0,41.40,41.81, 2,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,TRACE,  ,1
96,620,,6,1,40.0,41.0,41.40,41.81, 2,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1
96,620,,6,3,40.0,41.0,41.40,44.81, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,TRACE,  ,1
96,620,,6,3,40.0,41.0,41.40,44.81, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,TRACE,  ,1
96,620,,6,3,40.0,41.0,41.40,44.81, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1
96,620,,6,3,40.0,41.0,41.40,44.81, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0101,Gephyrocapsa sp. small,TRACE,  ,1
96,620,,7,1,40.0,41.0,51.00,51.41, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1
96,620,,7,1,40.0,41.0,51.00,51.41, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,TRACE,  ,1
96,620,,7,1,40.0,41.0,51.00,51.41, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,RARE,  ,1
96,620,,7,1,40.0,41.0,51.00,51.41, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1
96,620,,7,1,40.0,41.0,51.00,51.41, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1
96,620,,7,1,40.0,41.0,51.00,51.41, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NUMBE0014,Umbellosphaera mirabilis,TRACE,  ,1
96,620,,7,3,40.0,41.0,51.00,54.41, 5,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,RARE,  ,1
96,620,,7,3,40.0,41.0,51.00,54.41, 5,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,RARE,  ,1
96,620,,7,3,40.0,41.0,51.00,54.41, 5,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1
96,620,,7,3,40.0,41.0,51.00,54.41, 5,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1
96,620,,7,3,40.0,41.0,51.00,54.41, 5,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0101,Gephyrocapsa sp. small,TRACE,  ,1
96,620,,8,1,40.0,41.0,60.60,61.01, 2,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,TRACE,  ,1
96,620,,8,1,40.0,41.0,60.60,61.01, 2,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1
96,620,,9,2,40.0,41.0,70.20,72.11, 2,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,TRACE,  ,1
96,620,,9,2,40.0,41.0,70.20,72.11, 2,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,TRACE,  ,1
96,620,,9,5,40.0,41.0,70.20,76.61, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,RARE,  ,1
96,620,,9,5,40.0,41.0,70.20,76.61, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,TRACE,  ,1
96,620,,9,5,40.0,41.0,70.20,76.61, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1
96,620,,9,5,40.0,41.0,70.20,76.61, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1
96,620,,9,6,40.0,41.0,70.20,78.11, 3,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,TRACE,  ,1
96,620,,9,6,40.0,41.0,70.20,78.11, 3,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1
96,620,,9,6,40.0,41.0,70.20,78.11, 3,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NHELC0020,Helicosphaera carteri,TRACE,  ,1
96,620,,10,1,40.0,41.0,79.80,80.21, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,TRACE,  ,1
96,620,,10,1,40.0,41.0,79.80,80.21, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,TRACE,  ,1
96,620,,10,1,40.0,41.0,79.80,80.21, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1
96,620,,10,1,40.0,41.0,79.80,80.21, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0101,Gephyrocapsa sp. small,TRACE,  ,1
96,620,,10,3,40.0,41.0,79.80,83.21, 3,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,TRACE,  ,1
96,620,,10,3,40.0,41.0,79.80,83.21, 3,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,TRACE,  ,1
96,620,,10,3,40.0,41.0,79.80,83.21, 3,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1
96,620,,11,1,40.0,41.0,89.40,89.81, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,TRACE,  ,1
96,620,,11,1,40.0,41.0,89.40,89.81, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,TRACE,  ,1
96,620,,11,1,40.0,41.0,89.40,89.81, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1
96,620,,11,1,40.0,41.0,89.40,89.81, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1
96,620,,11,1,40.0,41.0,89.40,89.81, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NHELC0020,Helicosphaera carteri,TRACE,  ,1
96,620,,11,1,40.0,41.0,89.40,89.81, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NUMBE0014,Umbellosphaera mirabilis,TRACE,  ,1
96,620,,12,1,110.0,111.0,98.60,99.71, 9,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,RARE,  ,1
96,620,,12,1,110.0,111.0,98.60,99.71, 9,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,TRACE,  ,1
96,620,,12,1,110.0,111.0,98.60,99.71, 9,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
96,620,,12,1,110.0,111.0,98.60,99.71, 9,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0101,Gephyrocapsa sp. small,TRACE,  ,1
96,620,,12,1,110.0,111.0,98.60,99.71, 9,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NHELC0170,Helicosphaera wallichi,TRACE,  ,1
96,620,,12,1,110.0,111.0,98.60,99.71, 9,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NPONT0141,Pontospahera sp.,TRACE,  ,1
96,620,,12,1,110.0,111.0,98.60,99.71, 9,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NSYRA0090,Syracosphaera sp.,TRACE,  ,1
96,620,,12,1,110.0,111.0,98.60,99.71, 9,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NSYRA0095,Syracospahera tamina,TRACE,  ,1
96,620,,12,1,110.0,111.0,98.60,99.71, 9,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NUMBE0014,Umbellosphaera mirabilis,TRACE,  ,1
96,620,,12,4,40.0,41.0,98.60,103.51, 8,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,RARE,  ,1
96,620,,12,4,40.0,41.0,98.60,103.51, 8,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCRIC0012,Cricolithus jonesii,TRACE,  ,1
96,620,,12,4,40.0,41.0,98.60,103.51, 8,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCYCC0100,Cyclococcolithus leptoporus,TRACE,  ,1
96,620,,12,4,40.0,41.0,98.60,103.51, 8,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,RARE,  ,1
96,620,,12,4,40.0,41.0,98.60,103.51, 8,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1
96,620,,12,4,40.0,41.0,98.60,103.51, 8,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1
96,620,,12,4,40.0,41.0,98.60,103.51, 8,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0101,Gephyrocapsa sp. small,TRACE,  ,1
96,620,,12,4,40.0,41.0,98.60,103.51, 8,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NSYRA0070,Syracosphaera pulchra,TRACE,  ,1
96,620,,12,6,40.0,41.0,98.60,106.51, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,TRACE,  ,1
96,620,,12,6,40.0,41.0,98.60,106.51, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,RARE,  ,1
96,620,,12,6,40.0,41.0,98.60,106.51, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1
96,620,,12,6,40.0,41.0,98.60,106.51, 4,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0101,Gephyrocapsa sp. small,TRACE,  ,1
96,620,,13,1,40.0,41.0,107.80,108.21, 2,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,TRACE,  ,1
96,620,,13,1,40.0,41.0,107.80,108.21, 2,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,TRACE,  ,1
96,620,,13,3,40.0,41.0,107.80,111.21, 5,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,TRACE,  ,1
96,620,,13,3,40.0,41.0,107.80,111.21, 5,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NEMIL0020,Emiliania huxleyi,TRACE,  ,1
96,620,,13,3,40.0,41.0,107.80,111.21, 5,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1
