leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
26,250,A,1,1,112.0,116.0,54.50,55.64, 5,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,3,,NO AGE GIVEN,682,FGLOA0118,Globorotalia crassaformis,RARE,  ,1,6797b6fa06b5134fd2fb0079ca19c8d8,26-250A-1-1
26,250,A,1,1,112.0,116.0,54.50,55.64, 5,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,3,,NO AGE GIVEN,682,FGLOA0246,Globorotalia inflata,COMMON,  ,1,ab7041f37802cded71ed3e0ea47c4d63,26-250A-1-1
26,250,A,1,1,112.0,116.0,54.50,55.64, 5,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,3,,NO AGE GIVEN,682,FGLOA0526,Globorotalia tosaensis,PRESENT,  ,1,42b902e423ffa061d66d0eb19e7567ff,26-250A-1-1
26,250,A,1,1,112.0,116.0,54.50,55.64, 5,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,3,,NO AGE GIVEN,682,FGLOG0575,Globigerina pachyderma,RARE,  ,1,d22068d6fca214d96a003014e5881f74,26-250A-1-1
26,250,A,1,1,112.0,116.0,54.50,55.64, 5,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,3,,NO AGE GIVEN,682,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,1,6d4404b9d114d9051fc01234b8f33d6b,26-250A-1-1
26,250,A,1,2,40.0,42.0,54.50,56.41, 7,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,3,,NO AGE GIVEN,682,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,46e3c6b0daa8f2288b49abb37b472c87,26-250A-1-2
26,250,A,1,2,40.0,42.0,54.50,56.41, 7,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,3,,NO AGE GIVEN,682,FGLOA0233,Globorotalia humilis (q),PRESENT,  ,1,c45705555ba0c72e3c9672a927af8e3d,26-250A-1-2
26,250,A,1,2,40.0,42.0,54.50,56.41, 7,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,3,,NO AGE GIVEN,682,FGLOA0246,Globorotalia inflata,RARE,  ,1,46e4a925628afe644e15a147b1fc1490,26-250A-1-2
26,250,A,1,2,40.0,42.0,54.50,56.41, 7,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,3,,NO AGE GIVEN,682,FGLOA0526,Globorotalia tosaensis,PRESENT,  ,1,bc6c5708a16556fbfab88858a0a4cbf9,26-250A-1-2
26,250,A,1,2,40.0,42.0,54.50,56.41, 7,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,3,,NO AGE GIVEN,682,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,7b9d04261d4d6dc0789fb15b67b4487e,26-250A-1-2
