leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
16,158,,1,1,0.0,2.0,0.00,0.01, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOA0134,Globorotalia crassula,PRESENT,  ,1,166a7013a653f15474f47e629eebf61e
16,158,,1,1,0.0,2.0,0.00,0.01, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,8f0abc650c8f1d8181e850cb439ac810
16,158,,1,1,0.0,2.0,0.00,0.01, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,acb093f6505f2f4453b5b7a7185a1fe4
16,158,,1,1,0.0,2.0,0.00,0.01, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,0e330d86465fecfe7065c83182a2706c
16,158,,1,1,0.0,2.0,0.00,0.01, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOG0145,Globigerina calida,PRESENT,  ,1,c4ac797cb9d62d921a752465913047a1
16,158,,1,1,0.0,2.0,0.00,0.01, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOQ0480,Globoquadrina venezuelana conglomerata,PRESENT,  ,1,372c73ecfdccb47e9ab4323f29581af9
16,158,,1,1,0.0,2.0,0.00,0.01, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1,88dda129affe10180088b6ac8ece4cf8
16,158,,1,1,0.0,2.0,0.00,0.01, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,1,944daad9e5acda7b6c4715a130beb2ab
16,158,,1,1,0.0,2.0,0.00,0.01, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FPULL0105,Pulleniatina sp.,PRESENT,  ,1,83d520cc675892c40f2e3da008f52636
16,158,,1,2,94.0,96.0,0.00,2.45, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,a5543c14026b6264d9f9ff57197a5d4d
16,158,,1,2,94.0,96.0,0.00,2.45, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,c1590056ae6c2b3160d45307d070fd10
16,158,,1,2,94.0,96.0,0.00,2.45, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,50649be6199c33efa5f4273ce586dfc0
16,158,,1,2,94.0,96.0,0.00,2.45, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,e4f472a853134503b64a7515307bdfbc
16,158,,1,2,94.0,96.0,0.00,2.45, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOQ0480,Globoquadrina venezuelana conglomerata,PRESENT,  ,1,91d0da183c2f0a4f886bf484972c0862
16,158,,1,2,94.0,96.0,0.00,2.45, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOS0030,Globorotaloides hexagonus,PRESENT,  ,1,81daf04285717a5bba26be4e30b2bdb8
16,158,,1,2,94.0,96.0,0.00,2.45, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1,3d94eb32c9bf3f468381d1e472b32398
16,158,,1,2,94.0,96.0,0.00,2.45, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,1,fd9ec15a06cd78dbd160f98eecdd9c7a
16,158,,1,2,94.0,96.0,0.00,2.45, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,1,54c6200765c67d683585e14179832518
16,158,,1,CC,0.0,0.0,0.00,4.60, 8,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,9ec717b5c22a4a2038fc915539acc7e1
16,158,,1,CC,0.0,0.0,0.00,4.60, 8,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,cd9ae7dad978a050f2b067283b86a94c
16,158,,1,CC,0.0,0.0,0.00,4.60, 8,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,0a409fc501af886798bc5cef383b5c4f
16,158,,1,CC,0.0,0.0,0.00,4.60, 8,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,035bd383eed23e3a2ef11caabd6a5528
16,158,,1,CC,0.0,0.0,0.00,4.60, 8,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOQ0480,Globoquadrina venezuelana conglomerata,PRESENT,  ,1,32a40c8f1773c18b897ee30a339034ac
16,158,,1,CC,0.0,0.0,0.00,4.60, 8,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1,b68b031bfe72a1bbde8a73fe07f46929
16,158,,1,CC,0.0,0.0,0.00,4.60, 8,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,1,f9b4acf6fb44fb4e417742bcb515c63d
16,158,,1,CC,0.0,0.0,0.00,4.60, 8,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FPULL0105,Pulleniatina sp.,PRESENT,  ,1,262de218ebb33eb403ac376b532f0a73
16,158,,2,1,127.0,130.0,9.00,10.29, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOA0134,Globorotalia crassula,PRESENT,  ,1,5c094ea4add4227f2bae1308fc5621fc
16,158,,2,1,127.0,130.0,9.00,10.29, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,b49a3e36ac3b7ad749bbdc6b189e8c42
16,158,,2,1,127.0,130.0,9.00,10.29, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,8a590b60bec4cfaa9e7736bbc35bede3
16,158,,2,1,127.0,130.0,9.00,10.29, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,5ed7e10b5ca89a3c9b0dfec50adfdc56
16,158,,2,1,127.0,130.0,9.00,10.29, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,101bfc75da8cef5c48ce80207cd903fa
16,158,,2,1,127.0,130.0,9.00,10.29, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOQ0480,Globoquadrina venezuelana conglomerata,PRESENT,  ,1,f0b1a820cb07128bf266762b812760fd
16,158,,2,1,127.0,130.0,9.00,10.29, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1,894b01612bcedb2c17ee1b67c463d034
16,158,,2,1,127.0,130.0,9.00,10.29, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,1,c9febdfb9ebc57aeb20d96bb83fb19cf
16,158,,2,1,127.0,130.0,9.00,10.29, 9,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FPULL0105,Pulleniatina sp.,PRESENT,  ,1,2e2ce7a7cb5635392610259eefd4aad6
16,158,,2,2,125.0,128.0,9.00,11.77, 4,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOA0134,Globorotalia crassula,PRESENT,  ,1,f7cee829e1ec5e97b9529dcfc7985499
