leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
16,158,,1,1,34.0,36.0,0.00,0.35,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RANTY0020,Anthocyrtidium angulare,RARE,  ,1,c1d050e3d43a9111c7bae49baf5b1a6d
16,158,,1,1,34.0,36.0,0.00,0.35,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,211c9210a0df499196caff913623a884
16,158,,1,1,34.0,36.0,0.00,0.35,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RLITX0010,Lithopera bacca,RARE,  ,1,fbe95ccd05f83ba12943b930d628a559
16,158,,1,1,34.0,36.0,0.00,0.35,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,ROMMA0020,Ommatartus antepenultimus,RARE,  ,1,d332f8780c113a9e1ecbecd3c00c5db8
16,158,,1,1,34.0,36.0,0.00,0.35,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,ROMMA0040,Ommatartus hughesi,RARE,  ,1,413cafa92fe7a6bd0dcbc59549d9f8db
16,158,,1,1,34.0,36.0,0.00,0.35,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,e307c27e1a17e29440595f631f98b570
16,158,,1,1,34.0,36.0,0.00,0.35,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RPTER0060,Pterocanium praetextum,RARE,  ,1,6f6e8e8a7da149e71fe9bafa8e1c1aea
16,158,,1,1,34.0,36.0,0.00,0.35,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RSPON0050,Spongaster tetras,FEW,  ,1,01e9d2509ddf3a4086b574273963b461
16,158,,1,1,34.0,36.0,0.00,0.35,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RSTIO0050,Stichocorys delmontensis,RARE,  ,1,cfcd8f95830cc378f6724257111845a1
16,158,,1,1,34.0,36.0,0.00,0.35,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RSTIO0070,Stichocorys peregrina,RARE,  ,1,74b0974c2b82581aa4e4862973b501ce
16,158,,1,1,34.0,36.0,0.00,0.35,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RSTYA0090,Stylatractus universus,RARE,  ,2,d15789486945a5af0d7d1033f8270cb2
16,158,,1,1,34.0,36.0,0.00,0.35,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RTHEY0040,Theocorythium trachelium trachelium,FEW,  ,2,7f4c9f5019abb398a94c3b5dfe67dbb1
16,158,,1,1,34.0,36.0,0.00,0.35,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RTHEY0050,Theocorythium vetulum,RARE,  ,2,c9af51218874f6e23e5d53b99e8d5b40
16,158,,1,1,132.0,134.0,0.00,1.33,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,ece141e1e2398ceb30449561e12dc7dc
16,158,,1,1,132.0,134.0,0.00,1.33,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RCALC0040,Calocycletta caepa,RARE,  ,1,1f2dd5b26074f6bdc820dd734c047ad8
16,158,,1,1,132.0,134.0,0.00,1.33,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RLITX0010,Lithopera bacca,FEW,  ,1,2222bc639bb50489055652f624fb690e
16,158,,1,1,132.0,134.0,0.00,1.33,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,ROMMA0020,Ommatartus antepenultimus,RARE,  ,1,89ff305d503f6b91188af68bb779903a
16,158,,1,1,132.0,134.0,0.00,1.33,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,ROMMA0040,Ommatartus hughesi,RARE,  ,1,a6607b0e3a609fa12e32e67fd0313801
16,158,,1,1,132.0,134.0,0.00,1.33,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,ROMMA0050,Ommatartus penultimus,RARE,  ,1,fb0d6ab21134b382ceca4efc525b16cb
16,158,,1,1,132.0,134.0,0.00,1.33,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,27740b63bda4b05a5179a6595ff515b1
16,158,,1,1,132.0,134.0,0.00,1.33,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RPTER0060,Pterocanium praetextum,RARE,  ,1,f6a06132000b28804850f5e39ac1b5bb
16,158,,1,1,132.0,134.0,0.00,1.33,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RSPON0050,Spongaster tetras,RARE,  ,1,d83b08c37b69792976556b07681968fb
16,158,,1,1,132.0,134.0,0.00,1.33,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RSTIO0050,Stichocorys delmontensis,RARE,  ,1,a43bfba931399e358cd2c928bb55a441
16,158,,1,1,132.0,134.0,0.00,1.33,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RSTIO0070,Stichocorys peregrina,RARE,  ,2,b4613c9281a2cd04374ae84f1b591247
16,158,,1,1,132.0,134.0,0.00,1.33,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RSTYA0090,Stylatractus universus,RARE,  ,2,28042998d8d9f1b2c1095b2f4a7349dc
16,158,,1,1,132.0,134.0,0.00,1.33,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RTHEY0040,Theocorythium trachelium trachelium,RARE,  ,2,654ce722ddade007bd83325b0d594b1b
16,158,,1,2,135.0,137.0,0.00,2.86,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RCYRC0060,Cyrtocapsella japonica,RARE,  ,1,66fccc7a73d8c157055f4d7ca020c659
16,158,,1,2,135.0,137.0,0.00,2.86,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RLITX0010,Lithopera bacca,RARE,  ,1,2ac6ccfd84ab474a2c447a7a01a456d5
16,158,,1,2,135.0,137.0,0.00,2.86,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,ROMMA0020,Ommatartus antepenultimus,FEW,  ,1,29845c68319e479ad23c6df0f9ebccee
16,158,,1,2,135.0,137.0,0.00,2.86,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,ROMMA0040,Ommatartus hughesi,RARE,  ,1,13014e25a0dc08e94aed46b21084c89f
16,158,,1,2,135.0,137.0,0.00,2.86,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,ROMMA0050,Ommatartus penultimus,RARE,  ,1,4e2b58046b1962125a0d547f0a3a023b
16,158,,1,2,135.0,137.0,0.00,2.86,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,677867709f6e14eb21027ba4d0f0c7b4
16,158,,1,2,135.0,137.0,0.00,2.86,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RPTER0060,Pterocanium praetextum,RARE,  ,1,6b2be0327bcb1d6e98930ae5766e2444
16,158,,1,2,135.0,137.0,0.00,2.86,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RSPON0050,Spongaster tetras,RARE,  ,1,fdda00eeabb064fc8d8e9bd80808dadc
16,158,,1,2,135.0,137.0,0.00,2.86,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RSTIO0050,Stichocorys delmontensis,FEW,  ,1,4df2740c50c7ddf9f4d8e8c72fc5ae80
16,158,,1,2,135.0,137.0,0.00,2.86,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RSTIO0070,Stichocorys peregrina,RARE,  ,1,1799548ef6bcd0bb0ea618876468da1a
16,158,,1,2,135.0,137.0,0.00,2.86,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RSTYA0090,Stylatractus universus,RARE,  ,2,c07db3fbd6bfde0852f188d1957fdeff
16,158,,1,3,70.0,72.0,0.00,3.71,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RCALC0040,Calocycletta caepa,RARE,  ,1,be69e8109f92e04b11ccf3e7bccba987
16,158,,1,3,70.0,72.0,0.00,3.71,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RLITX0010,Lithopera bacca,RARE,  ,1,05a91a1d195addd83c75f28d7c97dbda
16,158,,1,3,70.0,72.0,0.00,3.71,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,ROMMA0020,Ommatartus antepenultimus,RARE,  ,1,8e980344f1fbf25fb0dc1f724f6b3fbd
16,158,,1,3,70.0,72.0,0.00,3.71,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,ROMMA0040,Ommatartus hughesi,RARE,  ,1,265fe23ec29dbc6ac1ff8783ccc9590d
16,158,,1,3,70.0,72.0,0.00,3.71,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,ROMMA0050,Ommatartus penultimus,FEW,  ,1,94216e0f8915f6472ae44c31e0032861
16,158,,1,3,70.0,72.0,0.00,3.71,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,c19628008959c0153128058429986c0d
16,158,,1,3,70.0,72.0,0.00,3.71,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RPTER0060,Pterocanium praetextum,RARE,  ,1,7b23a7eb2478c3fb146864db26fc828f
16,158,,1,3,70.0,72.0,0.00,3.71,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RSPON0050,Spongaster tetras,RARE,  ,1,f25d64a786808104b86d8e4c6eb2a23e
16,158,,1,3,70.0,72.0,0.00,3.71,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RSTIO0050,Stichocorys delmontensis,FEW,  ,1,5e007fb142836e5111c330f82a069a6e
16,158,,1,3,70.0,72.0,0.00,3.71,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RSTIO0070,Stichocorys peregrina,RARE,  ,1,aeab6278787b9c249c6950716690db26
16,158,,1,3,70.0,72.0,0.00,3.71,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RSTYA0090,Stylatractus universus,RARE,  ,2,71b59f7602fcc0609b88757fe85d5edb
16,158,,1,CC,0.0,0.0,0.00,4.60,12,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,fa7f2a4cc94b434f6c8753f4b6a82005
16,158,,1,CC,0.0,0.0,0.00,4.60,12,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,b202a17fdecae88ca050ceca9e7c45ed
16,158,,1,CC,0.0,0.0,0.00,4.60,12,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,763,RLITX0010,Lithopera bacca,FEW,  ,1,0d80613b3c2fa9d4c96518e05ff3ff56
