leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
16,158,,1,CC,0.0,0.0,0.00,4.60, 4,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCOSC0580,Coscinodiscus nodulifer,FEW,  ,1,b70c23fe0a38b6c49c2762fef42549bc
16,158,,1,CC,0.0,0.0,0.00,4.60, 4,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DETHM0010,Ethmodiscus rex,RARE,  ,1,b94e073a4048b026d85c1488048abab2
16,158,,1,CC,0.0,0.0,0.00,4.60, 4,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1,90c93b10151be2625bee1e82a4c421a5
16,158,,1,CC,0.0,0.0,0.00,4.60, 4,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DROPE0020,Roperia tesselata,RARE,  ,1,1a2e5baca5403e54a19672865fe7ad6e
16,158,,2,CC,0.0,0.0,9.00,16.60, 3,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCOSC0580,Coscinodiscus nodulifer,RARE,  ,1,76bc30e6a994d124bd8b643d561a4a00
16,158,,2,CC,0.0,0.0,9.00,16.60, 3,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DETHM0010,Ethmodiscus rex,RARE,  ,1,785fe2d750281e881f6162eb03e06995
16,158,,2,CC,0.0,0.0,9.00,16.60, 3,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1,f379091f01e0546f3a53ff671d2d7041
16,158,,3,CC,0.0,0.0,18.00,27.34, 4,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCOSC0360,Coscinodiscus gigas diorama,RARE,  ,1,61042ac8f8bc2b77aa3be80f788d7d7f
16,158,,3,CC,0.0,0.0,18.00,27.34, 4,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCOSC0580,Coscinodiscus nodulifer,FEW,  ,1,432c0d8e7661138bb7cb369b96ac1814
16,158,,3,CC,0.0,0.0,18.00,27.34, 4,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1,0b0decaed23de0bbf5cc45cc300b954c
16,158,,3,CC,0.0,0.0,18.00,27.34, 4,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DSTIC0080,Stichodiscus trigonus,RARE,  ,1,2d75ce6778381425ac22a1459a0dbc02
16,158,,4,CC,0.0,0.0,27.00,33.10, 8,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DACIN0060,Actinoptychus senarius,RARE,  ,1,c9539efee113fbefc88618b9c8cbd381
16,158,,4,CC,0.0,0.0,27.00,33.10, 8,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DASTE0010,Asterolampra sp.,RARE,  ,1,d822e82dc181080ae59131c444773286
16,158,,4,CC,0.0,0.0,27.00,33.10, 8,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DASTR0130,Asteromphalus imbricatus,RARE,  ,1,ce64e368b987309601cb0761f57b748c
16,158,,4,CC,0.0,0.0,27.00,33.10, 8,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCHAE0010,Chaetoceros sp.,RARE,  ,1,bbe69e0263e4a7287f136b93c3553e18
16,158,,4,CC,0.0,0.0,27.00,33.10, 8,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCOSC0470,Coscinodiscus lineatus,COMMON,  ,1,db80a4c4f3aa7ba08f6db3b5f30b04f4
16,158,,4,CC,0.0,0.0,27.00,33.10, 8,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCOSC0580,Coscinodiscus nodulifer,COMMON,  ,1,fc7637792db7150f106865509f9fa003
16,158,,4,CC,0.0,0.0,27.00,33.10, 8,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DETHM0010,Ethmodiscus rex,RARE,  ,1,b927762a8766462b2ae9650ee7abed2f
16,158,,4,CC,0.0,0.0,27.00,33.10, 8,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DHEMD0010,Hemidiscus cuneiformis,FEW,  ,1,98b459896b0bf109d3633493fe8dd4cc
16,158,,5,CC,0.0,0.0,36.00,45.10, 6,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DACIN0060,Actinoptychus senarius,RARE,  ,1,85bab2a694cf12ad2fb469d51f7cb4b9
16,158,,5,CC,0.0,0.0,36.00,45.10, 6,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCOSC0360,Coscinodiscus gigas diorama,RARE,  ,1,b957429ef15d06c17cc6a6dc4ff3afae
16,158,,5,CC,0.0,0.0,36.00,45.10, 6,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCOSC0470,Coscinodiscus lineatus,FEW,  ,1,fcb2e68127b367411fc3fdb53a4fee5b
16,158,,5,CC,0.0,0.0,36.00,45.10, 6,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCOSC0580,Coscinodiscus nodulifer,COMMON,  ,1,3969b717299a7a81b27a43d9c62d25a7
16,158,,5,CC,0.0,0.0,36.00,45.10, 6,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DETHM0010,Ethmodiscus rex,FEW,  ,1,0f00320f185026ea397e07740cbd48cc
16,158,,5,CC,0.0,0.0,36.00,45.10, 6,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DHEMD0010,Hemidiscus cuneiformis,FEW,  ,1,cdc07b44723cd28715198c095739b9ae
16,158,,6,CC,0.0,0.0,45.00,54.10,10,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DACIN0060,Actinoptychus senarius,RARE,  ,1,0d547220a8c2f255034844844bfe0a3d
16,158,,6,CC,0.0,0.0,45.00,54.10,10,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCHAE0010,Chaetoceros sp.,RARE,  ,1,c2c54c674ebb7c2cc5bd72c2ed191546
16,158,,6,CC,0.0,0.0,45.00,54.10,10,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCOSC0030,Coscinodiscus africanus,RARE,  ,1,e1d77d65b30bc804da4252ce7e190dfb
16,158,,6,CC,0.0,0.0,45.00,54.10,10,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCOSC0260,Coscinodiscus elongatus,RARE,  ,1,3bdfb11e560bdfde2aecb3ecb4c9694d
16,158,,6,CC,0.0,0.0,45.00,54.10,10,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1,3752ccdc7ffb5d6037588889a8d4b31c
16,158,,6,CC,0.0,0.0,45.00,54.10,10,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCOSC0580,Coscinodiscus nodulifer,COMMON,  ,1,7956374046baec836441a577983eff12
16,158,,6,CC,0.0,0.0,45.00,54.10,10,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCOSC0940,Coscinodiscus vetustissimus,RARE,  ,1,5bb4529128eddc3b4a51f42c34011cb0
16,158,,6,CC,0.0,0.0,45.00,54.10,10,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCRAS0010,Craspedodiscus coscinodiscus,RARE,  ,1,86bbf503dae89493b02b7da2661076c3
16,158,,6,CC,0.0,0.0,45.00,54.10,10,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DETHM0010,Ethmodiscus rex,RARE,  ,1,33fab1bcf9449968cb0c54885fb55ce0
16,158,,6,CC,0.0,0.0,45.00,54.10,10,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DHEMD0010,Hemidiscus cuneiformis,FEW,  ,1,d04b7c2facc8387789292565e32ba869
16,158,,7,CC,0.0,0.0,54.00,63.10,10,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DASTE0010,Asterolampra sp.,RARE,  ,1,3305d8484128d9602bfe599480d8c6a1
16,158,,7,CC,0.0,0.0,54.00,63.10,10,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DASTE0010,Asterolampra sp.,RARE,  ,1,9e0abdf6584238f684bd06c3a3caaadb
16,158,,7,CC,0.0,0.0,54.00,63.10,10,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DASTR0130,Asteromphalus imbricatus,RARE,  ,1,d2fd42d0e257c9f4e45d8f9a06723d25
16,158,,7,CC,0.0,0.0,54.00,63.10,10,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCHAE0010,Chaetoceros sp.,RARE,  ,1,3c1eade68d6dce58f9e8310d74fc46dd
16,158,,7,CC,0.0,0.0,54.00,63.10,10,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCOSC0280,Coscinodiscus excentricus,FEW,  ,1,1468fec20d8c0b31cb543ca4febca898
16,158,,7,CC,0.0,0.0,54.00,63.10,10,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,831,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1,37fdc87fec8fc7eaae8af199cd0f1daa
