leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
56,434,,5,CC,0.0,0.0,35.00,36.77, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,GOOD,NO AGE GIVEN,636,DACTI0210,Actinocyclus oculatus,05%,  ,1
56,434,,5,CC,0.0,0.0,35.00,36.77, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,GOOD,NO AGE GIVEN,636,DCOSC0750,Coscinodiscus pustulatus,02%,  ,1
56,434,,5,CC,0.0,0.0,35.00,36.77, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,GOOD,NO AGE GIVEN,636,DDENT0070,Denticula kamtschatica,02%,  ,1
56,434,,5,CC,0.0,0.0,35.00,36.77, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,GOOD,NO AGE GIVEN,636,DDENT0160,Denticula seminae fossilis,69%,  ,1
56,434,,5,CC,0.0,0.0,35.00,36.77, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,GOOD,NO AGE GIVEN,636,DNITZ0570,Nitzschia reinholdii,03%,  ,1
56,434,,5,CC,0.0,0.0,35.00,36.77, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,GOOD,NO AGE GIVEN,636,DSTEA0130,Stephanopyxis horridus,03%,  ,1
56,434,,5,CC,0.0,0.0,35.00,36.77, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,GOOD,NO AGE GIVEN,636,DTHAA0260,Thalassiosira nidulus,12%,  ,1
56,434,,5,CC,0.0,0.0,35.00,36.77, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,GOOD,NO AGE GIVEN,636,DCOSC0490,Coscinodiscus marginatus,03%,  ,1
56,434,,6,CC,0.0,0.0,44.50,44.60, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DACTI0140,Actinocyclus ingens,<1%,  ,1
56,434,,6,CC,0.0,0.0,44.50,44.60, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DDENT0040,Denticula hustedtii,<1%,  ,1
56,434,,6,CC,0.0,0.0,44.50,44.60, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DDENT0070,Denticula kamtschatica,52%,  ,1
56,434,,6,CC,0.0,0.0,44.50,44.60, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DDENT0160,Denticula seminae fossilis,22%,  ,1
56,434,,6,CC,0.0,0.0,44.50,44.60, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DNITZ0570,Nitzschia reinholdii,07%,  ,1
56,434,,6,CC,0.0,0.0,44.50,44.60, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DSTEA0130,Stephanopyxis horridus,04%,  ,1
56,434,,6,CC,0.0,0.0,44.50,44.60, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DTHAA0260,Thalassiosira nidulus,03%,  ,1
56,434,,6,CC,0.0,0.0,44.50,44.60, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DCOSC0490,Coscinodiscus marginatus,12%,  ,1
56,434,,7,1,20.0,20.0,54.00,54.20, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DCOSC0750,Coscinodiscus pustulatus,<1%,  ,1
56,434,,7,1,20.0,20.0,54.00,54.20, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DDENT0070,Denticula kamtschatica,09%,  ,1
56,434,,7,1,20.0,20.0,54.00,54.20, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DNITZ0570,Nitzschia reinholdii,01%,  ,1
56,434,,7,1,20.0,20.0,54.00,54.20, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DTHAA0030,Thalassiosira antiqua,01%,  ,1
56,434,,7,1,20.0,20.0,54.00,54.20, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DTHAA0280,Thalassiosira oestrupii,02%,  ,1
56,434,,7,1,20.0,20.0,54.00,54.20, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DCOSC0490,Coscinodiscus marginatus,86%,  ,1
56,434,,7,2,42.0,42.0,54.00,55.92, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DDENT0070,Denticula kamtschatica,PRESENT,  ,1
56,434,,7,2,42.0,42.0,54.00,55.92, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DNITZ0570,Nitzschia reinholdii,PRESENT,  ,1
56,434,,7,2,42.0,42.0,54.00,55.92, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DTHAA0030,Thalassiosira antiqua,PRESENT,  ,1
56,434,,7,2,42.0,42.0,54.00,55.92, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DTHAA0260,Thalassiosira nidulus,PRESENT,  ,1
