leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
84,568,,3,1,91.0,150.0,13.00,13.91,14.50,ARN, MUD, OLIVE GRAY,, GREATLY DISTURBED," HYDROCARBON ODOR,GAS FEATURES",,,, SOFT, 00000000
84,568,,3,2,0.0,145.0,13.00,14.50,15.95,ARN, MUD, OLIVE GRAY,, GREATLY DISTURBED," HYDROCARBON ODOR,GAS FEATURES",,,, SOFT, 00000000
84,568,,3,3,0.0,140.0,13.00,16.00,17.40,ARN, MUD, OLIVE GRAY,, GREATLY DISTURBED," HYDROCARBON ODOR,GAS FEATURES",,,, SOFT, 00000000
84,568,,3,4,0.0,140.0,13.00,17.50,18.90,ARN, MUD, OLIVE GRAY, MOTTLING, MODERATELY DISTURBED, HYDROCARBON ODOR,,,, SOFT, 00000000
84,568,,3,5,0.0,150.0,13.00,19.00,20.50,ARN, MUD, OLIVE GRAY, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
84,568,,3,6,0.0,150.0,13.00,20.50,22.00,ARN, MUD, OLIVE GRAY," MOTTLING,BEDDING", MODERATELY DISTURBED," HYDROCARBON ORDER,VOLCANOGENIC DEPOSIT", VOLCANIC ASH,,, SOFT, 00000000
84,568,,3,7,0.0,20.0,13.00,22.00,22.20,ARN, MUD, OLIVE GRAY, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
84,568,,3,CC,0.0,24.0,13.00,22.30,22.44,ARN, MUD, OLIVE GRAY,, GREATLY DISTURBED, HYDROCARBON ODOR,,,, SOFT, 00000000
84,568,,4,1,0.0,145.0,22.70,22.70,24.15,ARN, MUD, OLIVE GRAY,, GREATLY DISTURBED," HYDROCARBON ODOR,GAS FEATURES",,,, SOFT, 00000000
84,568,,4,2,0.0,150.0,22.70,24.20,25.70,ARN, MUD, OLIVE GRAY,, MODERATELY DISTURBED TO GREATLY DISTURBED," HYDROCARBON ODOR,GAS FEATURES",,,, SOFT, 00000000
84,568,,4,3,0.0,145.0,22.70,25.70,27.15,ARN, MUD, OLIVE GRAY, MOTTLING, GREATLY DISTURBED, HYDROCARBON ODOR,,,, SOFT, 00000000
84,568,,4,4,0.0,120.0,22.70,27.20,28.40,ARN, MUD, OLIVE GRAY,, GREATLY DISTURBED," HYDROCARBON ODOR,GAS FEATURES",,,, SOFT, 00000000
84,568,,4,5,0.0,150.0,22.70,28.70,30.20,ARN, MUD, OLIVE GRAY, BANDING, GREATLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
84,568,,4,6,0.0,79.0,22.70,30.20,30.99,ARN, MUD, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,4,CC,0.0,12.0,22.70,31.11,31.13,ARN, MUD, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
84,568,,5,1,0.0,145.0,32.30,32.30,33.75,ARN, MUD, OLIVE GRAY, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,5,2,0.0,150.0,32.30,33.80,35.30,ARN, MUD," OLIVE GRAY,GREENISH BLACK", BEDDING, GREATLY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
84,568,,5,3,0.0,135.0,32.30,35.30,36.65,ARN, MUD," OLIVE GRAY,GREENISH BLACK,GRAYISH OLIVE", BEDDING, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,5,4,0.0,140.0,32.30,36.80,38.20,ARN, MUD," OLIVE GRAY,GREENISH BLACK,GRAYISH OLIVE", BEDDING, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,5,5,0.0,150.0,32.30,38.30,39.80,ARN, MUD," OLIVE GRAY,GREENISH BLACK"," ASH LAYERS,BEDDING", GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
84,568,,5,6,0.0,146.0,32.30,39.80,41.26,ARN, MUD," OLIVE GRAY,GREENISH BLACK"," ASH LAYERS,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
84,568,,5,7,0.0,21.0,32.30,41.30,41.51,ARN, ASH, OLIVE BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,5,7,21.0,35.0,32.30,41.51,41.65,ARN, MUD," GRAYISH OLIVE,OLIVE GRAY", CONTACT, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,5,CC,0.0,26.0,32.30,41.75,41.91,ARN, MUD, OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
84,568,,6,1,0.0,145.0,42.00,42.00,43.45,ARN, MUD, OLIVE GRAY, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,6,2,0.0,140.0,42.00,43.50,44.90,ARN, MUD, OLIVE GRAY,, GREATLY DISTURBED," GAS FEATURES,PEBBLES",,,, SOFT, 00000000
84,568,,6,3,0.0,150.0,42.00,45.00,46.50,ARN, MUD, OLIVE GRAY, BEDDING, GREATLY DISTURBED, PEBBLES, PUMICE,,, SOFT, 00000000
84,568,,6,4,0.0,140.0,42.00,46.50,47.90,ARN, MUD, OLIVE GRAY, BEDDING, GREATLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, SPICULES,, SOFT, 00000000
84,568,,6,5,0.0,102.0,42.00,48.00,49.02,ARN, MUD, OLIVE GRAY, BEDDING, GREATLY DISTURBED, VOLCANOGENIC DEPOSIT SHELL DEBRIS, VOLCANIC ASH,,, SOFT, 00000000
84,568,,6,CC,0.0,30.0,42.00,49.16,49.36,ARN, MUD, OLIVE GRAY,, GREATLY DISTURBED, PEBBLE, PUMICE,,, SOFT, 00000000
84,568,,7,1,0.0,150.0,51.40,51.40,52.90,ARN, MUD, OLIVE GRAY, MOTTLING, GREATLY DISTURBED,,, SPICULES,, SOFT, 00000000
84,568,,7,2,0.0,150.0,51.40,52.90,54.40,ARN, MUD, OLIVE GRAY, BEDDING, GREATLY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
84,568,,7,3,0.0,120.0,51.40,54.40,55.60,ARN, MUD," OLIVE GRAY,GREENISH BLACK"," ASH LAYERS,BEDDING", GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
84,568,,7,4,0.0,130.0,51.40,55.90,57.20,ARN, MUD," OLIVE GRAY,GREENISH BLACK", BEDDING, GREATLY DISTURBED,,, SPICULES,, SOFT, 00000000
84,568,,7,5,0.0,150.0,51.40,57.40,58.90,ARN, MUD," OLIVE GRAY,GREENISH BLACK"," ASH LAYERS,BEDDING", GREATLY DISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
84,568,,7,CC,0.0,44.0,51.40,59.00,59.34,ARN, MUD," OLIVE GRAY,GREENISH BLACK", BEDDING, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,8,1,0.0,150.0,61.10,61.10,62.60,ARN, MUD, OLIVE GRAY, BEDDING, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,8,2,0.0,150.0,61.10,62.60,64.10,ARN, MUD, OLIVE GRAY,, GREATLY DISTURBED,, COAL,,, SOFT, 00000000
84,568,,8,3,0.0,150.0,61.10,64.10,65.60,ARN, MUD, OLIVE GRAY, BEDDING, GREATLY DISTURBED,, COAL,,, SOFT, 00000000
84,568,,8,4,0.0,131.0,61.10,65.60,66.91,BOU, SILICEOUS MUD," OLIVE GRAY,GREENISH BLACK", BEDDING, GREATLY DISTURBED,, COAL,,, SOFT, 00000000
84,568,,8,5,0.0,140.0,61.10,67.10,68.50,BOU, SILICEOUS MUD, GREENISH BLACK,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS," PUMICE,ASH", SHELL DEBRIS,, SOFT, 00000000
84,568,,8,6,0.0,150.0,61.10,68.60,70.10,BOU, SILICEOUS MUD, GREENISH BLACK,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS," PUMICE,ASH",,, SOFT, 00000000
84,568,,8,7,0.0,51.0,61.10,70.10,70.61,BOU, SILICEOUS MUD, GREENISH BLACK,, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,8,CC,0.0,26.0,61.10,70.71,70.87,BOU, SILICEOUS MUD, GREENISH BLACK,, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,9,1,0.0,145.0,70.40,70.40,71.85,BOU, SILICEOUS MUD, OLIVE GRAY, BEDDING, GREATLY DISTURBED,, COAL,,, SOFT, 00000000
84,568,,9,2,0.0,150.0,70.40,71.90,73.40,BOU, SILICEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,9,3,0.0,150.0,70.40,73.40,74.90,BOU, SILICEOUS MUD, OLIVE GRAY, BEDDING, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,9,4,0.0,150.0,70.40,74.90,76.40,BOU, SILICEOUS MUD, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,9,5,0.0,140.0,70.40,76.40,77.80,BOU, SILICEOUS MUD, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,9,CC,0.0,26.0,70.40,77.92,78.08,BOU, SILICEOUS MUD, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,10,1,0.0,120.0,80.10,80.10,81.30,BOU, SILICEOUS MUD, GRAYISH OLIVE GREEN, MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
84,568,,10,2,0.0,150.0,80.10,81.60,83.10,BOU, SILICEOUS MUD," GRAYISH OLIVE GREEN,GREENISH BLACK", MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
84,568,,10,3,0.0,130.0,80.10,83.10,84.40,BOU, SILICEOUS MUD," GREENISH BLACK,GRAYISH OLIVE GREEN", MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
84,568,,10,4,0.0,150.0,80.10,84.60,86.10,BOU, SILICEOUS MUD," GREENISH BLACK,GRAYISH OLIVE GREEN", MOTTLING, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,GAS FEATURES", VOLCANIC ASH,,, SOFT, 00000000
84,568,,10,5,0.0,95.0,80.10,86.10,87.05,BOU, SILICEOUS MUD," GREENISH BLACK,GRAYISH OLIVE GREEN", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,10,CC,0.0,25.0,80.10,87.15,87.30,BOU, SILICEOUS MUD, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,11,1,0.0,100.0,89.40,89.40,90.40,BOU, BIOGENIC SILICEOUS MUD, OLIVE BROWN,, GREATLY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
84,568,,11,CC,0.0,30.0,89.40,90.50,90.70,BOU, BIOGENIC SILICEOUS MUD, OLIVE BROWN,, GREATLY DISTURBED," GAS FEATURES,VOLCANOGENIC DEPOSITS", VOLCANIC ASH,,, SOFT, 00000000
84,568,,12,1,0.0,150.0,98.80,98.80,100.30,YO, BIOGENIC SILICEOUS MUD, GRAYISH OLIVE GREEN," LAMINAE,BEDDING", GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,12,2,0.0,150.0,98.80,100.30,101.80,YO, TRANSITIONAL BIOGENIC SILICEOUS MUD, OLIVE GRAY," LAMINAE,FOLDING", GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,12,3,0.0,150.0,98.80,101.80,103.30,YO, TRANSITIONAL BIOGENIC SILICEOUS MUD," OLIVE GRAY,LIGHT OLIVE", FOLDING, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,12,4,0.0,150.0,98.80,103.30,104.80,YO, TRANSITIONAL BIOGENIC SILICEOUS MUD," OLIVE GRAY,LIGHT OLIVE", FOLDING, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,12,5,0.0,138.0,98.80,104.80,106.18,YO, TRANSITIONAL BIOGENIC SILICEOUS MUD, OLIVE GRAY,, MODERATELY DISTURBED," GAS FEATURES,VOLCANOGENIC DEPOSITS", VOLCANIC ASH,,, SOFT, 00000000
84,568,,12,CC,0.0,24.0,98.80,106.28,106.42,YO, ASH MUD, OLIVE GRAY,, GREATLY DISTURBED,, VOLCANIC ASH,,, SOFT, 00000000
84,568,,13,1,0.0,150.0,108.30,108.30,109.80,YO, BIOGENIC SILICEOUS MUD, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,13,2,0.0,150.0,108.30,109.80,111.30,YO, BIOGENIC SILICEOUS MUD, GRAYISH OLIVE GREEN,, GREATLY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
84,568,,13,3,0.0,125.0,108.30,111.30,112.55,YO, BIOGENIC SILICEOUS MUD, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,13,4,0.0,72.0,108.30,112.80,113.52,YO, BIOGENIC SILICEOUS MUD, GRAYISH OLIVE GREEN, FOLDING, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,13,5,0.0,109.0,108.30,114.30,115.39,YO, BIOGENIC SILICEOUS MUD, GRAYISH OLIVE GREEN, FOLDING, GREATLY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
84,568,,13,CC,0.0,24.0,108.30,115.49,115.63,YO, BIOGENIC SILICEOUS MUD, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,14,1,0.0,27.0,117.80,117.80,118.07,YO, BIOGENIC SILICEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,14,2,0.0,148.0,117.80,119.30,120.78,YO, BIOGENIC SILICEOUS MUD," OLIVE GRAY,GREENISH BLACK", FOLDING, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,14,3,0.0,150.0,117.80,120.80,122.30,YO, BIOGENIC SILICEOUS MUD," OLIVE GRAY,GREENISH BLACK"," FOLDING,BEDDING", GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,14,4,0.0,140.0,117.80,122.30,123.70,YO, BIOGENIC SILICEOUS MUD," OLIVE GRAY,GREENISH BLACK,YELLOWISH GRAY",, GREATLY DISTURBED," GAS FEATURES,VOLCANOGENIC DEPOSITS", VOLCANIC ASH,,, SOFT, 00000000
84,568,,14,5,0.0,150.0,117.80,123.80,125.30,YO, BIOGENIC SILICEOUS MUD," OLIVE GRAY,GREENISH BLACK,YELLOWISH GRAY",, GREATLY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
84,568,,14,6,0.0,150.0,117.80,125.30,126.80,YO, BIOGENIC SILICEOUS MUD," OLIVE GRAY,GREENISH BLACK,YELLOWISH GRAY", FOLDING, GREATLY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
84,568,,14,7,0.0,150.0,117.80,126.80,128.30,YO, BIOGENIC SILICEOUS MUD, OLIVE GRAY, MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
84,568,,14,CC,0.0,12.0,117.80,128.92,128.94,YO, BIOGENIC SILICEOUS MUD, OLIVE GRAY, MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
84,568,,15,1,0.0,150.0,127.40,127.40,128.90,YO, BIOGENIC SILICEOUS MUD," GRAYISH OLIVE,DARK GRAY"," BEDDING,LAMINAE,BURROWS,FOLDING",, GAS FEATURES,,,, SOFT, 00000000
84,568,,15,2,0.0,150.0,127.40,128.90,130.40,YO, BIOGENIC SILICEOUS MUD," GRAYISH OLIVE,DARK GRAY",,, GAS FEATURES,,,, SOFT, 00000000
84,568,,15,3,0.0,150.0,127.40,130.40,131.90,YO, BIOGENIC SILICEOUS MUD," GRAYISH OLIVE,DARK GRAY",,, GAS FEATURES,,,, SOFT, 00000000
84,568,,15,4,0.0,150.0,127.40,131.90,133.40,YO, BIOGENIC SILICEOUS MUD," GRAYISH OLIVE,DARK GRAY",,, GAS FEATURES,,,, SOFT, 00000000
84,568,,15,5,0.0,150.0,127.40,133.40,134.90,YO, BIOGENIC SILICEOUS MUD," GRAYISH OLIVE,DARK GRAY"," LAMINAE,FOLDING",, GAS FEATURES,,,, SOFT, 00000000
84,568,,15,6,0.0,78.0,127.40,134.90,135.68,YO, BIOGENIC SILICEOUS MUD," OLIVE GRAY,OLIVE BLACK"," LAMINAE,FOLDING,BURROWS",, GAS FEATURES,,,, SOFT, 00000000
84,568,,15,CC,0.0,30.0,127.40,136.40,136.60,YO, BIOGENIC SILICEOUS MUD, OLIVE GRAY,,, GAS FEATURES,,,, SOFT, 00000000
84,568,,16,1,0.0,150.0,137.20,137.20,138.70,ARN, MUD, OLIVE GRAY, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,16,2,0.0,131.0,137.20,138.70,140.01,ARN, MUD, OLIVE GRAY," MOTTLING,ASH LAYER", GREATLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, SHELL DEBRIS,, SOFT, 00000000
84,568,,16,3,0.0,49.0,137.20,140.20,140.69,ARN, MUD, OLIVE GRAY," MOTTLING,BURROWS", GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,16,3,115.0,120.0,137.20,141.35,141.40,ARN, MUD, OLIVE GRAY," MOTTLING,BURROWS", GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,16,3,135.0,140.0,137.20,141.55,141.60,ARN, MUD, OLIVE GRAY," MOTTLING,BURROWS", GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,16,4,10.0,150.0,137.20,141.80,143.20,ARN, MUD," OLIVE GRAY,PALE GREENISH YELLOW",, GREATLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
84,568,,16,5,0.0,150.0,137.20,143.20,144.70,ARN, MUD," OLIVE GRAY,DARK GREENISH GRAY",,,,,,, SOFT, 00000000
84,568,,16,6,0.0,21.0,137.20,144.70,144.91,ARN, MUD," OLIVE GRAY,DARK GREENISH GRAY", BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000
84,568,,16,CC,0.0,25.0,137.20,145.01,145.16,ARN, MUD," OLIVE GRAY,DARK GREENISH GRAY", BEDDING, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,17,1,0.0,105.0,146.90,146.90,147.95,ARN, MUD, OLIVE GRAY," BEDDING,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000
84,568,,17,2,81.0,150.0,146.90,149.21,149.90,ARN, MUD, OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
84,568,,17,3,10.0,150.0,146.90,150.00,151.40,ARN, MUD, OLIVE GRAY, BURROWS,, PEBBLES, PUMICE,,, SOFT, 00000000
84,568,,17,4,65.0,150.0,146.90,152.05,152.90,ARN, MUD, OLIVE GRAY, BURROWS,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
84,568,,17,5,0.0,116.0,146.90,152.90,154.06,ARN, MUD, OLIVE GRAY,,,,,,, SOFT, 00000000
84,568,,17,6,0.0,150.0,146.90,154.40,155.90,ARN, MUD, GREENISH BLACK,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
84,568,,17,7,0.0,42.0,146.90,155.90,156.32,ARN, MUD, GREENISH BLACK,, MODERATELY DISTURBED,,, SPICULES,, SOFT, 00000000
84,568,,17,CC,0.0,55.0,146.90,156.42,156.87,ARN, MUD, GREENISH BLACK,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
84,568,,18,1,15.0,150.0,156.50,156.65,158.00,ARN, MUD, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
84,568,,18,2,0.0,150.0,156.50,158.00,159.50,ARN, SILICEOUS MUD, OLIVE GRAY, BURROWS, MODERATELY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
84,568,,18,3,0.0,150.0,156.50,159.50,161.00,ARN, SILICEOUS MUD, OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
84,568,,18,4,0.0,125.0,156.50,161.00,162.25,ARN, SILICEOUS MUD, OLIVE GRAY, BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000
84,568,,18,5,0.0,30.0,156.50,162.50,162.80,ARN, SILICEOUS MUD," OLIVE GRAY,GREENISH BLACK", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
84,568,,18,CC,0.0,28.0,156.50,162.90,163.08,ARN, SILICEOUS MUD," OLIVE GRAY,GREENISH BLACK", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
84,568,,19,1,0.0,150.0,166.20,166.20,167.70,ARN, SILICEOUS MUD, OLIVE GRAY,,,,,,, SOFT, 00000000
84,568,,19,2,0.0,150.0,166.20,167.70,169.20,ARN, SILICEOUS MUD," OLIVE GRAY,GREENISH BLACK", BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000
84,568,,19,3,0.0,150.0,166.20,169.20,170.70,ARN, SILICEOUS MUD, OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
84,568,,19,4,0.0,150.0,166.20,170.70,172.20,ARN, SILICEOUS MUD," OLIVE GRAY,GREENISH BLACK", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
84,568,,19,5,0.0,116.0,166.20,172.20,173.36,ARN, SILICEOUS MUD, DARK GREENISH GRAY, BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000
84,568,,19,6,0.0,150.0,166.20,173.70,175.20,ARN, SILICEOUS MUD, DARK GREENISH GRAY, BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000
84,568,,19,7,0.0,50.0,166.20,175.20,175.70,ARN, SILICEOUS MUD, DARK GREENISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,19,CC,0.0,25.0,166.20,175.82,175.97,ARN, SILICEOUS MUD," DARK GREENISH GRAY,OLIVE GRAY",, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,20,1,13.0,95.0,176.00,176.13,176.95,BOU, BIOGENIC SILICEOUS MUD, GRAYISH OLIVE,, GREATLY DISTURBED,,,,, SOFT, 00000000
84,568,,20,2,0.0,150.0,176.00,177.50,179.00,BOU, BIOGENIC SILICEOUS MUD, GRAYISH OLIVE, MOTTLING, GREATLY DISTURBED,, PUMICE, SHELL DEBRIS,, SOFT, 33213000.3450.2210
84,568,,20,3,0.0,135.0,176.00,179.00,180.35,BOU, BIOGENIC SILICEOUS MUD, GRAYISH OLIVE, MOTTLING, GREATLY DISTURBED,,," PUMICE,COAL",, SOFT, 00000000
84,568,,20,4,0.0,150.0,176.00,180.50,182.00,BOU, BIOGENIC SILICEOUS MUD, GRAYISH OLIVE,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450.2210
84,568,,20,5,0.0,150.0,176.00,182.00,183.50,BOU, BIOGENIC SILICEOUS MUD, GRAYISH OLIVE,, GREATLY DISTURBED,,, RADIOLARIANS,, SOFT, 00000000
84,568,,20,6,0.0,150.0,176.00,183.50,185.00,BOU, BIOGENIC SILICEOUS MUD, GRAYISH OLIVE, MOTTLING, GREATLY DISTURBED,,, SPICULES,, SOFT, 22112210.3450
84,568,,20,7,0.0,47.0,176.00,185.00,185.47,BOU, MARLY CALCAREOUS OOZE," LIGHT OLIVE BROWN,GREENISH BLACK",, GREATLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 12210000
84,568,,20,CC,0.0,20.0,176.00,185.57,185.67,BOU, MARLY CALCAREOUS OOZE, GREENISH BLACK,, GREATLY DISTURBED,,,,, SOFT, 12210000
84,568,,21,1,0.0,140.0,185.70,185.70,187.10,BOU, SILICEOUS MUD," GRAYISH OLIVE,GREENISH BLACK,DUSKY YELLOW", MOTTLING, GREATLY DISTURBED,, COAL,,, SOFT, 00000000
84,568,,21,CC,0.0,19.0,185.70,187.30,187.39,BOU," SILICEOUS MUD,CALCAREOUS MUDSTONE"," GRAYISH OLIVE GREEN,PALE OLIVE",,, PEBBLES,,,, SOFT, 00000000
84,568,,22,1,50.0,150.0,195.40,195.90,196.90,BOU," SILICEOUS MUD,LIMESTONE"," OLIVE GRAY TO PALE OLIVE,GRAYISH OLIVE GREEN",, GREATLY DISTURBED, PEBBLES,,,, SOFT TO HARD, 00000000
84,568,,22,2,50.0,150.0,195.40,197.40,198.40,BOU, SILICEOUS MUD, GRAYISH OLIVE GREEN TO BLUE GREEN,, GREATLY DISTURBED, PEBBLES,,,, SOFT, 00000000
