leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NHELI0221,Helicopontosphaera sp.,FEW,  ,1
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NPONT0141,Pontospahera sp.,RARE,  ,1
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NRHAO0010,Rhabdosphaera clavigera,FEW,  ,1
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NSCAP0020,Scapholithus fossilis,RARE,  ,1
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NSYRA0050,Syracosphaera histrica,FEW,  ,1
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NTHOR0090,Thoracosphaera sp.,FEW,  ,1
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,1
