leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DACIN0010,Actinoptychus sp.,RARE,  ,1
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DACIN0060,Actinoptychus senarius,RARE,  ,1
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DASTE0060,Asterolampra marylandica,TRACE,  ,1
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DASTR0080,Asteromphalus flabellatus,TRACE,  ,1
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DASTR0180,Asteromphalus robustus,TRACE,  ,1
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DBACT0010,Bacteriastrum sp.,RARE,  ,1
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DCOCC0060,Cocconeis costata,TRACE,  ,1
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0010,Coscinodiscus sp.,TRACE,  ,1
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0580,Coscinodiscus nodulifer,TRACE,  ,2
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0640,Coscinodiscus occulus-iridis,RARE,  ,2
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0770,Coscinodiscus radiatus,TRACE,  ,2
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0830,Coscinodiscus stellaris,TRACE,  ,2
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0890,Coscinodiscus tabularis egregius,RARE,  ,2
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DCYCL0045,Cyclotella striata,TRACE,  ,2
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DENDC0010,Endictis sp.,TRACE,  ,2
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DGRAM0050,Grammatophora marina,TRACE,  ,2
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,2
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DNITZ0010,Nitzschia sp.,TRACE,  ,2
86,578,,1,1,108.0,109.0,0.00,1.09,43,KOIZUMI,11/1985,86,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,SUPP,DNITZ0285,Nitzschia interruptestriata,TRACE,  ,3
