leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
18,173,,1,CC,0.0,0.0,0.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,61%,  ,1
18,173,,1,CC,0.0,0.0,0.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTSUA0010,Tsuga sp.,1%,  ,1
18,173,,1,CC,0.0,0.0,0.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPICE0010,Picea sp.,4%,  ,1
18,173,,1,CC,0.0,0.0,0.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PABIE0010,Abies sp.,10%,  ,1
18,173,,1,CC,0.0,0.0,0.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PQUER0010,Quercus sp.,4%,  ,1
18,173,,1,CC,0.0,0.0,0.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PALNU0010,Alnus sp.,2%,  ,1
18,173,,1,CC,0.0,0.0,0.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTAXO0010,Taxodium sp.,12%,  ,1
18,173,,1,CC,0.0,0.0,0.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PFAGU0010,Fagus sp.,TRACE,  ,1
18,173,,1,CC,0.0,0.0,0.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PCEDR0010,Cedrus sp.,TRACE,  ,1
18,173,,1,CC,0.0,0.0,0.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PACER0010,Acer sp.,TRACE,  ,1
18,173,,1,CC,0.0,0.0,0.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PGRAN0010,Graminae,2%,  ,2
18,173,,1,CC,0.0,0.0,0.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PCHEN0010,Chenopodiaceae,1%,  ,2
18,173,,1,CC,0.0,0.0,0.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PEPHE0010,Ephedra sp.,1%,  ,2
18,173,,1,CC,0.0,0.0,0.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PLYCP0010,Lycopodiaceae,1%,  ,2
18,173,,2,CC,0.0,0.0,5.50,0.00, 9,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,57%,  ,1
18,173,,2,CC,0.0,0.0,5.50,0.00, 9,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTSUA0010,Tsuga sp.,2%,  ,1
18,173,,2,CC,0.0,0.0,5.50,0.00, 9,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPICE0010,Picea sp.,20%,  ,1
18,173,,2,CC,0.0,0.0,5.50,0.00, 9,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PABIE0010,Abies sp.,8%,  ,1
18,173,,2,CC,0.0,0.0,5.50,0.00, 9,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PQUER0010,Quercus sp.,5%,  ,1
18,173,,2,CC,0.0,0.0,5.50,0.00, 9,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTAXO0010,Taxodium sp.,3%,  ,1
18,173,,2,CC,0.0,0.0,5.50,0.00, 9,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PGRAN0010,Graminae,2%,  ,1
18,173,,2,CC,0.0,0.0,5.50,0.00, 9,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PCHEN0010,Chenopodiaceae,2%,  ,1
18,173,,2,CC,0.0,0.0,5.50,0.00, 9,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PEPHE0010,Ephedra sp.,2%,  ,1
18,173,,3,CC,0.0,0.0,15.00,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,33%,  ,1
18,173,,3,CC,0.0,0.0,15.00,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTSUA0010,Tsuga sp.,3%,  ,1
18,173,,3,CC,0.0,0.0,15.00,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPICE0010,Picea sp.,21%,  ,1
18,173,,3,CC,0.0,0.0,15.00,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PABIE0010,Abies sp.,3%,  ,1
18,173,,3,CC,0.0,0.0,15.00,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PQUER0010,Quercus sp.,2%,  ,1
18,173,,3,CC,0.0,0.0,15.00,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTAXO0010,Taxodium sp.,9%,  ,1
18,173,,3,CC,0.0,0.0,15.00,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PFRAX0010,Fraxinus sp.,2%,  ,1
18,173,,3,CC,0.0,0.0,15.00,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PGRAN0010,Graminae,2%,  ,1
18,173,,3,CC,0.0,0.0,15.00,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PCHEN0010,Chenopodiaceae,2%,  ,1
18,173,,3,CC,0.0,0.0,15.00,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PEPHE0010,Ephedra sp.,2%,  ,1
18,173,,3,CC,0.0,0.0,15.00,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PLYCP0010,Lycopodiaceae,2%,  ,2
18,173,,4,CC,0.0,0.0,24.50,0.00, 5,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,67%,  ,1
18,173,,4,CC,0.0,0.0,24.50,0.00, 5,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTSUA0010,Tsuga sp.,7%,  ,1
18,173,,4,CC,0.0,0.0,24.50,0.00, 5,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPICE0010,Picea sp.,11%,  ,1
18,173,,4,CC,0.0,0.0,24.50,0.00, 5,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PABIE0010,Abies sp.,11%,  ,1
18,173,,4,CC,0.0,0.0,24.50,0.00, 5,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTAXO0010,Taxodium sp.,4%,  ,1
18,173,,5,CC,0.0,0.0,34.00,0.00, 8,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,48%,  ,1
18,173,,5,CC,0.0,0.0,34.00,0.00, 8,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTSUA0010,Tsuga sp.,14%,  ,1
18,173,,5,CC,0.0,0.0,34.00,0.00, 8,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPICE0010,Picea sp.,26%,  ,1
18,173,,5,CC,0.0,0.0,34.00,0.00, 8,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PABIE0010,Abies sp.,3%,  ,1
18,173,,5,CC,0.0,0.0,34.00,0.00, 8,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PQUER0010,Quercus sp.,2%,  ,1
18,173,,5,CC,0.0,0.0,34.00,0.00, 8,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTAXO0010,Taxodium sp.,2%,  ,1
18,173,,5,CC,0.0,0.0,34.00,0.00, 8,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PGRAN0010,Graminae,3%,  ,1
18,173,,5,CC,0.0,0.0,34.00,0.00, 8,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPODA0010,Polypodiaceae,3%,  ,1
18,173,,6,CC,0.0,0.0,43.50,0.00, 3,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,79%,  ,1
18,173,,6,CC,0.0,0.0,43.50,0.00, 3,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTSUA0010,Tsuga sp.,7%,  ,1
18,173,,6,CC,0.0,0.0,43.50,0.00, 3,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPICE0010,Picea sp.,14%,  ,1
18,173,,7,CC,0.0,0.0,53.00,0.00, 4,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,63%,  ,1
18,173,,7,CC,0.0,0.0,53.00,0.00, 4,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTSUA0010,Tsuga sp.,5%,  ,1
18,173,,7,CC,0.0,0.0,53.00,0.00, 4,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPICE0010,Picea sp.,26%,  ,1
18,173,,7,CC,0.0,0.0,53.00,0.00, 4,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PGRAN0010,Graminae,5%,  ,1
18,173,,8,CC,0.0,0.0,62.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,34%,  ,1
18,173,,8,CC,0.0,0.0,62.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTSUA0010,Tsuga sp.,4%,  ,1
18,173,,8,CC,0.0,0.0,62.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPICE0010,Picea sp.,25%,  ,1
18,173,,8,CC,0.0,0.0,62.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PABIE0010,Abies sp.,6%,  ,1
18,173,,8,CC,0.0,0.0,62.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PQUER0010,Quercus sp.,4%,  ,1
18,173,,8,CC,0.0,0.0,62.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PALNU0010,Alnus sp.,3%,  ,1
18,173,,8,CC,0.0,0.0,62.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTAXO0010,Taxodium sp.,14%,  ,1
18,173,,8,CC,0.0,0.0,62.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PGRAN0010,Graminae,9%,  ,1
18,173,,8,CC,0.0,0.0,62.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PCHEN0010,Chenopodiaceae,1%,  ,1
18,173,,8,CC,0.0,0.0,62.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PEPHE0010,Ephedra sp.,2%,  ,1
18,173,,9,CC,0.0,0.0,72.00,0.00, 3,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,50%,  ,1
18,173,,9,CC,0.0,0.0,72.00,0.00, 3,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPICE0010,Picea sp.,25%,  ,1
18,173,,9,CC,0.0,0.0,72.00,0.00, 3,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTAXO0010,Taxodium sp.,25%,  ,1
18,173,,10,CC,0.0,0.0,81.50,0.00,13,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,35%,  ,1
18,173,,10,CC,0.0,0.0,81.50,0.00,13,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPICE0010,Picea sp.,28%,  ,1
18,173,,10,CC,0.0,0.0,81.50,0.00,13,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTAXO0010,Taxodium sp.,16%,  ,1
18,173,,10,CC,0.0,0.0,81.50,0.00,13,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTSUA0010,Tsuga sp.,TRACE,  ,1
18,173,,10,CC,0.0,0.0,81.50,0.00,13,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PABIE0010,Abies sp.,2%,  ,1
18,173,,10,CC,0.0,0.0,81.50,0.00,13,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PQUER0010,Quercus sp.,4%,  ,1
18,173,,10,CC,0.0,0.0,81.50,0.00,13,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PALNU0010,Alnus sp.,2%,  ,1
18,173,,10,CC,0.0,0.0,81.50,0.00,13,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PBETU0010,Betula sp.,1%,  ,1
18,173,,10,CC,0.0,0.0,81.50,0.00,13,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PSALI0010,Salix sp.,1%,  ,1
18,173,,10,CC,0.0,0.0,81.50,0.00,13,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PCAST0010,Castanea sp.,2%,  ,1
18,173,,10,CC,0.0,0.0,81.50,0.00,13,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PGRAN0010,Graminae,6%,  ,2
18,173,,10,CC,0.0,0.0,81.50,0.00,13,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PCHEN0010,Chenopodiaceae,1%,  ,2
18,173,,10,CC,0.0,0.0,81.50,0.00,13,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PEPHE0010,Ephedra sp.,3%,  ,2
18,173,,11,CC,0.0,0.0,91.00,0.00, 6,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,14%,  ,1
18,173,,11,CC,0.0,0.0,91.00,0.00, 6,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPICE0010,Picea sp.,36%,  ,1
18,173,,11,CC,0.0,0.0,91.00,0.00, 6,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PABIE0010,Abies sp.,7%,  ,1
18,173,,11,CC,0.0,0.0,91.00,0.00, 6,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PQUER0010,Quercus sp.,21%,  ,1
18,173,,11,CC,0.0,0.0,91.00,0.00, 6,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTAXO0010,Taxodium sp.,14%,  ,1
18,173,,11,CC,0.0,0.0,91.00,0.00, 6,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PCHEN0010,Chenopodiaceae,7%,  ,1
18,173,,12,CC,0.0,0.0,100.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,56%,  ,1
18,173,,12,CC,0.0,0.0,100.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPICE0010,Picea sp.,14%,  ,1
18,173,,12,CC,0.0,0.0,100.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PABIE0010,Abies sp.,3%,  ,1
18,173,,12,CC,0.0,0.0,100.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PQUER0010,Quercus sp.,5%,  ,1
18,173,,12,CC,0.0,0.0,100.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PALNU0010,Alnus sp.,4%,  ,1
18,173,,12,CC,0.0,0.0,100.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTAXO0010,Taxodium sp.,9%,  ,1
18,173,,12,CC,0.0,0.0,100.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PGRAN0010,Graminae,5%,  ,1
18,173,,12,CC,0.0,0.0,100.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PCHEN0010,Chenopodiaceae,TRACE,  ,1
18,173,,12,CC,0.0,0.0,100.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PEPHE0010,Ephedra sp.,1%,  ,1
18,173,,12,CC,0.0,0.0,100.50,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PLYCP0010,Lycopodiaceae,3%,  ,1
18,173,,13,CC,0.0,0.0,110.00,0.00, 2,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,77%,  ,1
18,173,,13,CC,0.0,0.0,110.00,0.00, 2,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTAXO0010,Taxodium sp.,23%,  ,1
18,173,,16,CC,0.0,0.0,138.50,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,27%,  ,1
18,173,,16,CC,0.0,0.0,138.50,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPICE0010,Picea sp.,6%,  ,1
18,173,,16,CC,0.0,0.0,138.50,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PABIE0010,Abies sp.,6%,  ,1
18,173,,16,CC,0.0,0.0,138.50,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PQUER0010,Quercus sp.,2%,  ,1
18,173,,16,CC,0.0,0.0,138.50,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PALNU0010,Alnus sp.,4%,  ,1
18,173,,16,CC,0.0,0.0,138.50,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTAXO0010,Taxodium sp.,25%,  ,1
18,173,,16,CC,0.0,0.0,138.50,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PCEDR0010,Cedrus sp.,4%,  ,1
18,173,,16,CC,0.0,0.0,138.50,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PSALI0010,Salix sp.,4%,  ,1
18,173,,16,CC,0.0,0.0,138.50,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PGINK0010,Ginkgo sp.,17%,  ,1
18,173,,16,CC,0.0,0.0,138.50,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PCHEN0010,Chenopodiaceae,2%,  ,1
18,173,,16,CC,0.0,0.0,138.50,0.00,11,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PEPHE0010,Ephedra sp.,2%,  ,2
18,173,,17,CC,0.0,0.0,148.00,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,33%,  ,1
18,173,,17,CC,0.0,0.0,148.00,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTSUA0010,Tsuga sp.,3%,  ,1
18,173,,17,CC,0.0,0.0,148.00,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPICE0010,Picea sp.,12%,  ,1
18,173,,17,CC,0.0,0.0,148.00,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PABIE0010,Abies sp.,6%,  ,1
18,173,,17,CC,0.0,0.0,148.00,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PQUER0010,Quercus sp.,6%,  ,1
18,173,,17,CC,0.0,0.0,148.00,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTAXO0010,Taxodium sp.,27%,  ,1
18,173,,17,CC,0.0,0.0,148.00,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PSALI0010,Salix sp.,5%,  ,1
18,173,,17,CC,0.0,0.0,148.00,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PCAST0010,Castanea sp.,2%,  ,1
18,173,,17,CC,0.0,0.0,148.00,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PGINK0010,Ginkgo sp.,6%,  ,1
18,173,,17,CC,0.0,0.0,148.00,0.00,10,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PGRAN0010,Graminae,2%,  ,1
18,173,,18,CC,0.0,0.0,157.50,0.00, 2,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,83%,  ,1
18,173,,18,CC,0.0,0.0,157.50,0.00, 2,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PQUER0010,Quercus sp.,17%,  ,1
18,173,,22,CC,0.0,0.0,195.50,0.00, 1,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PEPHE0010,Ephedra sp.,99%,  ,1
18,173,,23,CC,0.0,0.0,205.00,0.00, 2,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,40%,  ,1
18,173,,23,CC,0.0,0.0,205.00,0.00, 2,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPICE0010,Picea sp.,60%,  ,1
18,173,,24,CC,0.0,0.0,214.50,0.00, 6,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,53%,  ,1
18,173,,24,CC,0.0,0.0,214.50,0.00, 6,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPICE0010,Picea sp.,24%,  ,1
18,173,,24,CC,0.0,0.0,214.50,0.00, 6,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PQUER0010,Quercus sp.,2%,  ,1
18,173,,24,CC,0.0,0.0,214.50,0.00, 6,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PALNU0010,Alnus sp.,4%,  ,1
18,173,,24,CC,0.0,0.0,214.50,0.00, 6,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTAXO0010,Taxodium sp.,11%,  ,1
18,173,,24,CC,0.0,0.0,214.50,0.00, 6,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PSALI0010,Salix sp.,4%,  ,1
18,173,,25,CC,0.0,0.0,224.00,0.00, 6,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,86%,  ,1
18,173,,25,CC,0.0,0.0,224.00,0.00, 6,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPICE0010,Picea sp.,9%,  ,1
18,173,,25,CC,0.0,0.0,224.00,0.00, 6,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PQUER0010,Quercus sp.,2%,  ,1
18,173,,25,CC,0.0,0.0,224.00,0.00, 6,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PTAXO0010,Taxodium sp.,1%,  ,1
18,173,,25,CC,0.0,0.0,224.00,0.00, 6,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PCAST0010,Castanea sp.,1%,  ,1
18,173,,25,CC,0.0,0.0,224.00,0.00, 6,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PCARY0010,Carya sp.,2%,  ,1
18,173,,26,CC,0.0,0.0,233.50,0.00, 2,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,80%,  ,1
18,173,,26,CC,0.0,0.0,233.50,0.00, 2,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPICE0010,Picea sp.,20%,  ,1
18,173,,27,CC,0.0,0.0,243.00,0.00, 1,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,99%,  ,1
18,173,,29,CC,0.0,0.0,262.00,0.00, 1,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,99%,  ,1
18,173,,30,CC,0.0,0.0,271.50,0.00, 1,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,802,PPINU0010,Pinus sp.,99%,  ,1
