leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
26,251,A,1,1,40.0,42.0,78.00,78.91, 7,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0118,Globorotalia crassaformis,RARE,  ,1
26,251,A,1,1,40.0,42.0,78.00,78.91, 7,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0146,Globorotalia crotonensis,PRESENT,  ,1
26,251,A,1,1,40.0,42.0,78.00,78.91, 7,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0246,Globorotalia inflata,RARE,  ,1
26,251,A,1,1,40.0,42.0,78.00,78.91, 7,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOD0410,Globigerinoides ruber,RARE,  ,1
26,251,A,1,1,40.0,42.0,78.00,78.91, 7,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1
26,251,A,1,1,40.0,42.0,78.00,78.91, 7,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FORBU0040,Orbulina universa,RARE,  ,1
26,251,A,1,1,40.0,42.0,78.00,78.91, 7,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,1
26,251,A,1,2,40.0,42.0,78.00,80.41, 9,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0118,Globorotalia crassaformis,RARE,  ,1
26,251,A,1,2,40.0,42.0,78.00,80.41, 9,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0146,Globorotalia crotonensis,PRESENT,  ,1
26,251,A,1,2,40.0,42.0,78.00,80.41, 9,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0246,Globorotalia inflata,COMMON,  ,1
26,251,A,1,2,40.0,42.0,78.00,80.41, 9,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0268,Globorotalia limbata,PRESENT,  ,1
26,251,A,1,2,40.0,42.0,78.00,80.41, 9,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOD0410,Globigerinoides ruber,RARE,  ,1
26,251,A,1,2,40.0,42.0,78.00,80.41, 9,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOD0590,Globigerinoides trilobus,RARE,  ,1
26,251,A,1,2,40.0,42.0,78.00,80.41, 9,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1
26,251,A,1,2,40.0,42.0,78.00,80.41, 9,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,1
26,251,A,1,2,40.0,42.0,78.00,80.41, 9,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FORBU0040,Orbulina universa,PRESENT,  ,1
26,251,A,1,3,40.0,42.0,78.00,81.91,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0118,Globorotalia crassaformis,RARE,  ,1
26,251,A,1,3,40.0,42.0,78.00,81.91,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0146,Globorotalia crotonensis,RARE,  ,1
26,251,A,1,3,40.0,42.0,78.00,81.91,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0246,Globorotalia inflata,COMMON,  ,1
26,251,A,1,3,40.0,42.0,78.00,81.91,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0443,Globorotalia pseudopima (q),RARE,  ,1
26,251,A,1,3,40.0,42.0,78.00,81.91,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1
26,251,A,1,3,40.0,42.0,78.00,81.91,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
26,251,A,1,3,40.0,42.0,78.00,81.91,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1
26,251,A,1,3,40.0,42.0,78.00,81.91,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,1
26,251,A,1,3,40.0,42.0,78.00,81.91,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOQ0210,Globoquadrina hexagona,PRESENT,  ,1
26,251,A,1,3,40.0,42.0,78.00,81.91,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FORBU0040,Orbulina universa,RARE,  ,1
26,251,A,1,4,40.0,42.0,78.00,83.41, 8,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0118,Globorotalia crassaformis,RARE,  ,1
26,251,A,1,4,40.0,42.0,78.00,83.41, 8,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0146,Globorotalia crotonensis,RARE,  ,1
26,251,A,1,4,40.0,42.0,78.00,83.41, 8,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0246,Globorotalia inflata,COMMON,  ,1
26,251,A,1,4,40.0,42.0,78.00,83.41, 8,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0443,Globorotalia pseudopima (q),RARE,  ,1
26,251,A,1,4,40.0,42.0,78.00,83.41, 8,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
26,251,A,1,4,40.0,42.0,78.00,83.41, 8,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1
26,251,A,1,4,40.0,42.0,78.00,83.41, 8,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOG0575,Globigerina pachyderma,RARE,  ,1
26,251,A,1,4,40.0,42.0,78.00,83.41, 8,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FORBU0040,Orbulina universa,RARE,  ,1
26,251,A,1,5,40.0,42.0,78.00,84.91, 9,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0118,Globorotalia crassaformis,RARE,  ,1
26,251,A,1,5,40.0,42.0,78.00,84.91, 9,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0146,Globorotalia crotonensis,RARE,  ,1
26,251,A,1,5,40.0,42.0,78.00,84.91, 9,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0246,Globorotalia inflata,COMMON,  ,1
26,251,A,1,5,40.0,42.0,78.00,84.91, 9,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0443,Globorotalia pseudopima (q),PRESENT,  ,1
26,251,A,1,5,40.0,42.0,78.00,84.91, 9,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
26,251,A,1,5,40.0,42.0,78.00,84.91, 9,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1
26,251,A,1,5,40.0,42.0,78.00,84.91, 9,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOG0575,Globigerina pachyderma,RARE,  ,1
26,251,A,1,5,40.0,42.0,78.00,84.91, 9,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FORBU0040,Orbulina universa,PRESENT,  ,1
26,251,A,1,5,40.0,42.0,78.00,84.91, 9,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,1
26,251,A,1,6,40.0,42.0,78.00,86.41, 7,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0118,Globorotalia crassaformis,RARE,  ,1
26,251,A,1,6,40.0,42.0,78.00,86.41, 7,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0146,Globorotalia crotonensis,RARE,  ,1
26,251,A,1,6,40.0,42.0,78.00,86.41, 7,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0246,Globorotalia inflata,COMMON,  ,1
26,251,A,1,6,40.0,42.0,78.00,86.41, 7,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOA0443,Globorotalia pseudopima (q),RARE,  ,1
26,251,A,1,6,40.0,42.0,78.00,86.41, 7,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1
26,251,A,1,6,40.0,42.0,78.00,86.41, 7,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,2,,NO AGE GIVEN,684,FGLOG0575,Globigerina pachyderma,RARE,  ,1
