leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
29,278,A,1,1,0.0,150.0,15.50,15.50,17.00,, DETRITAL BEARING CALCAREOUS DIATOM OOZE," N7-LIGHT GRAY,N4-MEDIUM DARK GRAY",,, MANGANESE FLECKS, MANGA NESE FLECKS,, LIGHT GRAY 0-10 CM," SLURRY,SOUPY,SOFT", 00000000,75ec38a7961f3483011b8a05df301dc7
29,278,A,2,1,0.0,150.0,25.00,25.00,26.50,, DETRITAL BEARING CALCAREOUS DIATOM OOZE, N5-MEDIU M GRAY,,,,,,," SLURRY,SOUP", 21112220.1110.3912,932ff7da548211669a190897c3f73895
29,278,A,2,2,0.0,150.0,25.00,26.50,28.00,, DETRITAL BEARING CALCAREOUS DIATOM OOZE," N6-MEDIU M GRAY,N7-LIGHT GRAY",,,,,, MEDIUM GRAY 0-110 CM, SLURRY, 21112220.1110.3912,9a87b2af5e0a4f6c6690aa178f4d56a2
29,278,A,2,3,0.0,150.0,25.00,28.00,29.50,, DETRITAL BEARING CALCAREOUS DIATOM OOZE," N5-MEDIU M GRAY,N7-LIGHT GRAY"," VERTICAL BANDING,LIGHT GRAY STRIPES", INTENSE DEFORMATION,,,,, SOFT, 21112220.1110.3912,868ec1d3c81d77b8a7843556695a321f
29,278,A,2,4,0.0,150.0,25.00,29.50,31.00,, DETRITAL BEARING CALCAREOUS DIATOM OOZE," 5GY4/1-D ARK GREENISH GRAY,-LIGHT GRAY", LIGHT GRAY STREAKS,,,,,, SOFT, 21112220.1110.3912,e4527ff5ebe69936c0084b6d4d63f8b9
