leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
16,158,,1,1,0.0,1.0,0.00,0.01, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,686,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
16,158,,1,1,0.0,1.0,0.00,0.01, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,686,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
16,158,,1,1,0.0,1.0,0.00,0.01, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,686,NEMIL0021,Emiliania huxleyi (q),ABUNDANT,  ,1
16,158,,1,1,0.0,1.0,0.00,0.01, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,686,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
16,158,,1,1,0.0,1.0,0.00,0.01, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,686,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
16,158,,1,1,0.0,1.0,0.00,0.01, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,686,NTHOR0080,Thoracosphaera saxea,PRESENT,  ,1
16,158,,1,1,0.0,1.0,0.00,0.01, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,686,NTHOR0090,Thoracosphaera sp.,PRESENT,  ,1
16,158,,1,1,3.0,4.0,0.00,0.04, 2,"GARTNER,STEFAN",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,885,NEMIL0020,Emiliania huxleyi,PRESENT,  ,1
16,158,,1,1,3.0,4.0,0.00,0.04, 2,"GARTNER,STEFAN",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,885,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
16,158,,1,1,128.0,129.0,0.00,1.29, 5,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,686,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
