leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
73,522,,1,1,108.0,109.0,0.00,1.09, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,411,NCERO0050,Ceratolithus cristatus,TRACE,  ,1
73,522,,1,1,108.0,109.0,0.00,1.09, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,411,NCERO0090,Ceratolithus telesmus,TRACE,  ,1
73,522,,1,1,108.0,109.0,0.00,1.09, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,411,NCYCC0100,Cyclococcolithus leptoporus,DOMINANT,  ,1
73,522,,1,1,108.0,109.0,0.00,1.09, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,411,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
73,522,,1,1,108.0,109.0,0.00,1.09, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,411,NGEPH0100,Gephyrocapsa sp.,DOMINANT,  ,1
73,522,,1,1,108.0,109.0,0.00,1.09, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,411,NHELC0020,Helicosphaera carteri,FEW,  ,1
73,522,,1,1,108.0,109.0,0.00,1.09, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,411,NRHAD0002,Rhabdolithus claviger,FEW,  ,1
73,522,,1,1,108.0,109.0,0.00,1.09, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,411,NRHAD0019,Rhabdolithus stylifer,RARE,  ,1
73,522,,1,2,108.0,109.0,0.00,2.59, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,411,NCYCC0100,Cyclococcolithus leptoporus,DOMINANT,  ,1
73,522,,1,2,108.0,109.0,0.00,2.59, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,411,NGEPH0100,Gephyrocapsa sp.,DOMINANT,  ,1
73,522,,1,2,108.0,109.0,0.00,2.59, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,411,NHELC0020,Helicosphaera carteri,FEW,  ,1
73,522,,1,2,108.0,109.0,0.00,2.59, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,411,NPSEU0010,Pseudoemiliania lacunosa,DOMINANT,  ,1
73,522,,1,2,108.0,109.0,0.00,2.59, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,411,NRHAD0002,Rhabdolithus claviger,COMMON,  ,1
73,522,,1,2,108.0,109.0,0.00,2.59, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,411,NRHAD0019,Rhabdolithus stylifer,COMMON,  ,1
73,522,,1,CC,0.0,0.0,0.00,2.87, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,411,NCERO0050,Ceratolithus cristatus,FEW,  ,1
73,522,,1,CC,0.0,0.0,0.00,2.87, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,411,NCYCC0100,Cyclococcolithus leptoporus,DOMINANT,  ,1
