leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
26,255,,1,CC,0.0,0.0,0.00,0.10,12,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,1,,NO AGE GIVEN,694,FGLOA0118,Globorotalia crassaformis,RARE,  ,1,2ff09dd352c6fac3e61ce6fd223390a5
26,255,,1,CC,0.0,0.0,0.00,0.10,12,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,1,,NO AGE GIVEN,694,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,c04f564acec1726a73a782cf142d27e4
26,255,,1,CC,0.0,0.0,0.00,0.10,12,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,1,,NO AGE GIVEN,694,FGLOA0246,Globorotalia inflata,ABUNDANT,  ,1,655f011a32a2e74e075d1195390b6758
26,255,,1,CC,0.0,0.0,0.00,0.10,12,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,1,,NO AGE GIVEN,694,FGLOA0526,Globorotalia tosaensis,COMMON,  ,1,aabaa960be2e6262e9183a7820eca05b
26,255,,1,CC,0.0,0.0,0.00,0.10,12,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,1,,NO AGE GIVEN,694,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,50cc1808dd19ab6e60f64d5542073bbc
26,255,,1,CC,0.0,0.0,0.00,0.10,12,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,1,,NO AGE GIVEN,694,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1,9546e5fc6daed61f912dba2337ad8cf1
26,255,,1,CC,0.0,0.0,0.00,0.10,12,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,1,,NO AGE GIVEN,694,FGLOD0140,Globigerinoides elongatus,RARE,  ,1,aad02d630128f31e059e1bb93f878ce7
26,255,,1,CC,0.0,0.0,0.00,0.10,12,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,1,,NO AGE GIVEN,694,FGLOD0410,Globigerinoides ruber,COMMON,  ,1,501236a8bd5c0163986e16e4674a21f8
26,255,,1,CC,0.0,0.0,0.00,0.10,12,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,1,,NO AGE GIVEN,694,FGLOD0590,Globigerinoides trilobus,RARE,  ,1,388e627746978842aee02da273529e84
26,255,,1,CC,0.0,0.0,0.00,0.10,12,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,1,,NO AGE GIVEN,694,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,1,717581f1c9bc2de41747841246e6bae6
26,255,,1,CC,0.0,0.0,0.00,0.10,12,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,1,,NO AGE GIVEN,694,FGLOQ0170,Globoquadrina dutertrei,PRESENT,  ,2,5c8808e62cc4232d4e723a565adddb1d
26,255,,1,CC,0.0,0.0,0.00,0.10,12,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,1,,NO AGE GIVEN,694,FORBU0040,Orbulina universa,COMMON,  ,2,0a778005254d3343f6929b4c42143b82
26,255,,2,CC,0.0,0.0,4.00,4.10,11,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,1,,NO AGE GIVEN,694,FGLOA0118,Globorotalia crassaformis,ABUNDANT,  ,1,1e28a9a6014b2133ea70e93c047674d8
26,255,,2,CC,0.0,0.0,4.00,4.10,11,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,1,,NO AGE GIVEN,694,FGLOA0246,Globorotalia inflata,ABUNDANT,  ,1,3ea6ff6d225936a7080c62f4ce583cc9
26,255,,2,CC,0.0,0.0,4.00,4.10,11,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,1,,NO AGE GIVEN,694,FGLOA0526,Globorotalia tosaensis,COMMON,  ,1,8492103b323a719e1193744b9489fc3b
26,255,,2,CC,0.0,0.0,4.00,4.10,11,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,1,,NO AGE GIVEN,694,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,30a537561af38f63b060f605f27fd63d
