leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
14,144,,1,1,101.0,103.0,57.00,58.02, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FCATA0030,Catapsydrax dissimilis,RARE,  ,1,25a21c68d0b39f2aeb66b77eb838ff7c,14-144-1-1
14,144,,1,1,101.0,103.0,57.00,58.02, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FCHIL0040,Chiloguembelina martini,RARE,  ,1,52ed8c26fab8cfbf98977b103c6f2f63,14-144-1-1
14,144,,1,1,101.0,103.0,57.00,58.02, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0132,Globorotalia crassata,RARE,  ,1,7840c98ac28778ee903e4bf56e1763e7,14-144-1-1
14,144,,1,1,101.0,103.0,57.00,58.02, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0406,Globorotalia pomeroli,RARE,  ,1,699948739d7bdfae9b7607b0fc0f108a,14-144-1-1
14,144,,1,1,101.0,103.0,57.00,58.02, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0472,Globorotalia renzi,FEW,  ,1,6770d53b91f8ba321f36ed8685a1b846,14-144-1-1
14,144,,1,1,101.0,103.0,57.00,58.02, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOG0715,Globigerina senni,RARE,  ,1,4b5c9bfece4503eaa54fb037a45ff80e,14-144-1-1
14,144,,1,1,101.0,103.0,57.00,58.02, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FORBL0010,Orbulinoides beckmanni,RARE,  ,1,68a5205bd934ba08f3673a67656c4ef5,14-144-1-1
14,144,,1,1,101.0,103.0,57.00,58.02, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FTRUN0050,Truncorotaloides rohri,RARE,  ,1,bd0b082f36b51db83e037b74e7ea63ff,14-144-1-1
14,144,,1,3,120.0,122.0,57.00,61.21, 1,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FCATA0030,Catapsydrax dissimilis,RARE,  ,1,9040ddfac19fecfdce18a3822a20d052,14-144-1-3
14,144,,1,4,90.0,92.0,57.00,62.41, 7,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FCHIL0040,Chiloguembelina martini,RARE,  ,1,355213f886a4f9ddf8e8634759a46b01,14-144-1-4
