leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DASTE0060,Asterolampra marylandica,RARE,  ,1
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DASTR0070,Asteromphalus elegans,RARE,  ,1
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DASTR0080,Asteromphalus flabellatus,RARE,  ,1
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DASTR0130,Asteromphalus imbricatus,RARE,  ,1
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DASTR0170,Asteromphalus petersonii,RARE,  ,1
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DBACT0010,Bacteriastrum sp.,RARE,  ,1
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DCOSC0030,Coscinodiscus africanus,FEW,  ,1
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DCOSC0480,Coscinodiscus lineatus ellipticus,RARE,  ,1
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DCOSC0580,Coscinodiscus nodulifer,FEW,  ,1
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DCOSC0770,Coscinodiscus radiatus,RARE,  ,2
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DCOSC0890,Coscinodiscus tabularis egregius,RARE,  ,2
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DDENT0140,Denticula punctata hustedtii,ABUNDANT,  ,2
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,2
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DNITZ0380,Nitzschia marina,FEW,  ,2
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DNITZ0570,Nitzschia reinholdii,RARE,  ,2
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DPLAN0010,Planktoniella sol,RARE,  ,2
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DPSED0010,Pseudoeunotia doliolus,FEW,  ,2
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DRHIZ0050,Rhizosolenia bergonii,RARE,  ,2
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DROPE0020,Roperia tesselata,RARE,  ,2
22,213,,1,1,50.0,51.0,0.00,0.71,27,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,906,DTHAA0010,Thalassiosira sp.,RARE,  ,3
