leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
84,570,,1,CC,0.0,0.0,0.00,4.74,52,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,368,BBOLI0070,Bolivina argentea,5%,  ,1,a1567b074d3fd08676c2e3633c063b67,84-570-1-CC
84,570,,1,CC,0.0,0.0,0.00,4.74,52,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,368,BBOLI0082,Bolivina beyrichi,TRACE,  ,1,c0609f1afaa5d16250f07cb89ab09b96,84-570-1-CC
84,570,,1,CC,0.0,0.0,0.00,4.74,52,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,368,BBOLI0084,Bolivina bicostata,7%,  ,1,37bb9487081f00b0cdfffd6aa24bc6a9,84-570-1-CC
84,570,,1,CC,0.0,0.0,0.00,4.74,52,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,368,BBOLI0085,Bolivina bicostata (q),4%,  ,1,2c50b4008bc8c1f8ef6b00a1bb209f05,84-570-1-CC
84,570,,1,CC,0.0,0.0,0.00,4.74,52,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,368,BBOLI0144,Bolivina foraminata,6%,  ,1,e0dc99599f4f5a6819f64fe6f31c79a1,84-570-1-CC
84,570,,1,CC,0.0,0.0,0.00,4.74,52,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,368,BBOLI0165,Bolivina interjuncta,1%,  ,1,d8194270c7422e8949db197e5a47000b,84-570-1-CC
84,570,,1,CC,0.0,0.0,0.00,4.74,52,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,368,BBOLI0234,Bolivina pseudobeyrichi,TRACE,  ,1,58f41592fbd6fd6db94d922219cd3118,84-570-1-CC
84,570,,1,CC,0.0,0.0,0.00,4.74,52,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,368,BBOLI0293,Bolivina seminuda,7%,  ,1,6d3d8462370bc893f70b15ae310cee37,84-570-1-CC
84,570,,1,CC,0.0,0.0,0.00,4.74,52,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,368,BBOLI0294,Bolivina seminuda (q),1%,  ,1,84bc211f4af551507cdeec0b43ede460,84-570-1-CC
84,570,,1,CC,0.0,0.0,0.00,4.74,52,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,368,BBOLI0313,Bolivina subadvena sulphrensis,6%,  ,1,b31f34d4991a5d800127eefa2fb71f34,84-570-1-CC
84,570,,1,CC,0.0,0.0,0.00,4.74,52,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,368,BBULM0018,Buliminella curta,2%,  ,2,2e64b9eafc32ab2660ecb5a261611e0c,84-570-1-CC
84,570,,1,CC,0.0,0.0,0.00,4.74,52,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,368,BBULM0100,Buliminella subfusiformis,4%,  ,2,9c92cc83ae0f7369039d5c64511b884e,84-570-1-CC
