leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
84,570,,1,2,36.0,37.0,0.00,1.87, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,358,NCALD0050,Calcidiscus tropicus,RARE,  ,1,63c99437ec4bed8f9555b6971872e81f
84,570,,1,2,36.0,37.0,0.00,1.87, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,358,NCREN0010,Crenalithus doronicoides,FEW,  ,1,e672c82f8e2ac0a96ac9f54cf0bfb5bd
84,570,,1,2,36.0,37.0,0.00,1.87, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,358,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,6e91933a964f61bfefd78f53d10ce769
84,570,,1,2,36.0,37.0,0.00,1.87, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,358,NGEPH0070,Gephyrocapsa omega,RARE,  ,1,6a76753c3c321e523805f8075f7af62e
84,570,,1,2,36.0,37.0,0.00,1.87, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,358,NGEPH0101,Gephyrocapsa sp. small,FEW,  ,1,b1c4ad4b4e3763ef92c8feb8e9296411
84,570,,1,2,36.0,37.0,0.00,1.87, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,358,NHELC0020,Helicosphaera carteri,FEW,  ,1,28919fadcfcf505996df52271695353d
84,570,,1,2,36.0,37.0,0.00,1.87, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,358,NHELC0130,Helicosphaera sellii,RARE,  ,1,195d1bf7055f3e8684ed86f13317a672
84,570,,1,CC,0.0,0.0,0.00,4.74, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,358,NCALD0020,Calcidiscus macintyrei,RARE,  ,1,e67af976c1180ccb6bb1b1392b475a93
84,570,,1,CC,0.0,0.0,0.00,4.74, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,358,NCALD0050,Calcidiscus tropicus,RARE,  ,1,0adf3505f07c2cac96fc876d673b538c
84,570,,1,CC,0.0,0.0,0.00,4.74, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,358,NCREN0010,Crenalithus doronicoides,COMMON,  ,1,ddb81724b97cb604cfca9d6e9c7e17e1
84,570,,1,CC,0.0,0.0,0.00,4.74, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,358,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,8e07a3cc405b891a4868a66aee473d02
84,570,,1,CC,0.0,0.0,0.00,4.74, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,358,NGEPH0070,Gephyrocapsa omega,FEW,  ,1,f582ec674aff42f2eb14d31577c22c05
84,570,,1,CC,0.0,0.0,0.00,4.74, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,358,NGEPH0101,Gephyrocapsa sp. small,COMMON,  ,1,e18ffd5da768289860258d0c0d3634e3
84,570,,1,CC,0.0,0.0,0.00,4.74, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,358,NHELC0020,Helicosphaera carteri,FEW,  ,1,4019a2f431653a858206fa0d7d7ecb91
84,570,,1,CC,0.0,0.0,0.00,4.74, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,358,NHELC0170,Helicosphaera wallichi,RARE,  ,1,b9a30518b550ecfd73baf268076b8ee7
84,570,,1,CC,0.0,0.0,0.00,4.74, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,358,NPSEU0010,Pseudoemiliania lacunosa,FEW,  ,1,506b8419fc8f6a9626baa5ea1df2d1ef
84,570,,2,4,36.0,37.0,4.80,9.67, 8,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,358,NCALD0020,Calcidiscus macintyrei,RARE,  ,1,c9bc17e48446b42520d5361d2b4b2714
84,570,,2,4,36.0,37.0,4.80,9.67, 8,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,358,NCALD0050,Calcidiscus tropicus,RARE,  ,1,19ee666c4cd848977945f860114dcf63
84,570,,2,4,36.0,37.0,4.80,9.67, 8,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,358,NCERO0050,Ceratolithus cristatus,RARE,  ,1,a8f599813c876f05157e446793a2a431
84,570,,2,4,36.0,37.0,4.80,9.67, 8,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,358,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,0eca05799cb169ab1d20cf8203a350e5
84,570,,2,4,36.0,37.0,4.80,9.67, 8,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,358,NGEPH0070,Gephyrocapsa omega,RARE,  ,1,8ec466d893bb4fd5f0fb271d762d50df
84,570,,2,4,36.0,37.0,4.80,9.67, 8,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,358,NGEPH0101,Gephyrocapsa sp. small,FEW,  ,1,2e9c8d4330c0b9b025767900447f177a
84,570,,2,4,36.0,37.0,4.80,9.67, 8,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,358,NHELC0020,Helicosphaera carteri,FEW,  ,1,037f58cbb09deca36e7997cdab5ad8e0
84,570,,2,4,36.0,37.0,4.80,9.67, 8,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,358,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1,03e8fdeca67bdee1b4ac14f63383d026
84,570,,3,2,75.0,76.0,17.50,19.76, 8,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,358,NCALD0050,Calcidiscus tropicus,FEW,  ,1,93842555ac106384b2efbf9f58051784
