leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
84,570,,1,2,29.0,30.0,0.00,1.80, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DACTI0090,Actinocyclus ellipticus,RARE,  ,1,592fe70c46bef15baf37cea132c98d13,84-570-1-2
84,570,,1,2,29.0,30.0,0.00,1.80, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DCOSC0585,Coscinodiscus nodulifer apiculata (q),RARE,  ,1,7049ad66506689c6c9345721e65eb948,84-570-1-2
84,570,,1,2,29.0,30.0,0.00,1.80, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,fef019c9d7229b6bb8fbc759647de290,84-570-1-2
84,570,,1,2,29.0,30.0,0.00,1.80, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1,491cf013c4db4b36565c93aebcaa2664,84-570-1-2
84,570,,1,4,1.0,2.0,0.00,4.52, 6,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DCOSC0585,Coscinodiscus nodulifer apiculata (q),COMMON,  ,1,948f5bfdebe2c9a910dd38a2a7f0e107,84-570-1-4
84,570,,1,4,1.0,2.0,0.00,4.52, 6,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DNITZ0380,Nitzschia marina,RARE,  ,1,d65f03b7c1cf3bd6a7f6563cc6bbf902,84-570-1-4
84,570,,1,4,1.0,2.0,0.00,4.52, 6,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,0068f175d7f7fbbb3b46c893b4a43ac6,84-570-1-4
84,570,,1,4,1.0,2.0,0.00,4.52, 6,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DRHIZ0050,Rhizosolenia bergonii,RARE,  ,1,bd88ec033eb2a44f495079d311a7d010,84-570-1-4
84,570,,1,4,1.0,2.0,0.00,4.52, 6,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DROPE0020,Roperia tesselata,RARE,  ,1,aca585ab84a624fb5b4aea89d5562ead,84-570-1-4
84,570,,1,4,1.0,2.0,0.00,4.52, 6,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DTHAA0280,Thalassiosira oestrupii,COMMON,  ,1,50b42d265f387c9a33fe12e35fd9f5d6,84-570-1-4
84,570,,1,4,3.0,4.0,0.00,4.54, 6,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DCOSC0585,Coscinodiscus nodulifer apiculata (q),COMMON,  ,1,a01bb8fa606d6f83f02cd2ade0f0f0fd,84-570-1-4
84,570,,1,4,3.0,4.0,0.00,4.54, 6,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DNITZ0380,Nitzschia marina,RARE,  ,1,7010f2c15fc06474e2e12dfa80fcfd0b,84-570-1-4
84,570,,1,4,3.0,4.0,0.00,4.54, 6,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,3250751ab737edbf81adf89e138e0182,84-570-1-4
84,570,,1,4,3.0,4.0,0.00,4.54, 6,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DRHIZ0050,Rhizosolenia bergonii,RARE,  ,1,ecf3149312590c13c0888394de49dbbb,84-570-1-4
84,570,,1,4,3.0,4.0,0.00,4.54, 6,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DROPE0020,Roperia tesselata,RARE,  ,1,ada5c0acfad655c70d97f99223922389,84-570-1-4
84,570,,1,4,3.0,4.0,0.00,4.54, 6,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DTHAA0280,Thalassiosira oestrupii,COMMON,  ,1,d0185a08bda7618642be291776302c3d,84-570-1-4
84,570,,1,CC,0.0,0.0,0.00,4.74, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DCOSC0585,Coscinodiscus nodulifer apiculata (q),RARE,  ,1,bb6a27673a950d6a9387e2ef6289f2a0,84-570-1-CC
84,570,,1,CC,0.0,0.0,0.00,4.74, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,70c0275d0f8fdd3bdf1ebddcef70a6ed,84-570-1-CC
84,570,,1,CC,0.0,0.0,0.00,4.74, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DRHIZ0050,Rhizosolenia bergonii,RARE,  ,1,0b18900120fb07559f586a4d169959f7,84-570-1-CC
84,570,,1,CC,0.0,0.0,0.00,4.74, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DTHAA0280,Thalassiosira oestrupii,COMMON,  ,1,32342115535b9e83a3c66f955c5a48cb,84-570-1-CC
84,570,,2,2,30.0,31.0,4.80,6.61, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DCOSC0585,Coscinodiscus nodulifer apiculata (q),COMMON,  ,1,eac6bbefc371d02ce45d2287dda74e29,84-570-2-2
84,570,,2,2,30.0,31.0,4.80,6.61, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,1db7b4bf517f0c4d344ee0b9f82fc686,84-570-2-2
84,570,,2,2,30.0,31.0,4.80,6.61, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DROPE0020,Roperia tesselata,RARE,  ,1,a3fb27e6e04d0139f781e1eed0bb7483,84-570-2-2
84,570,,2,2,30.0,31.0,4.80,6.61, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1,8c4f1e7d82548a971e63e8f6ce95aa51,84-570-2-2
84,570,,2,2,33.0,34.0,4.80,6.64, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DCOSC0585,Coscinodiscus nodulifer apiculata (q),COMMON,  ,1,609dd5781fd4a997e7ad317083bf0f1e,84-570-2-2
84,570,,2,2,33.0,34.0,4.80,6.64, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,5609160df228baf45135547dd3a64517,84-570-2-2
84,570,,2,2,33.0,34.0,4.80,6.64, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DROPE0020,Roperia tesselata,RARE,  ,1,f8768f6d91fdbee9cb8bec5fb30769d3,84-570-2-2
84,570,,2,2,33.0,34.0,4.80,6.64, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1,1e264e0528b062174847561640e049e9,84-570-2-2
84,570,,2,4,30.0,31.0,4.80,9.61, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DCOSC0585,Coscinodiscus nodulifer apiculata (q),COMMON,  ,1,7cd11ab907a255408dd1604ef30ba3ef,84-570-2-4
84,570,,2,4,30.0,31.0,4.80,9.61, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DPSED0010,Pseudoeunotia doliolus,FEW,  ,1,bdb783d799642f14888f7755271bbf86,84-570-2-4
84,570,,2,4,30.0,31.0,4.80,9.61, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DTHAA0280,Thalassiosira oestrupii,COMMON,  ,1,7df7d5d6b763f162ebb710b0f1dddd29,84-570-2-4
84,570,,2,4,33.0,34.0,4.80,9.64, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DCOSC0585,Coscinodiscus nodulifer apiculata (q),COMMON,  ,1,91fe09d96d316f040661d5ddd3846e91,84-570-2-4
84,570,,2,4,33.0,34.0,4.80,9.64, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DPSED0010,Pseudoeunotia doliolus,FEW,  ,1,68175bc0d7775aebbb3552633dd28731,84-570-2-4
84,570,,2,4,33.0,34.0,4.80,9.64, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DTHAA0280,Thalassiosira oestrupii,COMMON,  ,1,0f8d4eeef2b9f9d9f6c8f72a57388528,84-570-2-4
84,570,,2,CC,0.0,0.0,4.80,11.49, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DNITZ0380,Nitzschia marina,RARE,  ,1,9bff158f8aef985094729fdbee98679f,84-570-2-CC
84,570,,2,CC,0.0,0.0,4.80,11.49, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,11f5adde07701bb70b4b0ff85355f034,84-570-2-CC
84,570,,2,CC,0.0,0.0,4.80,11.49, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1,c1ae36356009b7babcee4a186343221f,84-570-2-CC
84,570,,3,2,69.0,70.0,17.50,19.69, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DCOSC0585,Coscinodiscus nodulifer apiculata (q),RARE,  ,1,4edf9d3bc9fa980beb9cc6257c597d89,84-570-3-2
84,570,,3,2,69.0,70.0,17.50,19.69, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,f3695268a7c35d74ca83d3ff6dc6313f,84-570-3-2
84,570,,3,2,69.0,70.0,17.50,19.69, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1,7190e05e82598e3a87c2040c55e7e4fe,84-570-3-2
84,570,,3,2,72.0,73.0,17.50,19.73, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DCOSC0585,Coscinodiscus nodulifer apiculata (q),RARE,  ,1,008e1f0e3652bab2483de27f48ee091a,84-570-3-2
84,570,,3,2,72.0,73.0,17.50,19.73, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,41ffe8d4893d95d56a38dddf22b5ac73,84-570-3-2
84,570,,3,2,72.0,73.0,17.50,19.73, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1,e19d9254f879932edc19ebfb92a683ec,84-570-3-2
84,570,,3,4,69.0,70.0,17.50,22.69, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DACTI0090,Actinocyclus ellipticus,RARE,  ,1,5ba940ec65883f668f2fc58d43212683,84-570-3-4
84,570,,3,4,69.0,70.0,17.50,22.69, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DCOSC0585,Coscinodiscus nodulifer apiculata (q),RARE,  ,1,ef478d72454513fc48533e2c83b54521,84-570-3-4
84,570,,3,4,69.0,70.0,17.50,22.69, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,6f5f3d4fffcccf302dc89b2072f5ee7e,84-570-3-4
84,570,,3,4,69.0,70.0,17.50,22.69, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1,0008744ee645ae81c1d456c225a14fa2,84-570-3-4
84,570,,3,4,72.0,73.0,17.50,22.73, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DACTI0090,Actinocyclus ellipticus,RARE,  ,1,a01e1ba845791fdda17ed362b7cb1d78,84-570-3-4
84,570,,3,4,72.0,73.0,17.50,22.73, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DCOSC0585,Coscinodiscus nodulifer apiculata (q),RARE,  ,1,46ffcc8c79c7e2e4334e375e4b317e5b,84-570-3-4
84,570,,3,4,72.0,73.0,17.50,22.73, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,813235fce9611305a800594a44942e2f,84-570-3-4
84,570,,3,4,72.0,73.0,17.50,22.73, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1,f2288918c2885faed3b939f5ab23ffe6,84-570-3-4
84,570,,3,6,69.0,70.0,17.50,25.69, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,POOL,NO AGE GIVEN,524,DACTI0090,Actinocyclus ellipticus,RARE,  ,1,45cb723913e8a6396e9663c9303e11d2,84-570-3-6
84,570,,3,6,69.0,70.0,17.50,25.69, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,POOL,NO AGE GIVEN,524,DCOSC0585,Coscinodiscus nodulifer apiculata (q),COMMON,  ,1,88aa7c1caee5e1649f46860c4d093335,84-570-3-6
84,570,,3,6,69.0,70.0,17.50,25.69, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,POOL,NO AGE GIVEN,524,DNITZ0380,Nitzschia marina,RARE,  ,1,a64c492b382a0ad51e69461f4b3197b8,84-570-3-6
84,570,,3,6,69.0,70.0,17.50,25.69, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,POOL,NO AGE GIVEN,524,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,3d6913eaeca7fc5a549fb665e01e6dee,84-570-3-6
84,570,,3,6,69.0,70.0,17.50,25.69, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,POOL,NO AGE GIVEN,524,DTHAA0280,Thalassiosira oestrupii,FEW,  ,1,6fcaf204c4001198133d3562b5aa953f,84-570-3-6
84,570,,3,CC,0.0,0.0,17.50,26.53, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,56032a1176e82e73d085869b5c55033f,84-570-3-CC
84,570,,3,CC,0.0,0.0,17.50,26.53, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DRHIZ0050,Rhizosolenia bergonii,RARE,  ,1,5aa41dfec41206fd5e0903f91b118fc3,84-570-3-CC
84,570,,3,CC,0.0,0.0,17.50,26.53, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,524,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1,20a4b24d371944a948b5d25749a4c905,84-570-3-CC
