leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
84,570,,1,1,39.0,41.0,0.00,0.40,12,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FGLOA0151,Globorotalia cultrata (q),FEW,  ,1,d1b6f62d514bc47152cf85cce34a2bf6,84-570-1-1
84,570,,1,1,39.0,41.0,0.00,0.40,12,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FGLOD0310,Globigerinoides quadrilobatus,RARE,  ,1,d065c641858f385ebd311e88a9f3f601,84-570-1-1
84,570,,1,1,39.0,41.0,0.00,0.40,12,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FGLOD0420,Globigerinoides ruber albus,FEW,  ,1,6265aa38ca04286ad43a1d418f28c24f,84-570-1-1
84,570,,1,1,39.0,41.0,0.00,0.40,12,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FGLOD0480,Globigerinoides sacculifer,RARE,  ,1,952e2428cd42eda28c9f02eefbe3b289,84-570-1-1
84,570,,1,1,39.0,41.0,0.00,0.40,12,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FGLOG0105,Globigerina bulloides,COMMON,  ,1,94aa353cda28d2154eee85c281fc2663,84-570-1-1
84,570,,1,1,39.0,41.0,0.00,0.40,12,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FGLOG0336,Globigerina glutinata,RARE,  ,1,7ee5e78b209d5193c0c7414e20722c1e,84-570-1-1
84,570,,1,1,39.0,41.0,0.00,0.40,12,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FGLON0027,Globigerinella calida,RARE,  ,1,193329360376b6458930b207565eacc8,84-570-1-1
84,570,,1,1,39.0,41.0,0.00,0.40,12,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FGLOT0240,Globigerinita quinqueloba,RARE,  ,1,877e15a4d906734b98b045dbc86d355d,84-570-1-1
84,570,,1,1,39.0,41.0,0.00,0.40,12,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FNEOG0025,Neogloboquadrina blowi,RARE,  ,1,ca17eb1b55d5e1225f4e17115c58567f,84-570-1-1
84,570,,1,1,39.0,41.0,0.00,0.40,12,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FNEOG0085,Neogloboquadrina eggeri,ABUNDANT,  ,1,242d239cdcf605840bd41980092617ce,84-570-1-1
84,570,,1,1,39.0,41.0,0.00,0.40,12,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FNEOG0110,Neogloboquadrina pachyderma,RARE,  ,2,06c0c1870bbdc39b0ac5dd9607bddd42,84-570-1-1
84,570,,1,1,39.0,41.0,0.00,0.40,12,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FPULL0020,Pulleniatina obliquiloculata,FEW,  ,2,4271b50b1a42e0877e54edcc34b691a1,84-570-1-1
84,570,,1,2,20.0,25.0,0.00,1.73,10,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FGLOA0151,Globorotalia cultrata (q),FEW,  ,1,64dcd3ff8a3d3de109187a1a7147e567,84-570-1-2
84,570,,1,2,20.0,25.0,0.00,1.73,10,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FGLOA0485,Globorotalia scitula (q),TRACE,  ,1,bb994d5212e0e1f148d87e9ed2c3dcc2,84-570-1-2
84,570,,1,2,20.0,25.0,0.00,1.73,10,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FGLOA0554,Globorotalia tumida,TRACE,  ,1,f8be75b67c556d2318d9ca960599aaf4,84-570-1-2
84,570,,1,2,20.0,25.0,0.00,1.73,10,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FGLOD0310,Globigerinoides quadrilobatus,TRACE,  ,1,853fe4939ac3e576303051b9fc0219dc,84-570-1-2
84,570,,1,2,20.0,25.0,0.00,1.73,10,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FGLOD0420,Globigerinoides ruber albus,TRACE,  ,1,c83a8e83a0cb5af8422bf4e91e725360,84-570-1-2
84,570,,1,2,20.0,25.0,0.00,1.73,10,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FGLOG0105,Globigerina bulloides,RARE,  ,1,570ffdd65aa435ddceada7cfa35e2f6d,84-570-1-2
84,570,,1,2,20.0,25.0,0.00,1.73,10,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FGLOG0336,Globigerina glutinata,TRACE,  ,1,781514dccc6a307ec37e5dc50fe2d646,84-570-1-2
84,570,,1,2,20.0,25.0,0.00,1.73,10,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FNEOG0025,Neogloboquadrina blowi,RARE,  ,1,40f484298ff05f734d40af36d9effbb2,84-570-1-2
84,570,,1,2,20.0,25.0,0.00,1.73,10,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,480,FNEOG0085,Neogloboquadrina eggeri,DOMINANT,  ,1,2e6e7c306351575f89ea58726e685ba9,84-570-1-2
