leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
68,502,B,7,2,0.0,145.0,24.90,26.40,27.85,ZIM, FORAM BEARING NANNO MARL, GRAY, LAMINAE,,  *,,,, SOFT,,7a3b7d16ef105f17ab5967a3618a6ed2,68-502B-7-2
68,502,B,7,3,0.0,80.0,24.90,27.90,28.70,ZIM, NANNO BEARING FORAM MARL, GRAYS," LAMINAE,BEDDING*",,,,,, SOFT,,194ae90371ed77d2a14f56d03a72466e,68-502B-7-3
68,502,B,7,3,81.0,150.0,24.90,28.71,29.40,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,,a1e17a77429e5782fe3c27d1966b875e,68-502B-7-3
68,502,B,7,4,0.0,133.0,24.90,29.40,30.73,ZIM, FORAM BEARING NANNO MARL, GRAY," BURROWS,LAMINAE",,  *,,,, SOFT,,e67da5713bbd37d40314d7e77d185d22,68-502B-7-4
68,502,B,7,CC,0.0,4.0,24.90,30.83,30.77,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,,57a7f1953d2d637e425de5190ada9fa1,68-502B-7-CC
68,502,B,8,1,13.0,150.0,29.30,29.43,30.80,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING", GREATLY DISTURBED TO UNDISTURBED,  *,,,, SOFT,,cc5e11873d5f79d6bbe6d3c1d58f083d,68-502B-8-1
68,502,B,8,2,0.0,40.0,29.30,30.80,31.20,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,,e5c00319360178ddc26d8059d1bd584c,68-502B-8-2
68,502,B,8,2,41.0,45.0,29.30,31.21,31.25,ZIM, ZEOLITE AND FORAM BEARING NANNO MARL, GRAY,,,  *, ZEOLITE,,, SOFT, 11110000.1210.1221.3350,02deaa4db5422754d7911d3175fa6b25,68-502B-8-2
68,502,B,8,2,46.0,48.0,29.30,31.26,31.28,ZIM, VITRIC ASH, GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,b6b80ed4e4dca60f41f4517ea635c5e4,68-502B-8-2
68,502,B,8,2,49.0,150.0,29.30,31.29,32.30,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,,a3c5db9bc4daf3d9ffdc7718d0933649,68-502B-8-2
68,502,B,8,3,8.0,109.0,29.30,32.38,33.39,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,,b0092caa2507de562a453cfffe7c5570,68-502B-8-3
68,502,B,8,CC,0.0,14.0,29.30,33.49,33.53,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,,38b8eebaf8a98be508be6648764d620b,68-502B-8-CC
68,502,B,9,1,5.0,150.0,33.70,33.75,35.20,ZIM, FORAM BEARING NANNO MARL, GRAY," BANDING,BURROWS,MOTTLING",,  *,,,, SOFT,,01b83ac68fa210c38c0ff6e12735898a,68-502B-9-1
68,502,B,9,2,0.0,113.0,33.70,35.20,36.33,ZIM, NANNO BEARING FORAM MARL, GRAY, GANDING,,  *, PYRITE,,, SOFT,,4809d3a00de16664da365a000d19aad9,68-502B-9-2
68,502,B,9,2,120.0,150.0,33.70,36.40,36.70,ZIM, NANNO BEARING FORAM MARL, GRAY,,,  *,,,, SOFT,,7267e37ac3289c1d21fee3419569bc40,68-502B-9-2
68,502,B,9,3,0.0,19.0,33.70,36.70,36.89,ZIM, NANNO BEARING FORAM MARL, GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,f6a91521905d0e374ad1e381b4fe71f0,68-502B-9-3
68,502,B,9,CC,0.0,10.0,33.70,37.48,37.48,ZIM, NANNO BEARING FORAM MARL, GRAY,,,  *,,,, SOFT,,2cf74cffc4a293a3633c44eafba2889b,68-502B-9-CC
68,502,B,10,1,6.0,150.0,38.10,38.16,39.60,ZIM, FORAM BEARING NANNO MARL, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,72effda0973d2a61954c8475da84fb97,68-502B-10-1
68,502,B,10,2,0.0,150.0,38.10,39.60,41.10,ZIM, FORAM BEARING NANNO MARL, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,9c02bb29782cbffac05734e2c72e58a7,68-502B-10-2
68,502,B,10,CC,0.0,7.0,38.10,41.20,41.17,ZIM, FORAM BEARING NANNO MARL, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,4593438bdc46062c58d0bd7925f75c36,68-502B-10-CC
68,502,B,11,1,0.0,150.0,42.50,42.50,44.00,ZIM, FORAM AND NANNO BEARING MARL, GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,686f8ea37aac2ec72234107bda4cdc73,68-502B-11-1
68,502,B,11,2,0.0,150.0,42.50,44.00,45.50,ZIM, FORAM AND NANNO BEARING MARL, GRAY,,,  *,,,, SOFT,,1735b8c44f19a0d59795b8e3d6359383,68-502B-11-2
68,502,B,11,3,0.0,134.0,42.50,45.50,46.84,ZIM, FORAM AND NANNO BEARING MARL, GRAY,,,  *,,,, SOFT,,6e9efade2d0044a2aec323f4f874441d,68-502B-11-3
68,502,B,11,CC,0.0,8.0,42.50,46.94,46.92,ZIM, FORAM AND NANNO BEARING MARL, GRAY,,,  *,,,, SOFT,,82b70f19755d2ff58ac65cd5e13c9fa4,68-502B-11-CC
68,502,B,12,1,0.0,135.0,46.90,46.90,48.25,ZIM, FORAM AND NANNO BEARING MARL, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,140c5b9d99a3355b195814720675c076,68-502B-12-1
68,502,B,12,2,0.0,150.0,46.90,48.40,49.90,ZIM, FORAM AND NANNO BEARING MARL," GRAY,OLIVE",, GREATLY DISTURBED,  *,,,, SOFT,,36593a37811837f19c01dc76fd5da5b7,68-502B-12-2
68,502,B,12,3,0.0,57.0,46.90,49.90,50.47,ZIM, FORAM AND NANNO BEARING MARL," GRAY,OLIVE"," BURROWS,MOTTLING,BANDING", MODERATELY DISTURBED,  *,,,, SOFT,,2fc8c165fbb7cdb30132983ffd204c59,68-502B-12-3
68,502,B,12,CC,0.0,15.0,46.90,50.57,50.62,ZIM, FORAM AND NANNO BEARING MARL," GRAY,OLIVE",,,  *,,,, SOFT,,d3c3aa2dbe856589d27d52431c4b5a00,68-502B-12-CC
68,502,B,13,1,0.0,150.0,51.30,51.30,52.80,ZIM, FORAM AND NANNO BEARING MARL," OLIVE GRAY,GRAYISH BLUE GREEN"," LAMINAE,MOTTLING,BURROWS",,  *,,,, SOFT,,68433d1b8fbae8976420d776e8bd34d5,68-502B-13-1
68,502,B,13,2,0.0,150.0,51.30,52.80,54.30,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,,cb3a33c32dcf7a203a7c1cec2d91a490,68-502B-13-2
68,502,B,13,3,0.0,126.0,51.30,54.30,55.56,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,,25eba4f6a69dd173e32036d963686735,68-502B-13-3
68,502,B,13,CC,0.0,23.0,51.30,55.66,55.79,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,,4c60eff65dec46a7b29509ed4721a826,68-502B-13-CC
68,502,B,14,1,0.0,32.0,55.70,55.70,56.02,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,4c5dc8d54fe0ca0f526fe213a9581520,68-502B-14-1
68,502,B,14,1,33.0,62.0,55.70,56.03,56.32,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,ca947db6e8fdf4a5f2e418cfede4be45,68-502B-14-1
68,502,B,14,1,63.0,99.0,55.70,56.33,56.69,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,a191276006f5d89987a08e076e0c38f3,68-502B-14-1
68,502,B,14,1,100.0,150.0,55.70,56.70,57.20,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,c6bca00097e910c8146302f1b0f8f068,68-502B-14-1
68,502,B,14,2,0.0,7.0,55.70,57.20,57.27,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,f909a9a8246c1e139e2930b8785d575e,68-502B-14-2
68,502,B,14,2,8.0,49.0,55.70,57.28,57.69,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,3aded7f5bb4ef9bce82949629c52ec70,68-502B-14-2
68,502,B,14,2,50.0,70.0,55.70,57.70,57.90,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,f629b15014a83764ca29605671c1fc1a,68-502B-14-2
68,502,B,14,2,72.0,95.0,55.70,57.92,58.15,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,c81e502292daf39f530882c92883218d,68-502B-14-2
68,502,B,14,2,96.0,150.0,55.70,58.16,58.70,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,3e0d9808cab9993c5fc4043e0bb863f5,68-502B-14-2
68,502,B,14,3,0.0,99.0,55.70,58.70,59.69,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,b63b1e491404fbe3dd5bd6dc8cdf43b2,68-502B-14-3
68,502,B,14,3,104.0,115.0,55.70,59.74,59.85,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,0bbdca11ef10c3440ba14f66b102ed55,68-502B-14-3
68,502,B,14,CC,0.0,21.0,55.70,59.95,60.06,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,2ce7b2dbfcbb62067c5d8b393cb98841,68-502B-14-CC
68,502,B,15,1,0.0,30.0,60.10,60.10,60.40,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,7408c34a713830d348ec0594b1a4ac33,68-502B-15-1
68,502,B,15,1,31.0,58.0,60.10,60.41,60.68,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,6ce73bbe584800c91ecc271155b5430d,68-502B-15-1
68,502,B,15,1,59.0,150.0,60.10,60.69,61.60,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,e042ed99d82a64643c7aa3a55e7fe88b,68-502B-15-1
68,502,B,15,CC,0.0,22.0,60.10,61.70,61.82,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,7da71a7e4dfdbeb94e09afe1102116f9,68-502B-15-CC
68,502,B,16,1,0.0,104.0,64.50,64.50,65.54,ZIM, FORAM AND NANNO BEARING MARL, GRAY,,,  *,,,, SOFT,,c3d8a7a676e486f7d9ce7070d5bde551,68-502B-16-1
68,502,B,16,CC,0.0,21.0,64.50,65.64,65.75,ZIM, FORAM AND NANNO BEARING MARL, GRAY,,,  *,,,, SOFT,,7fe7a4fd92a8d338475417bc5c749659,68-502B-16-CC
68,502,B,17,1,0.0,150.0,68.90,68.90,70.40,ZIM, FORAM AND NANNO BEARING MARL, GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,77891ec1e5b9323d8c99285e871b8453,68-502B-17-1
68,502,B,17,2,0.0,150.0,68.90,70.40,71.90,ZIM, FORAM AND NANNO BEARING MARL, GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,6af6d9b8be469d162045c422bf840012,68-502B-17-2
68,502,B,17,3,0.0,115.0,68.90,71.90,73.05,ZIM, FORAM AND NANNO BEARING MARL, GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,3668d9b83279b4e1459c2cd9fef5026e,68-502B-17-3
68,502,B,17,CC,0.0,18.0,68.90,73.15,73.23,ZIM, FORAM AND NANNO BEARING MARL, GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,5d53fa43fe5807c54fe4ed0ea1c4cb03,68-502B-17-CC
68,502,B,18,1,2.0,150.0,73.30,73.32,74.80,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,2bebb08fa981c64fe7a53e15ffa2b57b,68-502B-18-1
68,502,B,18,2,0.0,150.0,73.30,74.80,76.30,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,d9e6aad1a2c72a9eb8d10f5a88dcde07,68-502B-18-2
68,502,B,18,3,0.0,126.0,73.30,76.30,77.56,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,4e8d3eeed0ef518374a2e4ea4b171d26,68-502B-18-3
68,502,B,18,CC,0.0,12.0,73.30,77.66,77.68,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,451f6d95f3885e458fe25d6a14577417,68-502B-18-CC
68,502,B,19,1,0.0,150.0,77.70,77.70,79.20,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BANDING",,  *,,,, SOFT,,4320236535b02674ac4eeddd70ef182e,68-502B-19-1
68,502,B,19,2,0.0,150.0,77.70,79.20,80.70,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY,,, NODULE*,,,, SOFT,,0674f72d04fe4a8b21c2f133ef420c04,68-502B-19-2
68,502,B,19,3,0.0,110.0,77.70,80.70,81.80,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY, BANDING,,  *,,,, SOFT,,08d94f31d4ad40618514e1ad0a5fa8b5,68-502B-19-3
68,502,B,19,CC,0.0,8.0,77.70,81.90,81.88,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,,6ed7c8f0b1b7783ee98a269d049d1518,68-502B-19-CC
68,502,B,20,1,0.0,150.0,82.10,82.10,83.60,ZIM, FORAM BEARING NANNO MARL, GRAY TO OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,d36a17d77f8053b8d0bbac45b6bd45d0,68-502B-20-1
68,502,B,20,2,0.0,150.0,82.10,83.60,85.10,ZIM, FORAM BEARING NANNO MARL, GRAY TO OLIVE GRAY," MOTTLING,BURROWS,BANDING",, PYRITE INFILLINGS*, PYRITE,,, SOFT,,dec2028ecb692afaa8f3b4fe0b4fc4a6,68-502B-20-2
68,502,B,20,3,0.0,136.0,82.10,85.10,86.46,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,,d9c91cc9c7fc8f9b686c2433a1870733,68-502B-20-3
68,502,B,20,CC,0.0,22.0,82.10,86.56,86.68,ZIM, FORAM AND NANNO BEARING MARL, GRAY,,,  *,,,, SOFT,,0539ff29876ba25d5c78237948b63be3,68-502B-20-CC
68,502,B,21,1,3.0,150.0,86.50,86.53,88.00,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,,cf1c9ad93f20b2e39bbcab191b71d30f,68-502B-21-1
68,502,B,21,2,0.0,150.0,86.50,88.00,89.50,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS",,  *,,,, SOFT,,e53e007470e6aa5dae2bc08ab593a324,68-502B-21-2
68,502,B,21,3,0.0,119.0,86.50,89.50,90.69,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS",,  *,,,, SOFT,,c5723ee1534b34ad62f7f1a0c4e24d56,68-502B-21-3
68,502,B,21,CC,0.0,19.0,86.50,90.79,90.88,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,,2b9d501554d2b3d7f09bc8d7f40ccad6,68-502B-21-CC
68,502,B,22,1,0.0,17.0,90.90,90.90,91.07,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,,447e879412bf5cf0d0977d3930e39a49,68-502B-22-1
68,502,B,22,2,0.0,150.0,90.90,92.40,93.90,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,318b875a3f3d34a5ea08fe15bec7832b,68-502B-22-2
68,502,B,22,3,0.0,150.0,90.90,93.90,95.40,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *," PYRITE,MANGANESE",,, SOFT,,5ff4b9469d28da992abc4dd7e9d58b39,68-502B-22-3
68,502,B,22,4,0.0,127.0,90.90,95.40,96.67,ZIM, FORAM BEARING NANNO MARL, GRAYS,,,  *,,,, SOFT,,12c06c0d350d959defc744b3dae3592a,68-502B-22-4
68,502,B,23,1,0.0,150.0,95.30,95.30,96.80,ZIM, FORAM AND NANNO BEARING MARL, GRAYS," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT, 11110000.1210.1221.3450,5a56e434d6da37dec91d47c2aca71819,68-502B-23-1
68,502,B,23,2,0.0,150.0,95.30,96.80,98.30,ZIM, FORAM AND NANNO BEARING MARL, GRAYS," MOTTLING,BURROWS,BANDING,CONTACTS",,  *,,,, SOFT, 11110000.1210.1221.3450,c0337772263dae42c269e154528728e3,68-502B-23-2
68,502,B,23,3,0.0,28.0,95.30,98.30,98.58,ZIM, FORAM AND NANNO BEARING MARL, GRAYS,,,  *,,,, SOFT, 11110000.1210.1221.3450,1ed0625383d015c97b6129c7db4e3515,68-502B-23-3
68,502,B,23,3,34.0,46.0,95.30,98.64,98.76,ZIM, FORAM AND NANNO BEARING MARL, GRAYS,,,  *,,,, SOFT, 11110000.1210.1221.3450,d0c101437db9c23141d718ce2ed3ce97,68-502B-23-3
68,502,B,23,CC,0.0,7.0,95.30,98.86,98.83,ZIM, FORAM AND NANNO BEARING MARL, GRAYS,,,  *,,,, SOFT, 11110000.1210.1221.3450,afa4fd75d7a7f512f341deb17145c32c,68-502B-23-CC
