leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
68,502,B,11,1,100.0,100.0,42.50,43.50, 2,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,69fac0961f9ce02df99e89918407b617,68-502B-11-1
68,502,B,11,1,100.0,100.0,42.50,43.50, 2,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,1,dfc221298ec98d721846197ca3176b4a,68-502B-11-1
68,502,B,11,2,108.0,108.0,42.50,45.08, 2,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,b3fb7d09fba7ffa4d1f57b9c069a294c,68-502B-11-2
68,502,B,11,2,108.0,108.0,42.50,45.08, 2,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,1,c3d1b732dfdb211355baebc0fd64205e,68-502B-11-2
68,502,B,11,3,100.0,100.0,42.50,46.50, 3,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,5a407328917c0e15712c6275d778940c,68-502B-11-3
68,502,B,11,3,100.0,100.0,42.50,46.50, 3,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLOD0240,Globigerinoides obliqus,PRESENT,  ,1,eb01b52afb26590443c85f4772166f63,68-502B-11-3
68,502,B,11,3,100.0,100.0,42.50,46.50, 3,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,1,a806bfbe1b1644b896115c05d1c67e9e,68-502B-11-3
68,502,B,11,CC,,,42.50,46.94,19,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FCAND0010,Candeina nitida,PRESENT,  ,1,8adeaba6d23c6c20c1476a2c650ef7fc,68-502B-11-CC
68,502,B,11,CC,,,42.50,46.94,19,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,7cb46220831bf82e1e08855e5cf228b5,68-502B-11-CC
68,502,B,11,CC,,,42.50,46.94,19,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLOA0298,Globorotalia menardii,COMMON,  ,1,2a59f2d6ed73467e4d02334878577492,68-502B-11-CC
68,502,B,11,CC,,,42.50,46.94,19,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLOA0468,Globorotalia quetra,PRESENT,  ,1,e89e39aef72f502b32ccefd6995af892,68-502B-11-CC
68,502,B,11,CC,,,42.50,46.94,19,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLOA0554,Globorotalia tumida,FEW,  ,1,6b5625fdd47995718133d370be99f31b,68-502B-11-CC
68,502,B,11,CC,,,42.50,46.94,19,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,20961e8f333792f495e98d4bf34c9e20,68-502B-11-CC
68,502,B,11,CC,,,42.50,46.94,19,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLOD0160,Globigerinoides fistulosus,PRESENT,  ,1,fc09e2c46566068bf1c8f9b707872703,68-502B-11-CC
68,502,B,11,CC,,,42.50,46.94,19,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLOD0310,Globigerinoides quadrilobatus,ABUNDANT,  ,1,69613bf18d7e06e221231aa2533ce207,68-502B-11-CC
68,502,B,11,CC,,,42.50,46.94,19,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,1,ce33cdbdebe8270cbc65fa061e746202,68-502B-11-CC
68,502,B,11,CC,,,42.50,46.94,19,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLOG0105,Globigerina bulloides,COMMON,  ,1,ef1519853d52aac46e34a41d21efad90,68-502B-11-CC
68,502,B,11,CC,,,42.50,46.94,19,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLOG0220,Globigerina decoraperta,PRESENT,  ,2,fc864be33945c9b4226370ad9cde56ad,68-502B-11-CC
68,502,B,11,CC,,,42.50,46.94,19,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLOG0290,Globigerina falconensis,PRESENT,  ,2,3dee239d902b86c4e8485561cfe90dcf,68-502B-11-CC
68,502,B,11,CC,,,42.50,46.94,19,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLOG0605,Globigerina praedigitata,PRESENT,  ,2,36b586fd6b4684900382ef6c4f844202,68-502B-11-CC
68,502,B,11,CC,,,42.50,46.94,19,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLON0020,Globigerinella aequilateralis,FEW,  ,2,6a7d45a68c1a00a191f4ec45a9e3a450,68-502B-11-CC
68,502,B,11,CC,,,42.50,46.94,19,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLOT0100,Globigerinita glutinata,COMMON,  ,2,a7a0b8b2a0fc82e1c374105700594cff,68-502B-11-CC
68,502,B,11,CC,,,42.50,46.94,19,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FNEOG0040,Neogloboquadrina dutertrei,ABUNDANT,  ,2,dcafd31751a761cd493483913e579a4e,68-502B-11-CC
