leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
17,167,,17,3,55.0,60.0,463.00,466.58,13,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DASTE0040,Asterolampra grevillei,FEW,  ,1,20f7e00c9f13f38e5223791fbaeda74a
17,167,,17,3,55.0,60.0,463.00,466.58,13,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DASTE0060,Asterolampra marylandica,RARE,  ,1,ce27b7a53faf17949ecbbf4ac5b289cd
17,167,,17,3,55.0,60.0,463.00,466.58,13,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCEST0012,Cestodiscus convexus,FEW,  ,1,4413de09840bb231ae1b1404f29ed499
17,167,,17,3,55.0,60.0,463.00,466.58,13,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCEST0014,Cestodiscus gemmifer,ABUNDANT,  ,1,705bb8a7fd3b25b90dc2c8325a7d5c48
17,167,,17,3,55.0,60.0,463.00,466.58,13,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCEST0044,Cestodiscus reticulatus,RARE,  ,1,2e27f301a52b1861bf4047e8003895c8
17,167,,17,3,55.0,60.0,463.00,466.58,13,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCEST0070,Cestodiscus trochus,COMMON,  ,1,97a0b7b6f1316048a6e07fb77875742a
17,167,,17,3,55.0,60.0,463.00,466.58,13,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCOSC0104,Coscinodiscus atlanticus,FEW,  ,1,d6c467a9779357ba8ca07cfa82b4ebef
17,167,,17,3,55.0,60.0,463.00,466.58,13,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCOSC0214,Coscinodiscus demergitus,PRESENT,  ,1,9684e776de455e2efd6984737f37c82b
17,167,,17,3,55.0,60.0,463.00,466.58,13,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCOSC0490,Coscinodiscus marginatus,COMMON,  ,1,dcae71d5b588f8d20d0cecb1fd1e404a
17,167,,17,3,55.0,60.0,463.00,466.58,13,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCOSC0660,Coscinodiscus oligocenicus,FEW,  ,1,253dcc28ecfb6abb53e3fc25928201a3
17,167,,17,3,55.0,60.0,463.00,466.58,13,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DROUX0100,Rouxia obesa,PRESENT,  ,2,3ebdd55e9e6270f5a0e284d32ff102cc
17,167,,17,3,55.0,60.0,463.00,466.58,13,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DSKEL0013,Skeletonema barbadiense,FEW,  ,2,6cfe73ce613eccb421363f63a16c7bc7
17,167,,17,3,55.0,60.0,463.00,466.58,13,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DTHAS0020,Thalassiothrix longissima,RARE,  ,2,5b274fec06d715a2af7032c63aae0a81
17,167,,18,1,82.0,87.0,472.00,472.85,19,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DASTE0040,Asterolampra grevillei,FEW,  ,1,9cf9ec622a79703bd71aaddbee9a0fdd
17,167,,18,1,82.0,87.0,472.00,472.85,19,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DASTE0060,Asterolampra marylandica,RARE,  ,1,46bb2da9890b47e9f06342a76119ec3b
17,167,,18,1,82.0,87.0,472.00,472.85,19,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DASTR0150,Asteromphalus oligocenicus,RARE,  ,1,bd38afadb410847a053b2d2546659b4e
17,167,,18,1,82.0,87.0,472.00,472.85,19,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCEST0012,Cestodiscus convexus,FEW,  ,1,91df883ab32b48bf2301d6e8c20ef9ad
17,167,,18,1,82.0,87.0,472.00,472.85,19,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCEST0014,Cestodiscus gemmifer,COMMON,  ,1,e4bb12c3ccc3c8c1a70c59d310a4b3d9
17,167,,18,1,82.0,87.0,472.00,472.85,19,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCEST0044,Cestodiscus reticulatus,FEW,  ,1,f9cae0770facecd88fcc9c954c33fff3
17,167,,18,1,82.0,87.0,472.00,472.85,19,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCEST0070,Cestodiscus trochus,RARE,  ,1,0cb672bd3e9e91958250703bcc98d09b
17,167,,18,1,82.0,87.0,472.00,472.85,19,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCOSC0104,Coscinodiscus atlanticus,FEW,  ,1,862a5ff2a72d5c0630b6e9835f466181
17,167,,18,1,82.0,87.0,472.00,472.85,19,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCOSC0275,Coscinodiscus excavatus,RARE,  ,1,980751a674c7613882b088b662566786
17,167,,18,1,82.0,87.0,472.00,472.85,19,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1,c4dbafda3a5562df962e741711134ae0
17,167,,18,1,82.0,87.0,472.00,472.85,19,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCOSC0660,Coscinodiscus oligocenicus,ABUNDANT,  ,2,7a08520a516e813651545bd4d1a5087c
17,167,,18,1,82.0,87.0,472.00,472.85,19,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DHEMI0124,Hemiaulus longicornis,FEW,  ,2,7e8eeff7717835e3ebfb520bf6445ade
17,167,,18,1,82.0,87.0,472.00,472.85,19,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DHEMI0154,Hemiaulus polycystinorum polycystinorum,RARE,  ,2,9e7d57293e9feb8e2238b31c22881b76
17,167,,18,1,82.0,87.0,472.00,472.85,19,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DKOZL0020,Kozloviella meniscosa,PRESENT,  ,2,e8dbd8f1838ced5bbd5be5cc2da19347
17,167,,18,1,82.0,87.0,472.00,472.85,19,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DMELO0040,Melosira architecturalis,FEW,  ,2,7a8da3e11e42e2045787f2cbe84298cc
17,167,,18,1,82.0,87.0,472.00,472.85,19,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DROUX0064,Rouxia hannae,PRESENT,  ,2,60131a041bf1d515f02e0227082228df
17,167,,18,1,82.0,87.0,472.00,472.85,19,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DSKEL0013,Skeletonema barbadiense,RARE,  ,2,106edc2329f48aaaad824af875fe4339
17,167,,18,1,82.0,87.0,472.00,472.85,19,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DTHAS0020,Thalassiothrix longissima,RARE,  ,2,2ee905fff64946b40046a12e726ffdca
17,167,,18,1,82.0,87.0,472.00,472.85,19,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DTRIN0104,Trinacria subcapitata,FEW,  ,2,72b3f0ced5ae4b20efd1a393a5d12297
17,167,,19,2,42.0,47.0,481.00,482.95,14,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DASTE0040,Asterolampra grevillei,FEW,  ,1,c3a64835f74fc26f061f5c84bc49ee97
17,167,,19,2,42.0,47.0,481.00,482.95,14,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DASTE0060,Asterolampra marylandica,RARE,  ,1,79e309f31c600bd43bbd47f56b91e3a0
17,167,,19,2,42.0,47.0,481.00,482.95,14,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DASTR0150,Asteromphalus oligocenicus,RARE,  ,1,f3b44a8f635df507d0e5037d11f424c5
17,167,,19,2,42.0,47.0,481.00,482.95,14,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCEST0012,Cestodiscus convexus,RARE,  ,1,13b9266520013a2633954b3db3bc8c7c
17,167,,19,2,42.0,47.0,481.00,482.95,14,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCEST0014,Cestodiscus gemmifer,COMMON,  ,1,4f7666c01a60ab59d50e802277a21cfd
17,167,,19,2,42.0,47.0,481.00,482.95,14,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCEST0044,Cestodiscus reticulatus,FEW,  ,1,76545d4f853bd0498bb9c10a397aa99f
17,167,,19,2,42.0,47.0,481.00,482.95,14,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCEST0070,Cestodiscus trochus,COMMON,  ,1,22d7bc1ed0c707ac23f3ca884591ed92
17,167,,19,2,42.0,47.0,481.00,482.95,14,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCOSC0275,Coscinodiscus excavatus,FEW,  ,1,3ae873c9a25cdb2b4f2eca725c69abfe
17,167,,19,2,42.0,47.0,481.00,482.95,14,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1,62d7f32239f88e852d60a2e04af58fd8
17,167,,19,2,42.0,47.0,481.00,482.95,14,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCOSC0660,Coscinodiscus oligocenicus,COMMON,  ,1,2a0bef0c964660bb27aada29c124f6f6
17,167,,19,2,42.0,47.0,481.00,482.95,14,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DHEMI0154,Hemiaulus polycystinorum polycystinorum,FEW,  ,2,eacd13c0567f107081929e6491274495
17,167,,19,2,42.0,47.0,481.00,482.95,14,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DMELO0040,Melosira architecturalis,RARE,  ,2,588d772a05d1e22b46d924a30a758513
17,167,,19,2,42.0,47.0,481.00,482.95,14,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DSKEL0013,Skeletonema barbadiense,FEW,  ,2,0e6e6a531bc00796b1660e0554006d46
17,167,,19,2,42.0,47.0,481.00,482.95,14,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DTHAS0020,Thalassiothrix longissima,FEW,  ,2,b5ff6017b6364c3f567d2a685f53ecf4
17,167,,20,2,58.0,63.0,491.00,493.11,15,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DASTE0040,Asterolampra grevillei,FEW,  ,1,638c2af33169e066e62af8b8d3e3becb
17,167,,20,2,58.0,63.0,491.00,493.11,15,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DASTE0060,Asterolampra marylandica,RARE,  ,1,90674860333bd746834395e3eb26dd02
17,167,,20,2,58.0,63.0,491.00,493.11,15,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCEST0012,Cestodiscus convexus,RARE,  ,1,186d213aab4a662d619f4b46269ab1a5
17,167,,20,2,58.0,63.0,491.00,493.11,15,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCEST0014,Cestodiscus gemmifer,COMMON,  ,1,5e6f4c1e0de777649a8983a702bfa959
17,167,,20,2,58.0,63.0,491.00,493.11,15,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCEST0070,Cestodiscus trochus,COMMON,  ,1,7715d2aa9f3b341f469c0d0c6c23edaa
17,167,,20,2,58.0,63.0,491.00,493.11,15,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCOSC0275,Coscinodiscus excavatus,FEW,  ,1,4d31889bc50fa4339ee52441a7fd2d91
17,167,,20,2,58.0,63.0,491.00,493.11,15,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1,c3e39c26d44860e9ee658a77fd6aa39e
17,167,,20,2,58.0,63.0,491.00,493.11,15,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCOSC0660,Coscinodiscus oligocenicus,COMMON,  ,1,a6c27503e14d42c7e0cd78f2ed1f709d
17,167,,20,2,58.0,63.0,491.00,493.11,15,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCOSC0817,Coscinodiscus senarius parvula,FEW,  ,1,40482f5d8bf36e609b136433f65d9ef6
17,167,,20,2,58.0,63.0,491.00,493.11,15,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCOSC0820,Coscinodiscus spiralis,FEW,  ,1,ee26cbfe2af10e166ca76516a7f0f7d7
17,167,,20,2,58.0,63.0,491.00,493.11,15,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DHEMI0124,Hemiaulus longicornis,FEW,  ,2,f4bdd5df535541153919ce81bee48cd6
17,167,,20,2,58.0,63.0,491.00,493.11,15,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DMELO0040,Melosira architecturalis,FEW,  ,2,2268f425d8c8f83635d9153e806e2850
17,167,,20,2,58.0,63.0,491.00,493.11,15,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DSKEL0013,Skeletonema barbadiense,FEW,  ,2,08de92f622a6d10c7a3a86268540e90d
17,167,,20,2,58.0,63.0,491.00,493.11,15,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DSTEA0290,Stephanopyxis turris,FEW,  ,2,7ed70cc193e7bc0b74d2e496d2765e4f
17,167,,20,2,58.0,63.0,491.00,493.11,15,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DTHAS0020,Thalassiothrix longissima,FEW,  ,2,9939cf8a8e63f7c45bb3d3d8536ab04f
