leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
17,167,,1,3,80.0,82.0,0.00,3.81, 4,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,812,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,07c0ee383184c8aef6cac2c199e6fc20,17-167-1-3
17,167,,1,3,80.0,82.0,0.00,3.81, 4,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,812,RPTER0060,Pterocanium praetextum,FEW,  ,1,e3531eb80995b6e615ac69db8225ed64,17-167-1-3
17,167,,1,3,80.0,82.0,0.00,3.81, 4,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,812,RSPON0050,Spongaster tetras,COMMON,  ,1,f50f43660a66ea95f7ff5fb6580c31c4,17-167-1-3
17,167,,1,3,80.0,82.0,0.00,3.81, 4,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,812,RTHEU0010,Theocyrtium trachelium,RARE,  ,1,98b43215c3dff90ad2c3056983be085c,17-167-1-3
17,167,,1,5,80.0,82.0,0.00,6.81, 4,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,812,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,ccb101822ccaf5e806a8df58d2d2e4e7,17-167-1-5
17,167,,1,5,80.0,82.0,0.00,6.81, 4,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,812,RPTER0060,Pterocanium praetextum,FEW,  ,1,563c6853f1acbc51c146818a6a610701,17-167-1-5
17,167,,1,5,80.0,82.0,0.00,6.81, 4,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,812,RSPON0050,Spongaster tetras,COMMON,  ,1,e70303f282363b24b169b09e9636244e,17-167-1-5
17,167,,1,5,80.0,82.0,0.00,6.81, 4,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,812,RTHEU0010,Theocyrtium trachelium,RARE,  ,1,57f2c382feebd2559afe254dff671aa5,17-167-1-5
17,167,,1,CC,0.0,0.0,0.00,9.10, 4,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,812,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,75312d14e105eac8433dc90ddd46f62f,17-167-1-CC
17,167,,1,CC,0.0,0.0,0.00,9.10, 4,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,812,RPTER0060,Pterocanium praetextum,FEW,  ,1,e7eb5a785b5e544c8d89abc38c6b41d8,17-167-1-CC
