leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
17,167,,1,3,70.0,72.0,0.00,3.71,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FGLOA0148,Globorotalia cultrata,FEW,  ,1,4e539b51a0e7daee232116afc890acf9,17-167-1-3
17,167,,1,3,70.0,72.0,0.00,3.71,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,8574dc9e2edb63690b2570d40a2e49c2,17-167-1-3
17,167,,1,3,70.0,72.0,0.00,3.71,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FGLOA0554,Globorotalia tumida,ABUNDANT,  ,1,84f2d5de4f6bb4fbbb532643179eb1ce,17-167-1-3
17,167,,1,3,70.0,72.0,0.00,3.71,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FGLOA0556,Globorotalia tumida flexuosa,FEW,  ,1,64c7a145aaa2b599a572612f39bce4e4,17-167-1-3
17,167,,1,3,70.0,72.0,0.00,3.71,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,1,c1ec38da727bbcdd5b0ce5341899ee58,17-167-1-3
17,167,,1,3,70.0,72.0,0.00,3.71,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FGLOD0410,Globigerinoides ruber,COMMON,  ,1,4618d5ea7a7c28a012bad30653d6b3b1,17-167-1-3
17,167,,1,3,70.0,72.0,0.00,3.71,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FGLOG0150,Globigerina calida calida,FEW,  ,1,ccc47b92b3430c90183e7cd712401711,17-167-1-3
17,167,,1,3,70.0,72.0,0.00,3.71,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FGLOG0195,Globigerina conglomerata,COMMON,  ,1,a4a526e91babe72259e91dd3b2cca00a,17-167-1-3
17,167,,1,3,70.0,72.0,0.00,3.71,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FGLOG0650,Globigerina pseudofoliata,COMMON,  ,1,3691632fa085f5bbbf6319f41da89d10,17-167-1-3
17,167,,1,3,70.0,72.0,0.00,3.71,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FHAST0060,Hastigerina siphonifera,COMMON,  ,1,9678f56740de69603759a30972350ebc,17-167-1-3
17,167,,1,3,70.0,72.0,0.00,3.71,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FPULL0020,Pulleniatina obliquiloculata,ABUNDANT,  ,2,331c7ecc40de32c3b858c6f5d400365b,17-167-1-3
17,167,,1,3,70.0,72.0,0.00,3.71,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FSPHA0010,Sphaeroidinella dehiscens,COMMON,  ,2,8ac0d0978e04a829977f50f0d0b7eed9,17-167-1-3
17,167,,1,3,70.0,72.0,0.00,3.71,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FSPHA0025,Sphaeroidinella dehiscens excavata,FEW,  ,2,7fd7158bdc71912e5038f62a51a4bf82,17-167-1-3
17,167,,1,4,70.0,72.0,0.00,5.21,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FGLOA0148,Globorotalia cultrata,FEW,  ,1,8c473b595e258a60ee47d277c3e3fa7a,17-167-1-4
17,167,,1,4,70.0,72.0,0.00,5.21,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,38d590248ab7e0a1ef32b24e8fa546a9,17-167-1-4
17,167,,1,4,70.0,72.0,0.00,5.21,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FGLOA0554,Globorotalia tumida,ABUNDANT,  ,1,ef8cae2ff043c8d4a7a29d90bff9bb6c,17-167-1-4
17,167,,1,4,70.0,72.0,0.00,5.21,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FGLOA0556,Globorotalia tumida flexuosa,FEW,  ,1,49387d1a86491d7ca722758a36053ba1,17-167-1-4
17,167,,1,4,70.0,72.0,0.00,5.21,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,1,6e734649189c83a82991739a8965a8aa,17-167-1-4
17,167,,1,4,70.0,72.0,0.00,5.21,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FGLOD0410,Globigerinoides ruber,FEW,  ,1,d73d1e1bdea2cfac866b777bd0c7b2b4,17-167-1-4
17,167,,1,4,70.0,72.0,0.00,5.21,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FGLOG0150,Globigerina calida calida,RARE,  ,1,0574324ffd580e6a7466c38225dbca20,17-167-1-4
17,167,,1,4,70.0,72.0,0.00,5.21,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FGLOG0195,Globigerina conglomerata,COMMON,  ,1,6dcfbd0f6dd1d9d2566e6564295785f7,17-167-1-4
17,167,,1,4,70.0,72.0,0.00,5.21,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FGLOG0650,Globigerina pseudofoliata,COMMON,  ,1,daf4268905cdf47d700b9b832fb074ea,17-167-1-4
17,167,,1,4,70.0,72.0,0.00,5.21,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FHAST0060,Hastigerina siphonifera,COMMON,  ,1,85c4a9a16e73f6c4ef4c28fa02cc8832,17-167-1-4
17,167,,1,4,70.0,72.0,0.00,5.21,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FORBU0040,Orbulina universa,COMMON,  ,2,88a26bdfe994bab5ecd58f4560bab703,17-167-1-4
17,167,,1,4,70.0,72.0,0.00,5.21,13,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,685,FPULL0020,Pulleniatina obliquiloculata,ABUNDANT,  ,2,d4fd246926b406b7bff791fa8f7271fa,17-167-1-4
