leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
54,420,,1,3,125.0,150.0,0.00,4.25,4.50,MTY, CLAY?, 5Y5/6-LIGHT OLIVE BROWN," VARIGATED,STREAK ED,MIXED WITH SEDIMENTS FROM 1 3 105-125", MOD DISTU RBED,,,,, SOFT*,,5f4047f0a0039cf9cf7be3f2d52312a7,54-420-1-3
54,420,,1,CC,0.0,0.0,0.00,4.60,4.60,SDR, DARK OLIVE BROWN NANNO FORAM OOZE," -DARK OLIVE BR OWN,2.5Y4/2-DK GRAYISH BROWN", BLACK (2.5Y4/2?) MOTT LING, HIGHLY DISTURBED 0-3 CM,," NANNOS,FORAMS*",,,,,b4f5966db72fceb6f610734e1c7a30a8,54-420-1-CC
54,420,,2,1,0.0,16.0,4.50,4.50,4.66,MTY, DRK REDDISH BROWN CLAY, 5YR3/2-DARK REDDISH BROWN,, DRILL BRECCIATED,,,, WET, SOUPY*,,ac18c978d96231dcd83de930e43e5b28,54-420-2-1
54,420,,2,1,16.0,30.0,4.50,4.66,4.80,MTY, DRK BRN FORAM CLAY, 10YR3/3-DRK BROWN,, HIGHLY DI STURBED,, FORAMS,,, SOUPY*,,7f8f8e1a0145d2a4361181149e5868da,54-420-2-1
54,420,,2,1,30.0,50.0,4.50,4.80,5.00,MTY, GRAYISH OLIVE CLAY?," 10Y4/4-GRAYISH OL,N4-DK GREY"," BLOTCHES OF N4 IN 10Y4/4, INDISTINCT SEDIMENTARY CONTACT AT 30CM", HIGHLY DISTURBED,,,, WET, SOUPY*,,132b56ccd09b273b395a588fc5aba7df,54-420-2-1
54,420,,2,1,50.0,70.0,4.50,5.00,5.20,MTY, OL GRAY WET FORAM CLAY, 5Y3/2-OL GRAY,, MODERATEL Y DISTURBED,, FORAMS,, WET, SOUPY*,,c00835d3f6360b540db05a1e6e005b85,54-420-2-1
54,420,,2,1,70.0,150.0,4.50,5.20,6.00,MTY, LT OL GRAY FORAM CLAY, 5Y5/2-LT OL GRAY, MORE CO NSOLIDATED THAN ABOVE, MODERATELY DISTURBED, NO VI SIBLE STRUCTURES, FORAMS,,, SOUPY*,,7aabda52a92ab5b0ae87aa5424aa51ce,54-420-2-1
54,420,,2,2,0.0,75.0,4.50,6.00,6.75,MTY, GRAYISH OLIVE FORAM CLAY," 10Y4/2-GRAYISH OLIVE,10 GY3/2-DUSKY YELLOWISH GREEN", SOME BURROWS FILLED WI TH 10GY3/2 INDURATED SED, MOD DISTURBED,,,,, SOUPY*,,c04c4fb0ec77374bdcd4286968ec4830,54-420-2-2
54,420,,2,2,75.0,80.0,4.50,6.75,6.80,MTY, GREYISH OLIVE GREEN BAND, 5GY3/2-GREYISH OLIVE GR EEN, BAND, MOD DISTURBED,,,, FORAM CLAY?, SOUPY*,,7aa38baa34d4cd3a1172f5b5b9ad2976,54-420-2-2
54,420,,2,2,80.0,142.0,4.50,6.80,7.42,MTY, GRAYISH OLIVE(CLAY?)," 10Y4/2-GRAYISH OLIVE,5Y4/4- MOD OLIVE BROWN",, MOD DISTURBED,,,," STILL FORAM CLAY?, 10Y4/2 AT TOP GRADING INTO BROWNER 5Y4/4 TOWARDS BAS E", SOUPY*,,47395b5124908421a54481d99f8ff5a2,54-420-2-2
54,420,,2,3,0.0,30.0,4.50,7.50,7.80,MTY, OLIVE-BROWN FORAM CLAY," 2.5Y4/4-OL BRN,5Y5/2-LT O L GREEN", ORGANISM BURROW 15CM LONG AT TOP OF SECTIO N INFILLED WITH 5Y5/2 SEDIMENT, MOD DISTURBED,, FOR AMS,,, SOUPY*,,325355c85f5eaf15e91184dd287fee64,54-420-2-3
54,420,,2,3,30.0,60.0,4.50,7.80,8.10,MTY, FORAM CLAY?," 10YR3/2-DK BROWN,10YR4/4 DK YELLOWIS H BRN", VARIGATED 10YR3/2 TO 10YR4/4, MOD DISTURBED,, FORAMS?,,, SOUPY*,,5521a558c285a99f44d2418825f1bc0a,54-420-2-3
54,420,,2,3,60.0,70.0,4.50,8.10,8.20,MTY, OLIVE BROWN FORAM CLAY, -OL BRN, STRONG DEFORMED AND CONTORTED LAYERING, MOD DISTD,, FORAMS,,, SOUPY*,,851fab381a2f6313fb9074fc999ba287,54-420-2-3
54,420,,2,3,70.0,140.0,4.50,8.20,8.90,MTY, FORAM CLAY?," 10YR3/2-DK BRN,10YR4/4-DK YELLOWISH BROWN,2.5Y4/4-OL BRN"," STRONG DEFORMED AND CONTORTED LAYERING,VARIGATED 10YR3/2 OR 10YR4/4 CONTAIN 2.5Y4 /4 DISTORTED LAYERS", MOD DISTD,, FORAMS?,,, SOUPY*,,78f4c3d81e543870caa838829e0428d1,54-420-2-3
54,420,,2,3,145.0,150.0,4.50,8.95,9.00,MTY, FORAM CLAY, 10YR4/4-DK YELLOWISH BROWN,, MOD DIST URBED,, FORAMS,,, SOUPY*,,a37367f0f11a941864060d34c4b6f0ed,54-420-2-3
54,420,,2,4,0.0,35.0,4.50,9.00,9.35,MTY, FORAM CLAY?," 10YR4/4-DK YELLOWISH BROWN,2.5Y5/4-L T OL BRN",, SLIGHTLY DISTURBED,, FORAM?,, COLOR IS 10 YR4/4 BECOMING GREENER TOWARDS BASE OF UNIT (2.5Y5/4 ), SOUPY*,,2df6f9b31ee759c907b2ef2e4a83bf98,54-420-2-4
54,420,,2,4,35.0,36.0,4.50,9.35,9.36,MTY, DK GREY BAND(FORAM CLAY?), 4N-DK GREY, BAND OF 4 N, SLIGHTLY DISTURBED,,,,, SOUPY*,,77fd933e48fe7bde71ae8025fc88c1da,54-420-2-4
54,420,,2,4,36.0,40.0,4.50,9.36,9.40,MTY, FORAM CLAY?, 5Y5/2-LT OL GREY,, SLIGHTLY DISTURBE D,, FORAMS?,,, SOUPY*,,5878ff32d1c5aefc3a9fc76224bbb258,54-420-2-4
54,420,,2,4,40.0,44.0,4.50,9.40,9.44,MTY, FORAM CLAY?, -LT OL BRN," INCLUSION OF LT OL BRN, ALL SHARP CONTACTS", SLT DISTURBED,, FORAMS,,, SOUPY*,,d8dda79f10b50f840a2c6721a2e2d46b,54-420-2-4
54,420,,2,4,44.0,72.0,4.50,9.44,9.72,MTY, FORAM CLAY, 5YR2.5/2-DK REDDISH BROWN, UNIFORM 5 YR2.5/2, SLIGHTLY DISTURBED,, FORAM,,, SOUPY*,,cf9763297160002836b2d492eb7d25db,54-420-2-4
54,420,,2,4,72.0,78.0,4.50,9.72,9.78,MTY, FORAM CLAY, 10YR3/4-DRK YELLOWISH BROWN,, SLIGHT LY DISTURBED,, FORAMS,,, SOUPY*,,62453f7ffa07575ae51d9979ded4c029,54-420-2-4
54,420,,2,4,78.0,135.0,4.50,9.78,10.35,MTY, FORAM CLAY?," 5Y5/2-LT OL GREY,5GY5/2-DUSKY YELLOW GREEN,4N-GREY"," TRACES OF BURROWS,NUMEROUS SMALL CA LCAREOUS NODULES (<1 CM DIAMETER),4N STREAKING TOWAR DS BASE", SLIGHTLY DISTURBED,," CALC,FORAM?",, COLOR I S 5Y5/2 BECOMING GREENER 5GY5/2 TOWARDS BASE OF UNIT, SOUPY*,,410ba8afb58620491b52c25438e81527,54-420-2-4
54,420,,2,4,135.0,150.0,4.50,10.35,10.50,MTY, MIXTURE OF SEDIMENTS," -DK BROWN,-LT BROWN,-OL GRE Y", MIXTURE OF DK BROWN LT BROWN AND OL GREY SIMILAR TO 35-44 SEGMENT, MODERATELY DISTURBED,,,,, SOUPY*,,daf60b1e8c8f23202e435242f6cf6b98,54-420-2-4
54,420,,2,5,0.0,28.0,4.50,10.50,10.78,MTY, WET FORAM CLAY," 5GY3/2-GREYISH OLIVE GREEN,10YR4/ 3-DK YELLOWISH BROWN", MIXED 5GY3/2 AND 10YR4/3, VE RY DISTURBED,, FORAMS,, WET, SOUPY*,,2d3d08596a5582ec2a866fd5f75bd7c3,54-420-2-5
54,420,,2,CC,0.0,0.0,4.50,10.88,10.88,MTY, BROKEN DARK GREYISH BROWN CLAY, 2.5Y4/2-DK GREYIS H BROWN, BROKEN, DRILL BRECCIA,,,,, SOUPY*,,b37f3d33b17fc7ad790b767a36fe1b31,54-420-2-CC
54,420,,3,1,20.0,100.0,14.00,14.20,15.00,MTY, LT OL GREY(FORAM CLAY?), 5Y5/2-LT OL GREY," TRACE S OF ORGANISM BURROWS TOWARDS BASE OF UNIT,VERY DEFO RMED,INDISTINCT CONTACT"," HIGHLY DISTURBED,PROBABLY VERY DISTURBED AT TOP",, FORAMS?,,, SOFT*,,f42719a7afa8bf9794a753d37fdc6505,54-420-3-1
54,420,,3,1,100.0,125.0,14.00,15.00,15.25,MTY, FORAM CLAY, 2.5Y4/4-OL BRN,, MOD DISTURBED,, FORA MS,,, SOFT*,,7735b9617c0b2be816b4922e11bd6ea8,54-420-3-1
54,420,,3,1,125.0,140.0,14.00,15.25,15.40,MTY, FORAM CLAY," 5YR3/2-DK REDDISH BRN,5Y5/3 OLIVE"," S HARPER,THOUGH DEFORMED CONTACTS,PATCH OF 5Y5/3 ENCLO SED BY 5YR3/2",,,,,, SOFT*,,52fa29bbee08775f70d04239d39e16c6,54-420-3-1
54,420,,3,1,140.0,150.0,14.00,15.40,15.50,MTY, FORAM CLAY, 7.5YR3/2-DK BRN,," MODERATELY DISTURBE D 140-146 CM,146-150 CM BEING HIGHLY DISTURBED DUE T O IT FALLING OUT AND THEN BEING REPACKED BY HAND INT O CORE",, FORAMS,,, SOFT*,,e442c29954f0f4aab320c0b43808458a,54-420-3-1
54,420,,3,2,0.0,20.0,14.00,15.50,15.70,MTY, FORAM CLAY, 5YR2.5/2 DK REDDISH BROWN," DISTINCT, SLIGHTLY DEFORMED CONTACT AT APPROX 20 CM", SLIGHTLY DISTURBED,, FORAMS,,, SOFT*,,454a32487c3a6df5849cdaef634dc9f7,54-420-3-2
54,420,,3,2,20.0,40.0,14.00,15.70,15.90,MTY, FORAM CLAY, 10YR4/4-DK YELLOWISH BROWN, LESS DIS TINCT CONTACT(THAN AT 20 CM) AT APPROX 40 CM, SLIGH TLY DISTURBED,, FORAMS,,, SOFT*,,04f927389647083fa3082d994813a633,54-420-3-2
54,420,,3,2,40.0,85.0,14.00,15.90,16.35,MTY, OLIVE FORAM CLAY, 5Y4/3-OLIVE,, SLIGHTLY DISTURBE D,, FORAMS,,, SOFT*,,bf334a4adb2299c02e727bf643537c4c,54-420-3-2
54,420,,3,2,85.0,110.0,14.00,16.35,16.60,MTY, OLIVE GRAY CLAY," 5Y4/2-OLIVE GRAY,5Y4/1-DARK GREY",, SLIGHTLY DISTURBED,,,, COLOR IS 5Y4/2 WITH DARKER 5 Y4/1 AT TOP OF UNIT, SOFT*,,336580eb9884adc743f2ef91603467b6,54-420-3-2
54,420,,3,3,0.0,47.0,14.00,17.00,17.47,LD, NANNO MARLY OOZE, 5Y4/4-OLIVE,, SLIGHTLY DISTURBED,, NANNOS*,, BROWNISH SPOTS,,,7158433ee294cbf2825ebbf4de702df9,54-420-3-3
54,420,,3,3,47.0,120.0,14.00,17.47,18.20,LD, NANNO MARLY OOZE, 10YR4/4-DARK YELLOWISH BROWN,, SLIGHTLY DISTURBED,, NANNOS*,,,,,0f08f0bd4662bc51d249be9e107b4310,54-420-3-3
54,420,,3,3,120.0,140.0,14.00,18.20,18.40,LD, NANNO MARLY OOZE," 5Y4/2-OLIVE GRAY,2.5Y3-V DK GRA Y", 5Y4/2 WITH PATCHES OF 2.5Y3, SLIGHTLY DISTURBED,, NANNOS*,,,,,2ef3ab45bd17b9a4a634b79617e70b6a,54-420-3-3
54,420,,3,3,140.0,150.0,14.00,18.40,18.50,LD, NANNO OOZE, 5Y6/1-LT GRAY,, SLIGHTLY DISTURBED,, NANNOS*,,,,,232eb1daa4eef1de6693f9810f209708,54-420-3-3
54,420,,3,4,0.0,100.0,14.00,18.50,19.50,LD, MARLY NANNO OOZE, 5Y4/2-OL GRAY,, SLIGHTLY DISTUR BED,, NANNOS*,,,,,f4395dae827b4b6bdd5c700bb250f6f9,54-420-3-4
54,420,,3,4,100.0,111.3,14.00,19.50,19.61,LD, NANNO OOZE," 5Y3/1-V DARK GRAY,10Y4/2-GRAYISH OLIV E,5Y5/1-GRAY"," INTERBEDDING OF 5Y3/1,10Y4/2,5Y5/1 IN LAYERS 1-2 CM THICK", SLIGHTLY DISTURBED,, NANNOS*,,,,,8f6d2221514507a083a4381aacb78689,54-420-3-4
54,420,,3,4,113.0,142.0,14.00,19.63,19.92,LD, NANNO OOZE, 5Y4/2-OL GRAY,, SLIGHTLY DISTURBED,, NANNOS*,,,,,b384ca311238ea8b9e057edfc68af8f1,54-420-3-4
54,420,,3,4,142.0,150.0,14.00,19.92,20.00,LD, NANNO OOZE, 5Y4/1-DK GRAY,, SLIGHTLY DISTURBED, DARKER BLOTS IN THE 5Y4/1, NANNOS*,,,,,7a9372781523cfb4d9f1aac4598c72fb,54-420-3-4
54,420,,3,5,0.0,4.0,14.00,20.00,20.04,LD, NANNO OOZE, 5Y4/1-DK GRAY,, SLIGHTLY DIST,, NANNO S*,,,,,72e271361cf83457fca9f2a936f110a3,54-420-3-5
54,420,,3,5,4.0,59.0,14.00,20.04,20.59,LD, NANNO OOZE, 5Y5/1-GRAY,, SLIGHTLY DIST,, NANNOS*,,,,,8e26bec127984a10716fa169d72a838f,54-420-3-5
54,420,,4,1,0.0,54.0,23.50,23.50,24.04,LD, NANNO OOZE, 5GY3/2-GRAYISH OL GRN,, SLIGHTLY DIST URBED,, NANNOS*,,,,,ab87021359981ee352732a954a9e9808,54-420-4-1
54,420,,4,1,54.0,100.0,23.50,24.04,24.50,LD, NANNO OOZE," 5GY3/2-GRAYISH OL GRN,5P2/2-VERY DUSK Y PURPLE",, SLIGHTLY DISTURBED, COLOR IS 5GY3/2 WITH BLOTS OF 5P2/2, NANNOS*,,,,,a3744be59b460d6ced0df81bd353182a,54-420-4-1
54,420,,4,1,100.0,150.0,23.50,24.50,25.00,LD, NANNO OOZE, 10GY5/2-GRAYISH GREEN,, SLIGHTLY DIST URBED,, NANNOS*,,,,,02bb359c62e1546fe7462d1e30a160f9,54-420-4-1
54,420,,4,2,0.0,30.0,23.50,25.00,25.30,LD, NANNO OOZE, 5GY3/2-GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,, NANNOS*,,,,,5a1c89d4c253b6f6d68d2d622bed69d1,54-420-4-2
54,420,,4,2,30.0,80.0,23.50,25.30,25.80,LD, NANNO OOZE," 5GY3/2-GRAYISH OLIVE GREEN,5P2/2-V DU SKY PURPLE", 5GY3/2 WITH LAYERS OF 5P2/2 NEAR THE TO P AND BOTTOM, SLIGHTLY DISTURBED,, NANNOS*,,,,,cc14a622903a0da32c8a2da93c9a6767,54-420-4-2
54,420,,4,2,80.0,150.0,23.50,25.80,26.50,LD, NANNO OOZE, 5GY3/2-GRAYISH OL GREEN,, SLIGHTLY DI STURBED,, NANNOS*,,,,,b310bcf4b4f8df975856c8409d5420c9,54-420-4-2
54,420,,4,3,0.0,150.0,23.50,26.50,28.00,LD, NANNO OOZE," 5GY3/2-GRAYISH OLIVE GREEN,5GY4/1-DAR K GREENISH GRAY,10GY5/2-GRAYISH GREEN"," LAYERS OF GR AYISH PURPLE APPROX 1CM THICK IN 5GY4/1 AT 102-127CM ,0-57 CM IS 5GY3/2,57-102 AND 127-150 CM IS 10GY5/2", SLIGHTLY DISTURBED,, NANNOS*,,,,,38a0a0688bcac93e755dd020581c2fd5,54-420-4-3
54,420,,4,4,0.0,150.0,23.50,28.00,29.50,LD, NANNO OOZE," 10GY5/2-GRAYISH GRN,5GY3/2 GRAYISH OL GRN,5G4/1-DK GREENISH GRAY"," 0-24 CM IS 10GY5/2,24- 137 CM IS 5GY3/2,137-150 CM IS 5G4/1", SLIGHTLY DIST URBED,, NANNOS*,,,,,174ab9d60cb5f407fb1d88498365705c,54-420-4-4
54,420,,4,5,0.0,50.0,23.50,29.50,30.00,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY,, DRILL BRECCI A,, NANNOS,,, SOUPY, 11111210,475a8a9c520bdb446e404fbb1845aded,54-420-4-5
54,420,,4,5,93.0,150.0,23.50,30.43,31.00,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY,, HIGHLY DISTU RBED,, NANNOS*,,,,,ad4ee7aeb0071be214e135d1f63eab6b,54-420-4-5
54,420,,4,6,0.0,124.0,23.50,31.00,32.24,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY,, DRILL BREC CIA,, NANNOS,,, SOUPY*,,1ec5aeef0e3bed9823ac0d4d4f4baebb,54-420-4-6
54,420,,4,CC,0.0,0.0,23.50,32.34,32.34,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY,, DRILL BRECC IA,, NANNOS*,,,,,05257d8c0b508e0610373464a83994c2,54-420-4-CC
54,420,,5,1,0.0,150.0,33.00,33.00,34.50,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY,, HIGHLY DIST URBED,, NANNOS*,,,,,4e335b3721eb94b8c8eddcbb2dc3abaa,54-420-5-1
54,420,,5,2,0.0,150.0,33.00,34.50,36.00,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY, BLOTS AND B ANDS OF A DARKER MATERIAL, HIGHLY DISTURBED,, NANNO S*,,,,,9cbdf4e662fcf0cdbeaefda6ab0599b5,54-420-5-2
54,420,,5,3,0.0,150.0,33.00,36.00,37.50,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY," 0-120 CM HAS BLOTS AND BANDS OF DARKER MATERIAL,120-150 CM IS MO RE HOMOGENEOUS", HIGHLY DISTURBED,, NANNOS,,,, 11111210,e846c8e277c30d51b810e409d468c3a8,54-420-5-3
54,420,,5,4,0.0,70.0,33.00,37.50,38.20,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY, 5G4/1 WITH G RAYISH BLACK INTERLAYERS(APPROX 1 CM), SLIGHTLY DIS TURBED,, NANNOS*,,,,,00481c87009a995a7a6e921c5ec739b0,54-420-5-4
54,420,,5,4,70.0,150.0,33.00,38.20,39.00,LD, NANNO OOZE, 5G6/1-GREENISH GRAY,, SLIGHTLY DISTUR BED,, NANNOS*,,,,,a30961b3cfc3d132356a75d2954012ee,54-420-5-4
54,420,,5,5,0.0,12.0,33.00,39.00,39.12,LD, NANNO OOZE, 5G6/1-GREENISH GRAY,, HIGHLY DISTURBE D,, NANNOS*,,,,,ddfe468bd7d77a09ef85836e73dbacb0,54-420-5-5
54,420,,5,5,12.0,33.0,33.00,39.12,39.33,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY, GRAYISH BLAC K BLOTS IN THE UPPER PART OF THIS 5G4/1 LAYER, HIGH LY DISTURBED,, NANNOS*,,,,,e24de2ead6714147a7e6cf902e142c6f,54-420-5-5
54,420,,5,CC,0.0,0.0,33.00,39.43,39.43,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY,, HIGHLY DISTU RBED,, NANNOS*,,,,,cc4028c0c73ac14718f23008fda89463,54-420-5-CC
54,420,,6,1,0.0,100.0,42.50,42.50,43.50,LD, NANNO OOZE, N3-DARK GRAY,, DRILL BRECCIA,, NANNOS,,,,,906354993a8cfa68c78631165a19a14e,54-420-6-1
54,420,,6,1,100.0,150.0,42.50,43.50,44.00,LD, NANNO OOZE," 5G4/1-DARK GREENISH GRAY,N2-GRAYISH B LACK", 5G4/1 WITH N2 INTERLAYER (1-2CM) IN THE MIDDL E, HIGHLY DISTURBED,, NANNOS*,,,,,f1161b715eb65372732ab3a98c0bb12d,54-420-6-1
54,420,,6,2,0.0,145.0,42.50,44.00,45.45,LD, NANNO OOZE, 5G6/1-GREENISH GRAY, INTENSELY DEFOR MED WITH BLOTS OF DARKER MATERIAL IN 5G6/1, HIGHLY DISTURBED,, NANNOS*,,,,,e4c9f565aae3cbf2229b0f62a89ad0c7,54-420-6-2
54,420,,6,3,0.0,62.0,42.50,45.50,46.12,LD, NANNO OOZE, 5GY6/1-GREENISH GRAY,, HIGHLY DISTURB ED (?),, NANNOS*,,,,,2111802702a8fc6322e5cada8dd39878,54-420-6-3
54,420,,6,3,62.0,150.0,42.50,46.12,47.00,LD, NANNO OOZE, 5GY4/1-DARK GREENISH GRAY, 5GY4/1 WI TH DARKER BLOTS IN 62-97 CM REGION, HIGHLY DISTURBE D (?),, NANNOS*,,,,,20b06b5c4faeee98b385cbd782b00358,54-420-6-3
54,420,,6,4,0.0,100.0,42.50,47.00,48.00,LD, NANNO OOZE, 5GY4/1-DK GREENISH GRAY, COLOR IS DA RKER ON TOP AND NEAR BOTTOM OF LAYER, HIGHLY DISTUR BED,, NANNOS*,,,,,46eaa194b759fb45914bf06ebcc52e40,54-420-6-4
54,420,,6,CC,0.0,0.0,42.50,48.10,48.10,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY,, DRILL BRECCI A,, NANNOS*,,,,,fc51edb2ed409963aadc02e89ea891ac,54-420-6-CC
54,420,,7,1,0.0,19.0,52.00,52.00,52.19,LD, NANNO OOZE, 5G2/1-GREENISH BLACK,, HIGHLY DISTURB ED,, NANNOS*,,,,,97a06b98a29338c50cf129946ddf5197,54-420-7-1
54,420,,7,1,19.0,25.0,52.00,52.19,52.25,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY,, HIGHLY DISTU RBED,, NANNOS*,,,,,de03e75dff9e6ce74aa34f8ed2e12f42,54-420-7-1
54,420,,7,1,25.0,130.0,52.00,52.25,53.30,LD, NANNO OOZE," 5G2/1-GRNISH BLACK,5G4/1-DK GREENISH GRAY", 5G2/1 WITH BLOTS OF 5G4/1, HIGHLY DISTURBED,, NANNOS,,,, 11111210,be8d7552c22e67a85bbe3710ac636ceb,54-420-7-1
54,420,,7,1,130.0,150.0,52.00,53.30,53.50,LD, NANNO OOZE, 5Y2/1-OL BLACK,, HIGHLY DIST,, NANNOS,,,,,d2260346603b6fe075b93716e71ed0bf,54-420-7-1
54,420,,7,2,0.0,57.0,52.00,53.50,54.07,LD, NANNO OOZE, 5GY4/1-DK GREENISH GRAY, BLOTS AND S TRIPES OF LIGHTER AND DARKER MATERIAL, HIGHLY DISTU RBED,, NANNOS,,,, 11111210,9efcc104c84bc4d1def6d37f5a297265,54-420-7-2
54,420,,7,2,57.0,87.0,52.00,54.07,54.37,LD, NANNO OOZE, 5GY2/1-GREENISH BLACK, DEFORMED BEDD ING, HIGHLY DIST,, NANNOS*,,,,,fca0098b7569e36a7a4cea1338870f5e,54-420-7-2
54,420,,7,2,87.0,142.0,52.00,54.37,54.92,LD, NANNO OOZE, 5GY4/1-DK GREENISH GRAY,, HIGHLY DIST URBED,, NANNOS*,,,,,7c8b363e96a9efc7da1ce1e0a7e91620,54-420-7-2
54,420,,7,2,142.0,150.0,52.00,54.92,55.00,LD, NANNO OOZE, 5Y2/1-OL BLACK,, HIGHLY DISTURBED,, N ANNOS*,,,,,d07c17ada752b9ca6d170c10b2397695,54-420-7-2
54,420,,7,3,0.0,150.0,52.00,55.00,56.50,LD, NANNO OOZE, 5G4/1-DARK GREENISH GRAY," 5G4/1 WITH BLOTS OF DARKER MATERIAL,126-150 CM HAS A DEFORMED BED", HIGHLY DISTURBED,, NANNOS*,,,,,600c244b5c228d32ae036499bb29da21,54-420-7-3
54,420,,7,4,0.0,102.0,52.00,56.50,57.52,LD, NANNO OOZE, 5GY4/1-DK GRNISH GREY, STREAKS OF DA RKER AND LIGHTER MATERIAL THAN 5GY4/1, HIGHLY DISTU RBED, 86-102CM THERE IS A VERTICAL STREAK OF MORE C OARSE GRAINED AND DARKER OOZE THAN THE REST, NANNOS,,,,,5782762f450e9aff77f4e54213afe585,54-420-7-4
