leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
84,567,A,1,4,50.0,52.0,195.50,200.51, 1,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,348,NSPHN0150,Sphenolithus neoabies,RARE,  ,1
84,567,A,1,6,70.0,72.0,195.50,203.71, 2,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NCALD0020,Calcidiscus macintyrei,RARE,  ,1
84,567,A,1,6,70.0,72.0,195.50,203.71, 2,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NDISC0080,Discoaster brouweri,TRACE,  ,1
84,567,A,1,CC,0.0,0.0,195.50,204.60, 6,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
84,567,A,1,CC,0.0,0.0,195.50,204.60, 6,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NCREN0010,Crenalithus doronicoides,RARE,  ,1
84,567,A,1,CC,0.0,0.0,195.50,204.60, 6,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NDISC0080,Discoaster brouweri,TRACE,  ,1
84,567,A,1,CC,0.0,0.0,195.50,204.60, 6,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NDISC0350,Discoaster pentaradiatus,TRACE,  ,1
84,567,A,1,CC,0.0,0.0,195.50,204.60, 6,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NHELC0020,Helicosphaera carteri,RARE,  ,1
84,567,A,1,CC,0.0,0.0,195.50,204.60, 6,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NRETI0180,Reticulofenestra pseudoumbilica,TRACE,  ,1
84,567,A,2,1,36.0,37.0,205.20,205.57, 1,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NDISC0080,Discoaster brouweri,RARE,  ,1
84,567,A,2,CC,0.0,0.0,205.20,214.68, 8,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NCALD0010,Calcidiscus leptoporus,RARE,  ,1
84,567,A,2,CC,0.0,0.0,205.20,214.68, 8,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NCATI0030,Catinaster mexicanus,RARE,  ,1
84,567,A,2,CC,0.0,0.0,205.20,214.68, 8,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NCREN0010,Crenalithus doronicoides,RARE,  ,1
84,567,A,2,CC,0.0,0.0,205.20,214.68, 8,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NDISC0080,Discoaster brouweri,RARE,  ,1
