leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
94,609,,4,2,100.0,102.0,26.20,28.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0010,Dictyocha aculeata,33%,  ,1,ba60b3e19640a0b611f8b18a55f6f610,94-609-4-2
94,609,,4,2,100.0,102.0,26.20,28.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0119,Dictyocha calida calida,6%,  ,1,b5981d739f06fdf6677b007b68bf055f,94-609-4-2
94,609,,4,2,100.0,102.0,26.20,28.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0500,Dictyocha perlaevis,2%,  ,1,95997a1e57dd77cc184c07c87c9d6d10,94-609-4-2
94,609,,4,2,100.0,102.0,26.20,28.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0690,Dictyocha stapedia stapedia,41%,  ,1,6b80b59646368e1466c7f659c97ec2da,94-609-4-2
94,609,,4,2,100.0,102.0,26.20,28.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0728,Dictyocha sp.,4%,  ,1,0bef27ab238ca89e30761e4a1c729b54,94-609-4-2
94,609,,4,2,100.0,102.0,26.20,28.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDIST0172,Distephanus floridus,4%,  ,1,85ebdf5f67c4c8aacaa14dced6515302,94-609-4-2
94,609,,4,2,100.0,102.0,26.20,28.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDIST0580,Distephanus speculum speculum,9%,  ,1,9fdd6e0e2e3809fb096c3f2e7a9e664a,94-609-4-2
94,609,,4,2,100.0,102.0,26.20,28.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SOCTA0010,Octactis pulchra,1%,  ,1,917fd707290c27a9070ed05dcddf72f9,94-609-4-2
94,609,,6,1,43.0,45.0,45.40,45.84, 1,BALDAUF,00/1900,94,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,740,SMESO0280,Mesocena quadrangula,RARE,  ,1,f173f374513af8a25b879555e6c9f4a9,94-609-6-1
94,609,,6,2,43.0,45.0,45.40,47.34, 1,BALDAUF,00/1900,94,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,740,SMESO0280,Mesocena quadrangula,FEW,  ,1,2e34722c079b6c806670f3c47578a827,94-609-6-2
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0010,Dictyocha aculeata,26%,  ,1,dfe2cca6f5196027b59fcba60db5fa02,94-609-6-2
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0119,Dictyocha calida calida,3%,  ,1,4d3343b7b9ca978d5bb29c4b3ea76bb3,94-609-6-2
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0123,Dictyocha calida ampliata,15%,  ,1,cc76a76c7ab9e48be5ecb38e73434702,94-609-6-2
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0353,Dictyocha hessii,3%,  ,1,57a0fdea4f9bbfdd4062952fb3f375c6,94-609-6-2
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0380,Dictyocha lingii,6%,  ,1,5c2b8d05dceb6e57ed68f15e56bce62c,94-609-6-2
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0702,Dictyocha subaculeata,12%,  ,1,9afac0cfe04ecb62bc290f84309231b3,94-609-6-2
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0728,Dictyocha sp.,6%,  ,1,811e2108b30e377d8131fb5bad5fced6,94-609-6-2
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDIST0580,Distephanus speculum speculum,12%,  ,1,e3baab4c33e068beb0edc6bbb558de58,94-609-6-2
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SMESO0280,Mesocena quadrangula,9%,  ,1,f96016bd97032f435a9ba9fb08b62f2b,94-609-6-2
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SOCTA0010,Octactis pulchra,9%,  ,1,cd2fdf97599330f3f44a64686fb36755,94-609-6-2
