leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
94,609,,1,CC,0.0,0.0,0.00,6.92,20,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,740,DACTI0030,Actinocyclus curvatulus,FEW,  ,1,6628c11402db0891c9339a8d04dd2b50,94-609-1-CC
94,609,,1,CC,0.0,0.0,0.00,6.92,20,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,740,DACTI0040,Actinocyclus divisus,FEW,  ,1,531950f9e85fbaace3485d545dde075c,94-609-1-CC
94,609,,1,CC,0.0,0.0,0.00,6.92,20,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,740,DBACT0020,Bacteriastrum hyalinum,FEW,  ,1,27a4283a9dfc6f082695064eb0cc3a53,94-609-1-CC
94,609,,1,CC,0.0,0.0,0.00,6.92,20,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,740,DCOSC0030,Coscinodiscus africanus,RARE,  ,1,9438b871eae95b540990acd72411ebfb,94-609-1-CC
94,609,,1,CC,0.0,0.0,0.00,6.92,20,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,740,DCOSC0080,Coscinodiscus asteromphalus,FEW,  ,1,58491092427aa57c6cb9d907db1eb19f,94-609-1-CC
94,609,,1,CC,0.0,0.0,0.00,6.92,20,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,740,DCOSC0490,Coscinodiscus marginatus,FEW,  ,1,a8e789b8d691695e96f5d919a961c0dc,94-609-1-CC
94,609,,1,CC,0.0,0.0,0.00,6.92,20,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,740,DCOSC0640,Coscinodiscus occulus-iridis,FEW,  ,1,612bd30d5543c60cf2e955e8d0a65228,94-609-1-CC
94,609,,1,CC,0.0,0.0,0.00,6.92,20,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,740,DCOSC0880,Coscinodiscus tabularis,FEW,  ,1,76dbba3d5626e7576222bd78aab780e0,94-609-1-CC
94,609,,1,CC,0.0,0.0,0.00,6.92,20,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,740,DHEMD0010,Hemidiscus cuneiformis,FEW,  ,1,bf8e770210730ec08acb27680c7956b8,94-609-1-CC
94,609,,1,CC,0.0,0.0,0.00,6.92,20,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,740,DNITZ0380,Nitzschia marina,FEW,  ,1,8676fad28a47a5ee8de2ab14980a6358,94-609-1-CC
