leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RACTI0090,Actinomma medianum,TRACE,  ,1,0f76389bef86101ad557e93f64d2bb98,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RAMPP0030,Amphiplecta sp.,TRACE,  ,1,9c6c7039ebc9f385cb8f44b0539f6906,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RARAH0010,Arachnocorallium sp.,1%,  ,1,cd42890019f7d04fc96498d4a13bfd9f,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RBOTS0010,Botryostrobus sp.,4%,  ,1,ebc732e2f7e48b392cca99429c96c8d1,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCARO0012,Carpocanistrum sp. group,1%,  ,1,a0ddd68f92fbf3ede29c7da6013ac016,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCARP0010,Carpocanarium sp.,1%,  ,1,e363535498188276392d1acc64c73bcf,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCERA0010,Ceratocyrtis sp.,1%,  ,1,0efcd784384c48d96c8b98068ab61751,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCERT0010,Ceratospyris sp.,TRACE,  ,1,0c7f52d046ff031cce8a084af70d87fc,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCORU0060,Cornutella sp.,3%,  ,1,be401040678b84245cca9003a8e9504c,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCYCL0010,Cycladophora davisiana,1%,  ,1,7737e881cbc2096a99f650d221ae53e5,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RDICX0030,Dictyocoryne sp.,1%,  ,2,2a2e3b88bce56b54657e9ecf0d280696,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RDRUP0010,Druppatractus sp.,2%,  ,2,96eaa0722c4bc03aff2c8698aff0825b,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,REUCY0010,Eucyrtidium sp.,1%,  ,2,b216001258d2fbf8acfa9b4586e879c0,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,REUCY0020,Eucyrtidium acuminatum,TRACE,  ,2,402f4addbef00109b2ec2e0673f7590f,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,REUCY0050,Eucyrtidium calvertense,TRACE,  ,2,06d19a40e257e62693f1e856e00be5dd,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RHEXA0040,Hexacontium sp.,TRACE,  ,2,3cb873c1b027b93b21cfa58dcc3fc057,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RLAMP0050,Lamprocyclas maritalis,1%,  ,2,d2143b522b3718a5f91fdf8427a13a27,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RLITE0030,Lithelius minor,23%,  ,2,ecd130f14c69d4e46f7d32f10ea0e813,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RLITR0020,Litharachnium sp.,1%,  ,2,76d9221200b4dd0b6bf770494b253e71,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RLOPP0010,Lophophaena sp.,5%,  ,2,58eb256b3d7c354ed4290a0f2a213426,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RPORO0070,Porodiscus sp.,8%,  ,3,599b1eff28d31db85651f72512d1ed46,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RPSEO0010,Pseudodictyophimus sp.,3%,  ,3,2eea687ed6c690143de40ae7aaddefca,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RPTEC0045,Pterocorys zancleus,TRACE,  ,3,684242ac4c0c55e9d176fced3214d1ae,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RPTER0010,Pterocanium sp.,TRACE,  ,3,95a52b139a761e23bf9bcc52c9472f11,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RPYLS0010,Pylospira sp.,11%,  ,3,daf052f728e8f87f2f1b25bd29974ca1,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RSIPA0005,Siphocampe sp.,TRACE,  ,3,2e1c75bad7b8909226e131bb0782645b,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RSPHA0010,Sphaeropyle langii,TRACE,  ,3,c1b7befc5d98ad0afe901742dc385c3b,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RSPIO0010,Spirocyrtis sp.,TRACE,  ,3,7b55826fa09d7115b6e8715df359b8da,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RSPOD0010,Spongodiscus sp.,11%,  ,3,9b1a471fd2a132c5900d0b6ea5f556d3,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RSTYD0065,Stylodictya sp.,11%,  ,3,9102d3b275f75d11e512feccfef59098,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RTETA0021,Tetrapyle sp.,1%,  ,4,7af26c1328f0fac0afae5a2a18a1862d,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RTHEA0020,Theocalyptra bicornis,TRACE,  ,4,6f246a8115e433717d9a96984c91c7c4,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RTHEY0020,Theocorythium trachelium,2%,  ,4,ba70ab2e95302750e35329f0fd3a2c81,94-609-1-1
94,609,,1,1,40.0,42.0,0.00,0.41,34,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RZYGO0010,Zygocircus sp.,1%,  ,4,4ba11e7980f186b7781123f446367b23,94-609-1-1
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RACTI0090,Actinomma medianum,4%,  ,1,bc6f080a4f170197cd6dd7bc8032e712,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RANOM0030,Anomalacantha dentata,1%,  ,1,98fe4bd9708904b414ef1ba6038d0229,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RARAH0010,Arachnocorallium sp.,2%,  ,1,2363a7990eb73c9a4a05698571c71471,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RBOTS0010,Botryostrobus sp.,4%,  ,1,82a37c7174c61d8738add1247c3ef6dc,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCARO0012,Carpocanistrum sp. group,1%,  ,1,37c94138fa27b5e0287b5a641bce4d14,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCARP0010,Carpocanarium sp.,1%,  ,1,9aa2a888be0c40d58383a07677bcffd5,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCERA0010,Ceratocyrtis sp.,TRACE,  ,1,8e2e9dafb6e1cfa9dae7d9215fa41561,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCERT0010,Ceratospyris sp.,TRACE,  ,1,fa98dd41f7fe2df851f424802af2066a,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCOLL0080,Collosphaeridae,TRACE,  ,1,4a98d2c7376e078af47c48ab9db76d7b,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCORU0060,Cornutella sp.,1%,  ,1,70ea201537bb23d1e78f1a2f87202e93,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCYCL0010,Cycladophora davisiana,16%,  ,2,0266b68964de1e0fb8e68537c774a806,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RDICX0030,Dictyocoryne sp.,1%,  ,2,c8179e244a583b8a886ba7842e230d6b,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RDRUP0010,Druppatractus sp.,2%,  ,2,b4e76ab88d0b9656ee13f22830d0e610,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,REUCY0010,Eucyrtidium sp.,1%,  ,2,5836467129aec73d7afe7a56014b1403,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,REUCY0020,Eucyrtidium acuminatum,TRACE,  ,2,21e8b383166e6c4a69522ecaf5c55a1c,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,REUCY0050,Eucyrtidium calvertense,TRACE,  ,2,d084ff76e797f592a2052c93bd40084c,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RHEXA0040,Hexacontium sp.,1%,  ,2,71bb77f1b333508fe81627ccffdbb20e,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RHEXP0020,Hexapyle sp.,TRACE,  ,2,a04d74449551f48de24e411c5bdf5245,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RLAMP0050,Lamprocyclas maritalis,1%,  ,2,13c5a019e0e9faab0c091c5a0e021459,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RLARP0010,Larcopyle sp.,TRACE,  ,2,f1b16f2733b32d0a6160ba07d721a29b,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RLITE0030,Lithelius minor,16%,  ,3,825932d56f781ee8b12d63e0caaed6fe,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RLITR0020,Litharachnium sp.,1%,  ,3,dcedeecf0c74bf98ad4e6180128e783b,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RLOPP0010,Lophophaena sp.,5%,  ,3,82d271e308c48b95e69751d5b99144e7,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,ROCTP0020,Octopyle sp.,TRACE,  ,3,ea0467abfe04540bca9b16aa43b06c34,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RPORO0070,Porodiscus sp.,4%,  ,3,020d88f673ea41c1906b19425fd8b368,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RPSEO0010,Pseudodictyophimus sp.,7%,  ,3,848d6feac20958f44c376e5b7e962cf5,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RPTEC0045,Pterocorys zancleus,1%,  ,3,38627af2ed393b6869e2b4802862eb17,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RPTER0010,Pterocanium sp.,TRACE,  ,3,a3112ee78c9a5496b0dff85b5fc8eba5,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RPYLS0010,Pylospira sp.,8%,  ,3,a434f7e12d38dae8771fcd74e4952491,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RSIPA0005,Siphocampe sp.,TRACE,  ,3,8e6c687fcebf76db883f24ff29aab76e,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RSPIO0010,Spirocyrtis sp.,TRACE,  ,4,0f225ce9e5a51f5305701958442f9c2a,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RSPOD0010,Spongodiscus sp.,6%,  ,4,4c478ed1cb1558e06b41cdef7ce3ed7c,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RSPOO0030,Spongocore sp.,1%,  ,4,111336fa8c1995be4c5d0da30bcea1f0,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RSTYD0065,Stylodictya sp.,3%,  ,4,87da29a2e76503ac17a7abb4c2ea47f6,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RTHEA0020,Theocalyptra bicornis,TRACE,  ,4,afc1b63f883c5c81e9eae268468df994,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RTHEY0020,Theocorythium trachelium,2%,  ,4,dccf330cf1b930262c48c048e4fcf73d,94-609-1-4
94,609,,1,4,40.0,42.0,0.00,4.91,37,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RZYGO0010,Zygocircus sp.,TRACE,  ,4,6c9d4929151d3ce584fdda7fb57889fc,94-609-1-4
94,609,,2,2,40.0,42.0,7.00,8.91,36,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RACTI0090,Actinomma medianum,2%,  ,1,c4c1d325a8652bd87c37a34d28ff646b,94-609-2-2
94,609,,2,2,40.0,42.0,7.00,8.91,36,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RAMPP0030,Amphiplecta sp.,TRACE,  ,1,5fca2fd49bfa89fc9648511d005bfcb8,94-609-2-2
94,609,,2,2,40.0,42.0,7.00,8.91,36,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RARAH0010,Arachnocorallium sp.,2%,  ,1,a4487da80e6f83890683cc632131f3b1,94-609-2-2
