leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
86,577,B,1,1,10.,10.,104.40,104.50, 8,MONECHI,11/1986,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,320,NCHIA0050,Chiasmolithus danicus,RARE,  ,1
86,577,B,1,1,10.,10.,104.40,104.50, 8,MONECHI,11/1986,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,320,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
86,577,B,1,1,10.,10.,104.40,104.50, 8,MONECHI,11/1986,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,320,NCRUI0050,Cruciplacolithus tenuis,COMMON,  ,1
86,577,B,1,1,10.,10.,104.40,104.50, 8,MONECHI,11/1986,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,320,NERIC0020,Ericsonia cava,COMMON,  ,1
86,577,B,1,1,10.,10.,104.40,104.50, 8,MONECHI,11/1986,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,320,NERIC0080,Ericsonia subpertusa,COMMON,  ,1
86,577,B,1,1,10.,10.,104.40,104.50, 8,MONECHI,11/1986,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,320,NNEOC0010,Neochiastozygus concinnus,FEW,  ,1
86,577,B,1,1,10.,10.,104.40,104.50, 8,MONECHI,11/1986,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,320,NPLAC0010,Placozygus sigmoides,COMMON,  ,1
86,577,B,1,1,10.,10.,104.40,104.50, 8,MONECHI,11/1986,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,320,NTHOR0090,Thoracosphaera sp.,FEW,  ,1
86,577,B,1,1,30.,30.,104.40,104.70,12,MONECHI,11/1986,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,320,NCHIA0050,Chiasmolithus danicus,FEW,  ,1
86,577,B,1,1,30.,30.,104.40,104.70,12,MONECHI,11/1986,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,320,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
86,577,B,1,1,30.,30.,104.40,104.70,12,MONECHI,11/1986,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,320,NCRUI0029,Cruciplacolithus edwardsii,RARE,  ,1
86,577,B,1,1,30.,30.,104.40,104.70,12,MONECHI,11/1986,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,320,NCRUI0043,Cruciplacolithus primus,FEW,  ,1
86,577,B,1,1,30.,30.,104.40,104.70,12,MONECHI,11/1986,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,320,NCRUI0050,Cruciplacolithus tenuis,COMMON,  ,1
86,577,B,1,1,30.,30.,104.40,104.70,12,MONECHI,11/1986,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,320,NERIC0020,Ericsonia cava,COMMON,  ,1
86,577,B,1,1,30.,30.,104.40,104.70,12,MONECHI,11/1986,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,320,NERIC0080,Ericsonia subpertusa,COMMON,  ,1
