leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
7,65,,2,6,80.0,81.0,10.00,18.31, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1523,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,43ba37bc8da75279ac4359af39984f41
7,65,,2,6,80.0,81.0,10.00,18.31, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1523,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1,3cf1dccc5ac99dda276e4f56ce6de0af
7,65,,2,6,80.0,81.0,10.00,18.31, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1523,NDISC0080,Discoaster brouweri,PRESENT,  ,1,b094f6d7d8984cf68eec7d1eddf5043d
7,65,,2,6,80.0,81.0,10.00,18.31, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1523,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,64f7cd1f5345cd1f9425e2a888b55e7b
7,65,,2,6,80.0,81.0,10.00,18.31, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1523,NDISC0390,Discoaster quinqueramus,PRESENT,  ,1,60316d713a8e15e622135823f9979761
7,65,,2,6,80.0,81.0,10.00,18.31, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1523,NDISC0465,Discoaster surculus,PRESENT,  ,1,6de8a4ed40b6796b10aadf608f6e7921
7,65,,2,6,80.0,81.0,10.00,18.31, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1523,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,2c3bf1c48c3139f4234679a0b8e4ea6f
7,65,,2,6,80.0,81.0,10.00,18.31, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1523,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,d5d18e1e2309b77824a20fcc1e90aad8
7,65,,2,6,80.0,81.0,10.00,18.31, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1523,NTRIQ0040,Triquetrorhabdulus rugosus,PRESENT,  ,1,0126d77c34d839d80a2a76f7e668a144
7,65,,14,4,140.0,141.0,119.00,124.91, 7,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1511,NCOCO0220,Coccolithus marismontium,PRESENT,  ,1,631d234c0c8c4f4fe3ddf363e16c1db9
7,65,,14,4,140.0,141.0,119.00,124.91, 7,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1511,NCYCO0040,Cyclococcolithina formosa,PRESENT,  ,1,816ae8708d3569d3a0b8c9b5bc64c1be
7,65,,14,4,140.0,141.0,119.00,124.91, 7,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1511,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1,e2e9f775033af2e8ade61a8b1c654ddb
7,65,,14,4,140.0,141.0,119.00,124.91, 7,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1511,NDISC0490,Discoaster tanii tanii,PRESENT,  ,1,b66f62f5130fbb31af1963af6cd04da0
7,65,,14,4,140.0,141.0,119.00,124.91, 7,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1511,NRETI0210,Reticulofenestra scissura,PRESENT,  ,1,4be8d305ed9d742c60803a6f607aec1f
7,65,,14,4,140.0,141.0,119.00,124.91, 7,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1511,NRETI0240,Reticulofenestra umbilica,PRESENT,  ,1,642592222df5d3decfd8220403a093ba
7,65,,14,4,140.0,141.0,119.00,124.91, 7,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1511,NSPHN0210,Sphenolithus radians,PRESENT,  ,1,58736c3a544f427265c8afaffa3b62f0
7,65,,14,4,140.0,141.0,119.00,124.91,11,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1527,NBRAM0010,Bramletteius serraculoides,PRESENT,  ,1,d2e0de780802f672a623b854a8e3d20b
7,65,,14,4,140.0,141.0,119.00,124.91,11,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1527,NCOCO0030,Coccolithus bisectus,PRESENT,  ,1,bb44648c39d7f64bd0f93911322e260d
7,65,,14,4,140.0,141.0,119.00,124.91,11,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1527,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1,7086c3f0eb3d8234ce35168784a002a4
7,65,,14,4,140.0,141.0,119.00,124.91,11,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1527,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,4d4ff6e427459073ba213cf2b4f40ea4
7,65,,14,4,140.0,141.0,119.00,124.91,11,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1527,NCYCC0060,Cyclococcolithus formosus,PRESENT,  ,1,68a3da517cb8d91f404a5306051be79b
