leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DASTE0060,Asterolampra marylandica,RARE,  ,1,4b6a84d61a5e15c0e6529a2f85b0ace9
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0012,Cestodiscus convexus,RARE,  ,1,680dc714142fbc74960984360a6244a3
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0024,Cestodiscus parmulus,FEW,  ,1,9192853b1f336a3b9a4679bf5bef9cbf
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0070,Cestodiscus trochus,RARE,  ,1,43ee57738f69e2715b3cd92e74177ec4
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0010,Coscinodiscus sp.,RARE,  ,1,0600dcc9da5e2413986442cfe52817d1
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0214,Coscinodiscus demergitus,RARE,  ,1,d71d5bd48a7e02d50433cd27533e5567
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0275,Coscinodiscus excavatus,FEW,  ,1,77470bf30c9ada9c529ff2d3a5bcc86c
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0490,Coscinodiscus marginatus,COMMON,  ,1,db52d0aa5fa0d0c5077b1ec1daa95f67
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0660,Coscinodiscus oligocenicus,RARE,  ,1,de2d8cd4520cf5d4cc7bc11a4e7dcdba
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DETHM0005,Ethmodiscus sp.,FEW,  ,1,cbcb346fc505a9d20e5f68a3fd39fc48
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DHEMI0067,Hemiaulus dubius,PRESENT,  ,2,b525e61cbf02c87e1a82c6dc02721126
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DHEMI0154,Hemiaulus polycystinorum polycystinorum,RARE,  ,2,7810e4817624bfa5cf3fb0fb5cf9d49c
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DMELO0040,Melosira architecturalis,PRESENT,  ,2,b98121efaf1f58af2db7df10ee5d70cc
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DPARA0010,Paralia sulcata,COMMON,  ,2,2ec718ce728ae849c8e4272a0e60417a
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DROCE0040,Rocella vigilans,COMMON,  ,2,964a5c266125f7075afe5b101a0f7dc5
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DSKEL0013,Skeletonema barbadiense,PRESENT,  ,2,dafb458572fd0a2c3e7b934da6e96f56
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DTRIN0104,Trinacria subcapitata,PRESENT,  ,2,4d9eb5d078afca7c5e73c9bffd35c724
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DASTE0060,Asterolampra marylandica,RARE,  ,1,035e2ca021a6c1ae20348c9da781f62b
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0010,Cestodiscus sp.,FEW,  ,1,92ef0316a76abd02370a227a3dd80a0b
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0012,Cestodiscus convexus,RARE,  ,1,2c450016dd58ce02c3db07d9622e881a
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0014,Cestodiscus gemmifer,RARE,  ,1,f3d831d70987e77ec49102a1573dce37
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0024,Cestodiscus parmulus,COMMON,  ,1,408fe23b208c51083440fe731c8e04e6
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0214,Coscinodiscus demergitus,RARE,  ,1,3ac3e505409f0b97c5f93ddeb8f2edca
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0275,Coscinodiscus excavatus,PRESENT,  ,1,ff7a95abd244d3ebfef262d5d10a8a21
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1,e039827a415ce5618d5dd17ae3aee541
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0660,Coscinodiscus oligocenicus,RARE,  ,1,75ee7677e3833c64ea22c85c6f1e5e5f
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DHEMI0154,Hemiaulus polycystinorum polycystinorum,FEW,  ,1,8ef9e7dcfb7e411ae9b02db8042cea34
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DMELO0040,Melosira architecturalis,PRESENT,  ,2,cdd37c9f1c55853ce1a83b340663140c
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DTRIN0104,Trinacria subcapitata,PRESENT,  ,2,5414e8d28b29559f98c5dd38c9737662
