leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
7,65,,1,1,0.0,1.0,1.00,1.01, 1,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0175,Dictyocha fibula s. ampl.,99%,  ,1,9fa65273b2adc66fb31a31e4bcfc6996,7-65-1-1
7,65,,1,2,0.0,1.0,1.00,2.51, 1,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0175,Dictyocha fibula s. ampl.,99%,  ,1,10010a2e073d8e25dffbf2007a556c0a,7-65-1-2
7,65,,1,3,0.0,1.0,1.00,4.01, 2,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0175,Dictyocha fibula s. ampl.,92%,  ,1,8a04ddaa44ab87183fbbbd7dd97a5b3c,7-65-1-3
7,65,,1,3,0.0,1.0,1.00,4.01, 2,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0600,Dictyocha rhombica,8%,  ,1,858dc72da71c44c06948d14c8194776c,7-65-1-3
7,65,,1,4,0.0,1.0,1.00,5.51, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0175,Dictyocha fibula s. ampl.,72%,  ,1,9db2836da7d93cab536cae5b9c0c50e9,7-65-1-4
7,65,,1,4,0.0,1.0,1.00,5.51, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0600,Dictyocha rhombica,14%,  ,1,7d14addb35cfb275a20c3d1e6eccd6e8,7-65-1-4
7,65,,1,4,0.0,1.0,1.00,5.51, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SMESO0080,Mesocena concava,14%,  ,1,ee731e33631068e5c553b49717e7b6d4,7-65-1-4
7,65,,1,5,0.0,1.0,1.00,7.01, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0175,Dictyocha fibula s. ampl.,65%,  ,1,b7438938837d5aaf1cd5d923620115d9,7-65-1-5
7,65,,1,5,0.0,1.0,1.00,7.01, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0600,Dictyocha rhombica,23%,  ,1,6002f31542bb5833dcd396be2c314055,7-65-1-5
7,65,,1,5,0.0,1.0,1.00,7.01, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SMESO0280,Mesocena quadrangula,12%,  ,1,73290d2e1768c127877824d574e6e154,7-65-1-5
7,65,,1,CC,0.0,0.0,1.00,8.60, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0175,Dictyocha fibula s. ampl.,60%,  ,1,00e4b8671a8c6a12235122336fe015ae,7-65-1-CC
7,65,,1,CC,0.0,0.0,1.00,8.60, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0600,Dictyocha rhombica,20%,  ,1,332f6848f4b1991eb3d0d2336d5ad774,7-65-1-CC
7,65,,1,CC,0.0,0.0,1.00,8.60, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SMESO0280,Mesocena quadrangula,20%,  ,1,5f34f9ea4d90cd8660b98e3c71b00a0e,7-65-1-CC
7,65,,2,1,75.0,76.0,10.00,10.76, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0175,Dictyocha fibula s. ampl.,86%,  ,1,07b7771991927261c9addec2322414d7,7-65-2-1
7,65,,2,1,75.0,76.0,10.00,10.76, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0390,Dictyocha medusa,2%,  ,1,20f1693f39bc8292522c3c2a20acb784,7-65-2-1
7,65,,2,1,75.0,76.0,10.00,10.76, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0600,Dictyocha rhombica,2%,  ,1,7a44634f8eb76022f1dc9ee1b688bc3d,7-65-2-1
