leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BANOA0110,Anomalinoides pompilioides,PRESENT,  ,1
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BASTR0016,Astronion astrale,PRESENT,  ,1
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BBULI0390,Bulimina semicostata,PRESENT,  ,1
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BCIBC0060,Cibicidoides havanensis,PRESENT,  ,1
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BCIBC0134,Cibicidoides pseudowuellerstorfi,PRESENT,  ,1
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BGLOO0020,Globocassidulina globosa,PRESENT,  ,1
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BGYRI0016,Gyroidinoides complanata,PRESENT,  ,1
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BGYRI0075,Gyroidinoides sp.,PRESENT,  ,1
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BGYRO0090,Gyroidina girardana,PRESENT,  ,1
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BHERO0020,Heronallenia sp.,PRESENT,  ,1
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BLENT0010,Lenticulina sp.,PRESENT,  ,2
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BORID0030,Oridorsalis umbonatus,PRESENT,  ,2
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BOSAN0070,Osangularia mexicana,PRESENT,  ,2
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BPLEU0050,Pleurostomella bierigi,PRESENT,  ,2
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BPLEU0140,Pleurostomella subcylindrica,PRESENT,  ,2
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BPRAE0050,Praebulimina tarda,PRESENT,  ,2
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BPULL0020,Pullenia bulloides,PRESENT,  ,2
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BPULL0110,Pullenia quinqueloba,PRESENT,  ,2
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BPULL0125,Pullenia riveroi,PRESENT,  ,2
48,400,A,44,1,,,483.00,483.00,21,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,381,BSTET0030,Stetsonia danvillensis,PRESENT,  ,2
