leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BCASI0157,Cassidulina moluccensis,ABUNDANT,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BCIBI0235,Cibicides robertsonianus,RARE,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BKARE0015,Karreriella apicularis,RARE,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BMELO0030,Melonis barleeanus,RARE,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BMELO0030,Melonis barleeanus,RARE,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BMELO0060,Melonis pompilioides,COMMON,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BMELO0060,Melonis pompilioides,COMMON,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BOOLI0010,Oolina sp.,RARE,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BPULL0020,Pullenia bulloides,RARE,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BPULL0020,Pullenia bulloides,RARE,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BPULL0110,Pullenia quinqueloba,RARE,  ,2
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BPULL0110,Pullenia quinqueloba,RARE,  ,2
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BPULL0135,Pullenia sp.,RARE,  ,2
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BRHAB0030,Rhabdammina linearis,RARE,  ,2
76,533,,1,2,18.0,20.0,0.00,1.69, 8,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BEPON0063,Eponides polius,RARE,  ,1
76,533,,1,2,18.0,20.0,0.00,1.69, 8,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BGLOB0010,Globobulimina affinis,RARE,  ,1
76,533,,1,2,18.0,20.0,0.00,1.69, 8,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BGLOB0010,Globobulimina affinis,RARE,  ,1
76,533,,1,2,18.0,20.0,0.00,1.69, 8,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BOOLI0010,Oolina sp.,COMMON,  ,1
76,533,,1,2,18.0,20.0,0.00,1.69, 8,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BUVIG0110,Uvigerina hollicki,COMMON,  ,1
