leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
76,533,,1,1,0.0,150.0,0.00,0.00,1.50,OGG, NANNOFOSSIL MUD," YELLOWISH BROWN, BLUISH GRAY"," BURROWS,MOTTLES", UNDIDSTURBED,,,,, SOFT, 33213000.3450.1210
76,533,,1,2,0.0,110.0,0.00,1.50,2.60,OGG, NANNOFOSSIL MUD, BROWNISH GRAY," BURROWS, MOTTLING", UNDISTURBED,,,,, SOFT, 33213000.3450.1210
76,533,,1,CC,0.0,15.0,0.00,2.70,2.75,OGG, NANNOFOSSIL MUD, BROWNISH GRAY," BURROWS, MOTTLING", UNDISTURBED,,,,, SOFT, 00000000
76,533,,2,1,0.0,75.0,2.70,2.70,3.45,OGG, NANNOFOSSIL MUD, BROWNISH GRAY," BURROWS,MOTTLING",,, PYRITE,,, SOFT, 00000000
76,533,,2,2,0.0,150.0,2.70,4.20,5.70,OGG, NANNOFOSSIL RICH MUD, GREENISH GRAY, BURROWS, UNDISTURBED,,, SHELL DEBRIS,, SOFT, 00000000
76,533,,2,CC,0.0,13.0,2.70,5.80,5.83,OGG, NANNOFOSSIL RICH MUD, GREENISH GRAY, BURROWS, UNDISTURBED,,, SHELL DEBRIS,, SOFT, 00000000
76,533,,3,CC,0.0,8.0,7.20,7.30,7.28,OGG, NANNOFOSSIL RICH MUD," OLIVE GRAY, GREENISH GRAY",,,,,,, SOFT, 00000000
76,533,,4,CC,0.0,20.0,8.20,8.30,8.40,OGG, NANNOFOSSIL RICH MUD," OLIVE GRAY, GREENISH GRAY",,,,,,, SOFT, 00000000
76,533,,5,1,0.0,141.0,8.40,8.40,9.81,KOS, TERRIGENOUS MUD, GREENISH GRAY," MOTTLING,BURROWS,CONTACT",,,,,, SOFT, 00000000
76,533,,5,2,0.0,131.0,8.40,9.90,11.21,KOS, NANNOFOSSIL MARL, GREENISH GRAY," MOTTLING,BURROWS,BEDDING", UNDISTURBED,,,,, SOFT, 00000000
76,533,,5,CC,0.0,15.0,8.40,11.31,11.36,KOS, NANNOFOSSIL MARL, GREENISH GRAY," MOTTLING,BURROWS,BEDDING", UNDISTURBED,,,,, SOFT, 00000000
76,533,,6,1,0.0,150.0,11.40,11.40,12.90,AR, NANNOFOSSIL MARL, GREENISH GRAY," MOTTLING,BURROWS,BEDDING", UNDISTURBED,,,,, SOFT, 00000000
76,533,,6,2,0.0,150.0,11.40,12.90,14.40,AR, NANNOFOSSIL MARL, GREENISH GRAY," MOTTLING,BURROWS,BEDDING", UNDISTURBED,,,,, SOFT, 00000000
76,533,,6,3,0.0,95.0,11.40,14.40,15.35,AR, MUD, GRAYISH RED," LAMINAE,BURROWS", UNDISTURBED,,,,, SOFT, 33213000
76,533,,6,CC,0.0,18.0,11.40,15.45,15.53,AR, MUD, GRAYISH RED," LAMINAE,BURROWS", UNDISTURBED,,,,, SOFT, 33213000
76,533,,7,1,0.0,120.0,15.90,15.90,17.10,AR, MUD, GRAYISH RED," LAMINAE,BURROWS", UNDISTURBED,,,,, SOFT, 00000000
76,533,,7,2,0.0,140.0,15.90,17.40,18.80,AR, MUD, GRAYISH RED," LAMINAE,BURROWS", UNDISTURBED,,,,, SOFT, 00000000
76,533,,7,3,0.0,58.0,15.90,18.90,19.48,AR, MUD, GRAYISH OLIVE GREEN, BANDING,,,,,, SOFT, 00000000
76,533,,8,1,0.0,138.0,20.40,20.40,21.78,AR, MUD, GRAYISH OLIVE GREEN, BANDING,,,,,, SOFT, 00000000
76,533,,8,2,0.0,150.0,20.40,21.90,23.40,AR, MUD, GRAYISH OLIVE GREEN, BANDING,,,,,, SOFT, 33213000
76,533,,8,3,0.0,60.0,20.40,23.40,24.00,AR, MUD, GRAYISH OLIVE GREEN, BANDING,,,,,, SOFT, 33213000
76,533,,8,CC,0.0,14.0,20.40,24.10,24.14,AR, MUD, GRAYISH OLIVE GREEN, BANDING,,,,,, SOFT, 33213000
76,533,,9,1,0.0,150.0,24.90,24.90,26.40,AR, MUD, GREENISH GRAY, BURROWS,,,,,, SOFT, 33213000
76,533,,9,2,0.0,140.0,24.90,26.40,27.80,AR, MUD, GREENISH GRAY, BURROWS,,, PYRITE,,, SOFT, 33213000
76,533,,9,3,0.0,113.0,24.90,27.90,29.03,AR, MUD, GREENISH GRAY, BURROWS,,,,,, SOFT, 00000000
76,533,,9,CC,0.0,18.0,24.90,29.13,29.21,AR, MUD, BLUISH GRAY, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
76,533,,10,1,0.0,129.0,29.40,29.40,30.69,OGG, MARLY NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,,,,, SOFT, 00000000
76,533,,10,2,0.0,123.0,29.40,30.90,32.13,OGG, MARLY NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,,,,, SOFT, 12211210
76,533,,10,CC,0.0,25.0,29.40,32.23,32.38,OGG, MARLY NANNOFOSSIL MUD, BLUISH GRAY,,,,,,, SOFT, 12211210
76,533,,11,1,0.0,150.0,33.90,33.90,35.40,OGG, MARLY NANNOFOSSIL MUD,, MEDIUM GREENISH GRAY,,,,,, SOFT, 12211210
76,533,,11,2,0.0,140.0,33.90,35.40,36.80,OGG, NANNOFOSSIL SILTY CLAY, OLIVE GREENISH GRAY," MOTTLING,BEDDING",,,,,, SOFT, 00000000
76,533,,11,3,0.0,84.0,33.90,36.90,37.74,OGG, NANNOFOSSIL SILTY CLAY,, MOTTLING,,,,,, SOFT, 33213000.3450.1210
76,533,,11,CC,0.0,28.0,33.90,37.84,38.02,OGG, NANNOFOSSIL SILTY CLAY,, MOTTLING,,,,,, SOFT, 33213000.3450.1210
76,533,,12,1,0.0,125.0,38.40,38.40,39.65,OGG, SILTY NANNOFOSSIL MUD, GREENISH GRAY,,,,,,, SOFT, 00000000
76,533,,12,1,125.0,150.0,38.40,39.65,39.90,OGG, SILTY CLAY, OLIVE GRAY," BURROWS,MOTTLING, BANDING", UNDISTURBED,,,,, SOFT, 00000000
76,533,,12,2,0.0,70.0,38.40,39.90,40.60,OGG, SILTY CLAY, OLIVE GRAY," BURROWS,MOTTLING, BANDING", UNDISTURBED,,,,, SOFT, 00000000
76,533,,12,2,70.0,150.0,38.40,40.60,41.40,OGG, MARLY NANNOFOSSIL OOZE, GREENISH GRAY,, UNDISTURBED,,,,, SOFT, 00000000
76,533,,12,3,0.0,70.0,38.40,41.40,42.10,OGG, MARLY NANNOFOSSIL OOZE," GRAYISH GREEN, BLUISH GRAY", MOTTLING,,,,,, SOFT, 00000000
76,533,,12,CC,0.0,15.0,38.40,42.20,42.25,OGG, MARLY NANNOFOSSIL OOZE," GRAYISH GREEN, BLUISH GRAY", MOTTLING,,,,,, SOFT, 00000000
76,533,,13,1,0.0,150.0,42.90,42.90,44.40,OGG, MARLY NANNOFOSSIL OOZE, GREENISH GRAY TO BLUISH GRAY," MOTTLING, BURROWS", UNDISTURBED, NODULES, PYRITE,,, SOFT, 00000000
76,533,,13,2,0.0,135.0,42.90,44.40,45.75,OGG, MARLY NANNOFOSSIL OOZE, GREENISH GRAY TO BLUISH GRAY," MOTTLING, BURROWS", UNDISTURBED, NODULES, PYRITE,,, SOFT, 00000000
76,533,,13,3,0.0,72.0,42.90,45.90,46.62,OGG, MARLY NANNOFOSSIL OOZE, GREENISH GRAY TO BLUISH GRAY," MOTTLING, BURROWS", UNDISTURBED, NODULES, PYRITE,,, SOFT, 00000000
