leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
76,533,,1,1,2.5,3.5,0.00,0.03,15,MOULLADE,11/1983,76,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,513,FGLOA0222,Globorotalia hirsuta,FEW,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,15,MOULLADE,11/1983,76,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,513,FGLOA0246,Globorotalia inflata,RARE,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,15,MOULLADE,11/1983,76,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,513,FGLOA0293,Globorotalia menardii ungulata (q),RARE,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,15,MOULLADE,11/1983,76,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,513,FGLOA0554,Globorotalia tumida,ABUNDANT,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,15,MOULLADE,11/1983,76,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,513,FGLOA0556,Globorotalia tumida flexuosa,RARE,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,15,MOULLADE,11/1983,76,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,513,FGLOA0562,Globorotalia tumida tumida,RARE,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,15,MOULLADE,11/1983,76,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,513,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,15,MOULLADE,11/1983,76,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,513,FGLOD0310,Globigerinoides quadrilobatus,FEW,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,15,MOULLADE,11/1983,76,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,513,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,15,MOULLADE,11/1983,76,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,513,FGLON0035,Globigerirella siphonifera,RARE,  ,1
76,533,,1,1,2.5,3.5,0.00,0.03,15,MOULLADE,11/1983,76,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,513,FGLOQ0170,Globoquadrina dutertrei,FEW,  ,2
76,533,,1,1,2.5,3.5,0.00,0.03,15,MOULLADE,11/1983,76,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,513,FHASI0080,Hastigerinella sp.,RARE,  ,2
76,533,,1,1,2.5,3.5,0.00,0.03,15,MOULLADE,11/1983,76,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,513,FORBU0040,Orbulina universa,RARE,  ,2
76,533,,1,1,2.5,3.5,0.00,0.03,15,MOULLADE,11/1983,76,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,513,FPULL0010,Pulleniatina finalis,RARE,  ,2
