leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0150,Globorotalia cultrata cultrata,PRESENT,  ,1
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0156,Globorotalia cultrata menardii,PRESENT,  ,1
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0442,Globorotalia pseudopima,PRESENT,  ,1
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0546,Globorotalia truncatulinoides pachytheca,PRESENT,  ,1
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0550,Globorotalia truncatulinoides truncatulinoides,PRESENT,  ,1
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,1
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0566,Globorotalia ungulata,PRESENT,  ,1
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0140,Globigerinoides elongatus,PRESENT,  ,1
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0370,Globigerinoides quadrilobatus quadrilobatus,PRESENT,  ,1
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0380,Globigerinoides quadrilobatus sacculifer,PRESENT,  ,2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0410,Globigerinoides ruber,PRESENT,  ,2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOG0150,Globigerina calida calida,PRESENT,  ,2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOG0245,Globigerina eggeri eggeri,PRESENT,  ,2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOG0290,Globigerina falconensis,PRESENT,  ,2
