leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
31,301,,2,1,12.0,14.0,117.00,117.63, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,MODERATE,NO AGE GIVEN,769,SDICT0170,Dictyocha fibula,RARE,  ,1
31,301,,2,1,12.0,14.0,117.00,117.63, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,MODERATE,NO AGE GIVEN,769,SDIST0420,Distephanus speculum,COMMON,  ,1
31,301,,2,3,30.0,32.0,117.00,120.81, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,MODERATE,NO AGE GIVEN,769,SDICT0170,Dictyocha fibula,FEW,  ,1
31,301,,2,3,30.0,32.0,117.00,120.81, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,MODERATE,NO AGE GIVEN,769,SDICT0180,Dictyocha fibula aculeata,RARE,  ,1
31,301,,2,3,30.0,32.0,117.00,120.81, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,MODERATE,NO AGE GIVEN,769,SDIST0170,Distephanus crux stauracanthus,RARE,  ,1
31,301,,2,3,30.0,32.0,117.00,120.81, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,MODERATE,NO AGE GIVEN,769,SDIST0260,Distephanus octangulatus,RARE,  ,1
31,301,,2,3,30.0,32.0,117.00,120.81, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,MODERATE,NO AGE GIVEN,769,SDIST0420,Distephanus speculum,COMMON,  ,1
31,301,,2,5,55.0,57.0,117.00,124.06, 1,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,769,SDIST0170,Distephanus crux stauracanthus,RARE,  ,1
31,301,,2,CC,0.0,0.0,117.00,126.60, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,COMMON,,,GOOD,NO AGE GIVEN,769,SDICT0710,Dictyocha subarctios,RARE,  ,1
31,301,,2,CC,0.0,0.0,117.00,126.60, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,COMMON,,,GOOD,NO AGE GIVEN,769,SDIST0170,Distephanus crux stauracanthus,RARE,  ,1
31,301,,2,CC,0.0,0.0,117.00,126.60, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,COMMON,,,GOOD,NO AGE GIVEN,769,SDIST0420,Distephanus speculum,FEW,  ,1
31,301,,3,1,117.0,119.0,136.00,137.18, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,COMMON,,,MODERATE,NO AGE GIVEN,769,SDICT0170,Dictyocha fibula,RARE,  ,1
31,301,,3,1,117.0,119.0,136.00,137.18, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,COMMON,,,MODERATE,NO AGE GIVEN,769,SDICT0710,Dictyocha subarctios,FEW,  ,1
31,301,,3,1,117.0,119.0,136.00,137.18, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,COMMON,,,MODERATE,NO AGE GIVEN,769,SDIST0420,Distephanus speculum,COMMON,  ,1
31,301,,3,2,25.0,27.0,136.00,137.76, 1,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,MODERATE,NO AGE GIVEN,769,SDICT0710,Dictyocha subarctios,FEW,  ,1
31,301,,3,CC,0.0,0.0,136.00,139.10, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,COMMON,,,MODERATE,NO AGE GIVEN,769,SDICT0710,Dictyocha subarctios,RARE,  ,1
31,301,,3,CC,0.0,0.0,136.00,139.10, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,COMMON,,,MODERATE,NO AGE GIVEN,769,SDIST0420,Distephanus speculum,RARE,  ,1
31,301,,4,2,60.0,62.0,155.00,157.11, 1,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,769,SDICT0710,Dictyocha subarctios,RARE,  ,1
31,301,,4,4,65.0,67.0,155.00,160.16, 1,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,769,SDIST0420,Distephanus speculum,FEW,  ,1
31,301,,4,CC,0.0,0.0,155.00,162.60, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,COMMON,,,MODERATE,NO AGE GIVEN,769,SDICT0170,Dictyocha fibula,RARE,  ,1
31,301,,4,CC,0.0,0.0,155.00,162.60, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,COMMON,,,MODERATE,NO AGE GIVEN,769,SDICT0710,Dictyocha subarctios,FEW,  ,1
