leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
23,224,,4,1,50.0,90.0,259.00,259.50,259.90,, NANNO BEARING DETRITAL SILTY CLAYSTONE, 10YR4/2-D ARK YELLOWISH BROWN," SLIGHT TO MODERATELY MOTTLED,N O DIPPING BURROWS,CHANGE IN INCLINATION THROUGH HORI ZONTAL PLASTIC STREAKED ZONE POSSIBLY CORING ROTATIO N", INTENSE DEFORMATION,,,,, SEMI LITHIFIED, 33231000.1210
23,224,,4,1,90.0,140.0,259.00,259.90,260.40,, DETRITAL CLAYEY RICH NANNO CHALK," N6-MEDIUM LIGHT GRAY,5Y8/4-LIGHT GRAY,5G6/1,5Y8/1,N4-MEDIUM DARK GR AY,5P2/2"," SLIGHTLY MOTTLED STREAKS OF PYRITE,FINELY LAMINATED,FEW DIPPING BURROWS AT 22 DEGREES,BURROW RICH IN DISCOASTERS IN MEDIUM DARK GRAY AT 125 CM", INTENSE DEFORMATION,,,,, SEMI LITHIFIED, 00000000
23,224,,4,1,140.0,150.0,259.00,260.40,260.50,, NANNO BEARING DETRITAL CLAYEY SILTSTONE, 5YR4/1-B ROWN GRAY, FINELY LAMINATED, INTENSE DEFORMATION,,,,, SEMI LITHIFIED, 33235000.1110
23,224,,5,1,70.0,80.0,350.00,350.70,350.80,, DETRITAL CLAYEY SILTSTONE, 5G6/1-GREENISH GRAY,,,,,, VOID 0 TO 70 CM,, 33235000
23,224,,5,1,80.0,150.0,350.00,350.80,351.50,, DETRITAL SILTY CLAYSTONE, 5YR4/1-BROWNISH GRAY," HOMOGENOUS,FINELY LAMINATED (.1 CM)", NO SIGNIFICANT DEFORMATION,,,,, SEMILITHIFIED, 33231000
23,224,,5,2,5.0,150.0,350.00,351.55,353.00,, DETRITAL SILTY CLAYSTONE, 5YR4/1-BROWNISH GRAY," HOMOGENOUS,FINELY LAMINATED (.1 CM) FROM 113 TO 115 CM,PYRITE STREAK AT 135 CM", NO SIGNIFICANT DEFORMAT ION TO SLIGHT DEFORMATION,,,, VOID FROM 0 TO 5 CM, SE MILITHIFIED, 33231000
23,224,,6,0,0.0,50.0,453.00,453.00,453.50,, DETRITAL CLAY, N5-MEDIUM GRAY," ALTERNATION OF SI LTY-SANDY LAYERS AND DETRITAL CLAYEY LAYERS 0 TO 55 CM,LAMINATION IN BED 35 TO 53 CM", ALMOST NO DEFORMA TION, GREEN CLAY PEBBLE IN THE TOP SAND STONE,,,," SEM ILITHIFIED,LITHIFIED 0 TO 6 CM", 33211000
23,224,,6,1,0.0,120.0,453.00,453.50,454.70,, DETRITAL SILTY CLAY," 5YR4/1-GRAY,5YR2/1"," SILTY 0 TO 10 CM AND 100 TO 110 CM,LAMINAE 50 CM AND 60 CM AND 65 CM, HOMOGENOUS",,,,, TRACES OF GLASS 50 TO 60 CM, SEMILITHIFIED 0 TO 10 CM AND 50 TO 60 CM AND 100 T O 110 CM, 00000000
23,224,,6,1,120.0,150.0,453.00,454.70,455.00,, NANNO BEARING DETRITAL CLAY," 5G6/1,5YR2/1,5YR4/1- BROWNISH GRAY,5Y4/1-OLIVE GRAY,10Y4/2-GRAYISH OLIVE, 5YR4/1-BROWNISH GRAY,5BG2/2-BLUE GREEN,5BG5/2,5G4/1- DARK GREENISH GRAY,5B9/1-BLUISH WHITE"," SMALL BURROW S TO LARGE HORIZONTAL BURROWS IN BLUISH WHITE TOWARD 150 CM,BELOW 120 CM RAPID CHANGES IN COLOR,LAMINA O F 5YR2/1 AT 124 CM",,,,,," SEMI LITHIFIED,CONSIDERABLY HAR DER LAYER BELOW 140 CM", 00000000
23,224,,6,2,0.0,10.0,453.00,455.00,455.10,, NANNO BEARING DETRITAL CLAY, 5G4/1-DARK GREENISH GRAY, LAMINATED,,,,,, HARD SEMILITHIFIED AT TOP TO SOFT ER AT 10 CM, 33219000.3450
23,224,,6,2,10.0,150.0,453.00,455.10,456.50,, DETRITAL CLAY RICH NANNO CHALK," 10Y4/2-GRAYISH OL IVE,10G6/2-PALE GREEN,1/G6/2,10YR4/2-DARK YELLOWISH BROWN,5G7/2-PALE GREEN,5G5/2-GRAYISH GREEN,5YR3/4-MO DERATE BROWN,5Y5/2-LIGHT OLIVE GRAY,5Y4/2"," GREEN IN TERCALATIONS,EXTENSIVE  BURROWING AND POSSIBLE STREA KS CAUSED BY SLUMPING,PALE GREEN AT 50 CM,LAMINA OF NANNO BEARING DETRITAL CLAY AT 132 CM,MELANGE OF BUR ROWING AT 130 TO 140 CM,STREAKING OF 5G7/2 AND 5Y5/2 AND 5YR3/4 NEAR 110 CM", UNDISTURBED,,,,, SEMI LITHIFI ED, 11121210.3450
23,224,,6,3,0.0,150.0,453.00,456.50,458.00,, DETRITAL CLAY NANNO CHALK," 10YR6/2-BROWN,10YR4/2- BROWN,5YR4/4-BROWN,5G8/1-GREEN,5BG7/2-GREEN,5G8/1-LI GHT GREENISH GRAY,5BG7/2-PALE BLUE GREEN,5Y6/1-LIGHT OLIVE GRAY,5Y4/1-OLIVE GRAY"," LARGE BURROWS AT 30 C M AND 85 TO 90 CM AND 110 CM,STREAKING,MOTTLES AND L AYERS OF GREENS",,,,,, SEMILITHIFIED, 00000000
23,224,,6,4,0.0,28.0,453.00,458.00,458.28,, DETRITAL CLAY NANNO CHALK," 5GY6/1-LIGHT OLIVE GRA Y,10R5/4-PALE REDDISH BROWN,5YR5/2-PALE BROWN,10YR6/ 2-PALE YELLOWISH BROWN,5PB7/2-PALE BLUE", REDDISH MO TTLING (BURROWS), NO DEFORMATION,,,,, SEMILITHIFIED, 11121210.3450
23,224,,6,4,28.0,126.0,453.00,458.28,459.26,, DETRITAL CLAY," 10R3/4-DARK REDDISH BROWN,5PB7/2-P ALE BLUE,N5-MEDIUM GRAY,5YR5/2-PALE BROWN"," BURROWS PARALLEL TO BEDDING MOSTLY CONCENTRATED AT 71 TO 75 CM AND 89 TO 91 AND 96 TO 98 CM AND 115 TO 120 CM,IR REGULAR CONTACT AT 119 AND 126 CM,PALE BLUE DOTS IN DARK REDDISH BROWN", NO DEFORMATION,,,,, SEMILITHIFI ED, 33211000
23,224,,6,4,126.0,150.0,453.00,459.26,459.50,, DETRITAL SILTY CLAY WITH NANNOS IN TRACES, 5R4/2- GRAYISH RED,, NO DEFORMATION,,,,, SEMILITHIFIED, 00000000
23,224,,6,5,0.0,90.0,453.00,459.50,460.40,, DETRITAL SILTY CLAY," 5R4/2-GREYISH RED,5BG7/2-PAL E BLUE GREEN"," BLUE GREEN INTERCALATIONS AT 16 AND 3 8 AND 65 CM,NANNO RICH DETRITAL SILTY CLAY AT 79 TO 82 CM WITH NORMAL FAULT AT 40 DEGREES,BURROWED AND M OTTLED,UNDISTURBED BUT GREAT SHRINKAGE WITH DRYING OUT CAUSING FAULTING TO BE MORE NOTICEABLE AND MANY CRACKS TO DIP AT A HIGH ANGLE", UNDISTURBED,,,,, FIRM, 00000000
23,224,,6,5,90.0,150.0,453.00,460.40,461.00,, DETRITAL SILTY CLAY," 1PR3/4,5GY7/2-GRAYISH YELLOW GREEN,5YR3/4-MODERATE BROWN,5BG7/2-PALE BLUE GREEN"," INTENSE LIGHT MOTTLING,MODERATE BROWN BURROWING AT 100 AND 110 AND 116 CM,NORMAL FAULT AT 40 DEGREES AT 120 TO 125 CM,STREAKED MODERATE BROWN CLAY AT 115 CM,HOMOGENOUS BROWN CLAY WITH BURROWS AT 125 CM", U NDISTURBED,,,,, FIRM, 00000000
23,224,,6,6,0.0,150.0,453.00,461.00,462.50,, DETRITAL SILTY CLAY," 5YR6/1-LIGHT BROWNISH GRAY,5 B7/1-LIGHT BLUISH,10YR2/2-DUSKY YELLOWISH BROWN,5G2/ 1-GREENISH BLACK,5G4/1-DARK GREENISH GRAY,5B5/1-MEDI UM BLUISH GRAY,N5-MEDIUM GRAY,-WHITE"," LARGE (2 CM) BURROWS PARALLEL TO BEDDING AT 48 TO 55 CM,BURROWS 5 TO 10 CM AND 90 TO 95 CM,LARGE BURROWS WITH BROWNIS H GRAY LAMINA AT 115CM AND SCARCE BURROWS AT 145CM, FINE BURROWS 120-130CM", NO DEFORMATION,,,,, FIRM, 00000000
23,224,,7,1,30.0,150.0,571.00,571.30,572.50,, DETRITAL SILTY CLAY," 5YR4/1-BROWNISH GRAY,5Y6/1-G REENISH GRAY,5GY4/1-DARK GREENISH GRAY"," MOTTLED AT 90 TO 100 CM WITH BURROWS AND AT 100 TO 110 IN DARK GREENISH GRAY,THINLY BEDDED,TRANSITIONAL BOUNDARY BURROWS ARE IN FORM OF SMALL ELLIPTICAL STRUCTURES MOSTLY PARALLEL TO BEDDING THOUGH ALMOST VERTICAL AT 96 CM", INTENSE DEFORMATION 55 TO 73 CM,,,, VOID 0 TO 30 CM, SEMILITHIFIED, 00000000
23,224,,8,1,0.0,150.0,632.00,632.00,633.50,, DETRITAL SANDY SILT," 5YR4/1-BROWNISH GRAY,-OLIVE GRAY"," DARK STREAKS AND CLAY BALLS 0 TO 17 CM AND IS GRADED,MEDIUM  DARK GRAY LAMINA AT 135 CM,SILT AT 7 4 CM MAY BE GRADED"," HOMOGENOUS,UNDISTURBED",,,,, SEMILI THIFIED, 00000000
23,224,,8,2,0.0,60.0,632.00,633.50,634.10,, DETRITAL SANDY SILT," 5YR4/1-BROWNISH GRAY,N4", N4 COLOR LAMINA AT 15 AND 30 CM," HOMOGENOUS,UNDISTURB ED",,,,, SEMILITHIFIED, 00000000
23,224,,8,2,60.0,100.0,632.00,634.10,634.50,, MICACEOUS DETRITAL SANDY SILT, 5Y4/1-OLIVE GRAY, POSSIBLY GRADED,,,,,, FIRM, 00000000
23,224,,8,2,100.0,150.0,632.00,634.50,635.00,, DETRITAL SANDY SILT," 5YR4/1-BROWNISH GRAY,5Y4/1-O LIVE GRAY"," LAMINATED,SOFTER AND DISTURBED OLIVE GRA Y ZONE 120 TO 130 CM,LAMINATED AND FISSILE 130 TO 15 0 CM", DISTURBED 120 TO 130 CM,,,,," SOFTER 120 TO 130,S EMILITHIFIED 100 TO 120 AND 130 TO 150 CM", 00000000
23,224,,8,3,0.0,150.0,632.00,635.00,636.50,, DETRITAL CLAYEY SILTSTONE, 5YR4/1-BROWNISH GRAY," HOMOGENOUS,SEMILITHIFIED PORTION 35 TO 46 CM APPEAR S GRADED,FINELY LAMINATED ESPECIALLY IN LOWER PORTIO N OF THE SELTION,SILTY LAYER 12 CM,GRADED AT 65 AND 115 TO 120 CM,MICACEOUS SILTY LAYER AT 86 CM", UNDIS TURBED,,,,, SEMILITHIFIED 35 TO 46 CM, 00000000
23,224,,8,4,0.0,150.0,632.00,636.50,638.00,, DETRITAL CLAYEY SILTSTONE, 5YR4/1-BROWNISH GRAY," MICACEOUS SILTY LAYERS AT 8 DEGREES AT 45 AND 50 CM ,SANDY LAYER 115 CM,SILTY LAYER 120 AND 145 CM,CROSS LAMINATED AT 90 CM,UPPER AND LOWER CONTACTS OF SILT BEDS ARE GRADATIONAL,GRADED 110 TO 116 CM",,,,,, SEMILIT HIFIED 110 TO 116 CM, 00000000
23,224,,8,5,0.0,30.0,632.00,638.00,638.30,, DETRITAL SANDY SILT, 5YR4/1-BROWNISH GRAY," GRADE D SEQUENCE,LAMINATED",,,,,, FIRM, 00000000
23,224,,8,5,30.0,150.0,632.00,638.30,639.50,, DETRITAL CLAYEY SILTSTONE, 5YR4/1-BROWNISH GRAY," CLAY STRINGER AT 45 CM,SILTY SAND CROSS LAMINATED A T 40 TO 60 CM,CLAY STRINGER 58 CM,SILT LAYER 6 DEGRE ES AT 85 CM,SILTY LAYER 145 CM IS 1.5 CM THICK",,,,,,, 00000000
23,224,,8,6,0.0,150.0,632.00,639.50,641.00,, DETRITAL SILTY CLAYSTONE," 5YR4/1-BROWNISH GRAY,5G 6/1-GREENISH GRAY"," GRADED SEQUENCES 100 TO 132 CM W ITH SHARP LOWER CONTACT,FINELY LAMINATED .5 CM THICK WITH DIP OF 2 DEGREES AND SOME WITH GREENISH GRAY C LAY,CROSS LAMINATED 140 TO 150 CM", DRILLING BRECCIA 95 TO 105 CM,,,,,, 00000000
23,224,,9,1,35.0,60.0,698.00,698.35,698.60,, DETRITAL CLAYEY SILTSTONE, 5YR4/1-BROWNISH GRAY," FEW SANDY LAYERS,HOMOGENEOUS",,,,, VOID 0 TO 35 CM, SE MILITHIFIED IN PLACES, 00000000
23,224,,9,1,60.0,100.0,698.00,698.60,699.00,, NANNO RICH DETRITAL CLAYSTONE," 5YR4/1-BROWNISH GR AY,5G6/1-GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY,N7-LIG HT GRAY"," BROWNISH AND GREENISH GRAY MOTTLES 60 TO 7 0 CM,BURROW GREENISH GRAY AT 75 CM,MODERATELY MOTTLE D AND BURROWED LIGHT GRAY AT 80 TO 100 CM",,,,,," SEMILITH IFIED TO LITHIFIED AT 60 TO 75 CM,SEMILITHIFIED 80 T O 100 CM,BURROW AT 99 CM", 00000000
23,224,,9,1,100.0,150.0,698.00,699.00,699.50,, NANNO RICH DETRITAL CARBONATE CLAYSTONE, 5Y6/1-LI GHT OLIVE GRAY," FAULT AT 120 TO 130 CM,MODERATELY M OTTLED AND BURROWED,SOME LAMINATION IN LOWER SECTION",,,,,,, 00000000
23,224,,10,1,105.0,130.0,754.00,755.05,755.30,, DETRITAL SILTY CLAYSTONE, 5G6/1-GREENISH GRAY,," F RAGMENTS BROKEN DURING DRILLING,INTENSE DEFORMATION",,,, VOID 0 TO 105 CM,, 00000000
23,224,,10,1,130.0,150.0,754.00,755.30,755.50,, SANDSTONE, N5-MEDIUM GRAY,,,,,,, SEMILITHIFIED, 00000000
23,224,,10,2,0.0,15.0,754.00,755.50,755.65,, SEMILITHIFIED SAND, N5-MEDIUM GRAY,,,,,,, FIRM, 33214000
23,224,,10,2,15.0,39.0,754.00,755.65,755.89,, SANDSTONE," 5BG5/2-GRAYISH BLUE GREEN,5R4/2-GRAYIS H RED,N5-MEDIUM GRAY"," CROSS LAMINATION,COLORS IN BA NDS",, CLAY PEBBLES,,,,, 00000000
23,224,,10,2,39.0,86.0,754.00,755.89,756.36,, SEMILITHIFIED SAND, 5R4/2-GRAYISH RED, THREE INT ERCALATIONS OF LITHIFIED SANDSTONE, VERY LITTLE DEF ORMATION,,,,, LITHIFIED AND SEMILITHIFIED, 00000000
23,224,,10,2,86.0,93.0,754.00,756.36,756.43,, SANDSTONE, N5-MEDIUM GRAY,,,,,,,, 33234000
23,224,,10,2,93.0,98.0,754.00,756.43,756.48,, SAND, 5R4/2-GRAYISH RED,,,,,,, FIRM, 33214000
23,224,,10,2,98.0,110.0,754.00,756.48,756.60,, SANDSTONE, N5-MEDIUM GRAY,,,,,,,, 00000000
23,224,,10,2,110.0,150.0,754.00,756.60,757.00,, SAND," 5R4/2-GRAYISH RED,5PB7/2-PALE BLUE", PALE B LUE MOTTLES,,,,,, SEMILITHIFIED, 00000000
23,224,,11,1,24.0,150.0,783.00,783.24,784.50,, DETRITAL CLAY NANNO CHALK, 5G6/1-GREENISH GRAY," ALMOST MASSIVE,STRATIFICATION,BANDS 3 TO 5 CM THICK, .5 MM WHITE DOTS MORE CONCENTRATED AT SOURCE ZONES(5 6 CM AND 110 TO 114 CM AND 132 TO 134 CM),FINE BLUIS H  FISSURES .5 MM THICK AND RANDOMLY ORIENTED", BREC CIA 28 TO 39 CM,,,, VOID 0 TO 24 CM, SEMILITHIFIED, 00000000
23,224,,11,2,0.0,145.0,783.00,784.50,785.95,, NANNO RICH DETRITAL CLAYSTONE," 5R6/2-PALE RED,10G 6/2-PALE GREEN AT TOP"," HEAVILY MOTTLED WITH PALE GR EEN,BURROWS AT 8 CM,GREEN ALONG FISSURES,CALCITE FIL LED FISSURES AT 12 TO 13 CM AND 36 TO 42 CM,PALE RED DOMINANT AT BASE", BRECCIATION (OR PSEUDO BRECCIATI ON) AT 43 TO 46 CM,,,,," LITHIFIED 145 CM AND 25 TO 50 C M,REST SEMILITHIFIED", 00000000
23,224,,11,2,145.0,150.0,783.00,785.95,786.00,, BASALT," N2-GRAYISH BLACK,-WHITE", PARTLY CALCITE FILLED FISSURES,,,,,,, 00000000
