leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
42,381,,1,CC,,,0.00,6.10,11,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PALNU0010,Alnus sp.,1%,  ,1
42,381,,1,CC,,,0.00,6.10,11,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PARTE0010,Artemisia sp.,19%,  ,1
42,381,,1,CC,,,0.00,6.10,11,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PBETU0010,Betula sp.,1%,  ,1
42,381,,1,CC,,,0.00,6.10,11,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PCARP0010,Carpinus sp.,1%,  ,1
42,381,,1,CC,,,0.00,6.10,11,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PCORY0010,Corylus sp.,1%,  ,1
42,381,,1,CC,,,0.00,6.10,11,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PGRAN0010,Graminae,2%,  ,1
42,381,,1,CC,,,0.00,6.10,11,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PPINU0010,Pinus sp.,3%,  ,1
42,381,,1,CC,,,0.00,6.10,11,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PQUER0010,Quercus sp.,19%,  ,1
42,381,,1,CC,,,0.00,6.10,11,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PTAXD0010,Taxodiad,3%,  ,1
42,381,,1,CC,,,0.00,6.10,11,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PTYPA0010,Typha sp.,2%,  ,1
42,381,,1,CC,,,0.00,6.10,11,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PUMBE0010,Umbelliferae,1%,  ,2
42,381,,2,CC,,,9.50,14.10, 6,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PALNU0010,Alnus sp.,1%,  ,1
42,381,,2,CC,,,9.50,14.10, 6,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PARTE0010,Artemisia sp.,47%,  ,1
42,381,,2,CC,,,9.50,14.10, 6,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PCEDR0010,Cedrus sp.,1%,  ,1
42,381,,2,CC,,,9.50,14.10, 6,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PFAGU0010,Fagus sp.,1%,  ,1
42,381,,2,CC,,,9.50,14.10, 6,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PGRAN0010,Graminae,5%,  ,1
42,381,,2,CC,,,9.50,14.10, 6,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PPINU0010,Pinus sp.,3%,  ,1
42,381,,3,CC,,,19.00,25.10, 3,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PARTE0010,Artemisia sp.,29%,  ,1
42,381,,3,CC,,,19.00,25.10, 3,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PGRAN0010,Graminae,2%,  ,1
42,381,,3,CC,,,19.00,25.10, 3,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PPINU0010,Pinus sp.,3%,  ,1
42,381,,4,CC,,,28.50,33.10, 3,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PARTE0010,Artemisia sp.,51%,  ,1
42,381,,4,CC,,,28.50,33.10, 3,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PGRAN0010,Graminae,2%,  ,1
42,381,,4,CC,,,28.50,33.10, 3,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PPINU0010,Pinus sp.,1%,  ,1
42,381,,5,CC,,,38.00,45.60, 5,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PARTE0010,Artemisia sp.,42%,  ,1
42,381,,5,CC,,,38.00,45.60, 5,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PCORY0010,Corylus sp.,3%,  ,1
42,381,,5,CC,,,38.00,45.60, 5,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PPINU0010,Pinus sp.,18%,  ,1
42,381,,5,CC,,,38.00,45.60, 5,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PPTER0010,Pterocarya sp.,1%,  ,1
42,381,,5,CC,,,38.00,45.60, 5,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PQUER0010,Quercus sp.,8%,  ,1
42,381,,6,CC,,,47.50,55.10, 4,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PARTE0010,Artemisia sp.,28%,  ,1
42,381,,6,CC,,,47.50,55.10, 4,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PCEDR0010,Cedrus sp.,3%,  ,1
42,381,,6,CC,,,47.50,55.10, 4,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PGRAN0010,Graminae,3%,  ,1
42,381,,6,CC,,,47.50,55.10, 4,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PPINU0010,Pinus sp.,3%,  ,1
42,381,,7,CC,,,57.00,66.10, 5,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PARTE0010,Artemisia sp.,9%,  ,1
42,381,,7,CC,,,57.00,66.10, 5,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PBETU0010,Betula sp.,1%,  ,1
42,381,,7,CC,,,57.00,66.10, 5,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PGRAN0010,Graminae,3%,  ,1
42,381,,7,CC,,,57.00,66.10, 5,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PPINU0010,Pinus sp.,2%,  ,1
42,381,,7,CC,,,57.00,66.10, 5,TRAVERSE,04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,1008,PSPHA0010,Sphagnum sp.,1%,  ,1
