leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
47,397,,3,CC,0.0,5.,18.50,27.14,27.09,, FORAM NANNO OOZE,,,,,,,, SOFT*,
47,397,,4,1,0.0,150.,28.00,28.00,29.50,, FORAM NANNO OOZE, 10YR7/1-LIGHT GRAY, 115 CM PYR ITIZED WORM BURROW,,, PYRITIZED WORM BURROW,, HOMOGEN EOUS, SOFT*,
47,397,,4,2,0.0,150.,28.00,29.50,31.00,, FORAM NANNO OOZE, 10YR7/1-LIGHT GRAY, 58 CM PYRI TIZED WORM BURROW, 127-150 CM SLIGHTLY DISTURBED,, PYRITE,,, SOFT*,
47,397,,4,3,10.,150.,28.00,31.10,32.50,, FORAM NANNO OOZE," 10YR7/1-LIGHT GRAY,5Y7/1-LIGHT GRAY",, SLIGHTLY DISTURBED,,,, 10YR7/1 TRANSITION TO 5Y 7/1, SOFT*,
47,397,,4,4,0.0,150.,28.00,32.50,34.00,, NANNO OOZE," 5Y7/2-LIGHT GRAY,5Y6/2-LIGHT OLIVE GR AY", 111 CM PYRITIZED WORM BURROW, MODERATELY DISTU RBED,, PYRITE,, 35-45 CM LIGHT OLIVE GRAY, SOFT*,
47,397,,4,5,0.0,40.,28.00,34.00,34.40,, NANNO OOZE, 2-5Y7/0-LIGHT GRAY,, MODERATELY DISTU RBED,,,,, SOFT*,
47,397,,5,1,0.0,150.,37.50,37.50,39.00,, NANNO OOZE," 5Y7/1-LIGHT GRAY,2-5Y8/0-WHITE",, INTE NSELY DISTURBED, SCATTERED HYDROTROILITE,,, HYDROGEN SULFIDE SMELL, SOFT*,
47,397,,5,2,0.0,150.,37.50,39.00,40.50,, NANNO OOZE, 5Y7/2-LIGHT GRAY,, INTENSELY DISTURBE D,,,, HYDROGEN SULFIDE SMELL, SOFT*,
47,397,,5,3,0.0,150.,37.50,40.50,42.00,, NANNO OOZE,,, INTENSELY DISTURBED,,,, HYDROGEN SULFID E SMELL, SOFT*,
47,397,,5,4,0.0,150.,37.50,42.00,43.50,, NANNO OOZE,,, INTENSELY DISTURBED,,,, HYDROGEN SULFID E SMELL, SOFT*,
47,397,,5,5,0.0,80.,37.50,43.50,44.30,, NANNO OOZE,,, INTENSELY DISTURBED,,,, HYDROGEN SULFID E SMELL, SOFT*,
47,397,,5,CC,0.0,10.,37.50,44.40,44.40,, NANNO OOZE,,,,,,,, SOFT*,
47,397,,6,1,0.0,150.,47.00,47.00,48.50,, NANNO OOZE, 5Y6/2-LIGHT OLIVE GRAY,, INTENSELY DI STURBED,,,, HYDROGEN SULFIDE SMELL GAS CRACKS THROUGHO UT, SOFT*,
47,397,,6,2,0.0,145.,47.00,48.50,49.95,, NANNO OOZE,,, INTENSELY DISTURBED,,,, HYDROGEN SULFID E SMELLS GAS CRACKS THROUGHOUT, SOFT*,
47,397,,6,3,0.0,120.,47.00,50.00,51.20,, NANNO OOZE,,, INTENSELY DISTURBED,,,, HYDROGEN SULFID E SMELL GAS CRACKS THROUGHOUT, SOFT*,
47,397,,6,4,0.0,150.,47.00,51.50,53.00,, NANNO OOZE,,, 0-140 CM INTENSELY DISTURBED,,,, HYDROG EN SULFIDE SMELL GAS CRACKS THROUGHOUT, SOFT*,
47,397,,6,5,0.0,150.,47.00,53.00,54.50,, NANNO OOZE,,, INTENSELY DISTURBED,,,, HYDROGEN SULFID E SMELL GAS CRACKS THROUGHOUT, SOFT*,
47,397,,6,6,0.0,10.,47.00,54.50,54.60,, NANNO OOZE,,, INTENSELY DISTURBED,,,, HYDROGEN SULFID E SMELL GAS CRACKS THROUGHOUT, SOFT*,
47,397,,7,1,0.0,150.,56.50,56.50,58.00,, NANNO OOZE, 5Y5/3-OLIVE,, INTENSELY DISTURBED,,,, S CATTERED BLACK HYDROTROILITE THROUGHOUT HYDROGEN S ULFIDE SMELL GAS CRACKS THROUGHOUT, SOFT*,
47,397,,7,2,0.0,150.,56.50,58.00,59.50,, NANNO OOZE,,, INTENSELY DISTURBED,,,, HYDROGEN SULFID E SMELL GAS CRACKS THROUGHOUT, SOFT*,
47,397,,7,3,0.0,150.,56.50,59.50,61.00,, NANNO OOZE, 2-5Y7/0-LIGHT GRAY,, INTENSELY DISTUR BED,,,, HYDROGEN SULFIDE SMELL GAS CRACKS THROUGHOUT BUT WITH LIGHT GRAY MIXED IN, SOFT*,
47,397,,7,4,0.0,150.,56.50,61.00,62.50,, NANNO OOZE,,, INTENSELY DISTURBED,,,, HYDROGEN SULFID E SMELL GAS CRACKS THROUGHOUT, SOFT*,
47,397,,7,5,0.0,150.,56.50,62.50,64.00,, NANNO OOZE,,, INTENSELY DISTURBED,,,, HYDROGEN SULFID E SMELL GAS CRACKS THROUGHOUT, SOFT*,
47,397,,7,6,0.0,101.,56.50,64.00,65.01,, NANNO OOZE, 2-5Y7/0-LIGHT GRAY,, INTENSELY DISTUR BED,,,," 80-102 CM LIGHT GRAY MIXED IN,HYDROGEN SULFIDE SMELL GAS CRACKS THROUGHOUT", SOFT*,
47,397,,8,1,0.0,150.,66.00,66.00,67.50,, NANNO OOZE, 5Y6/1-LIGHT GRAY,, 0-110 CM INTENSELY DISTURBED 110-150 CM SOUPY (?),, PYRITE SCATTERED T HROUGHOUT,, GAS CRACKS HYDROGEN SULFIDE SMELL, SOUP Y ? SOFT*,
47,397,,8,2,0.0,150.,66.00,67.50,69.00,, NANNO OOZE,,," 0-30 CM AND 80-100 CM SOUPY (?),INTEN SELY DISTURBED",,,, GAS CRACKS HYDROGEN SULFIDE SMELL," SOUPY ?,SOFT*",
47,397,,8,3,0.0,150.,66.00,69.00,70.50,, NANNO OOZE,,," 0-30 CM AND 80-100 CM SOUPY (?),INTEN SELY DISTURBED",,,, GAS CRACKS HYDROGEN SULFIDE SMELL," SOUPY ?,SOFT*",
47,397,,8,4,0.0,150.,66.00,70.50,72.00,, NANNO OOZE,,," 0-30 CM AND 80-100 CM SOUPY (?),INTEN SELY DISTURBED",,,, SAME AS SECTION 1," SOUPY ?,SOFT*",
47,397,,8,5,0.0,150.,66.00,72.00,73.50,, NANNO OOZE,,," 0-30 CM AND 80-100 CM SOUPY (?),INTEN SELY DISTURBED",,,, SAME AS SECTION 1," SOUPY ?,SOFT*",
47,397,,8,6,0.0,115.,66.00,73.50,74.65,, NANNO OOZE,,," 0-30 CM AND 80-100 CM SOUPY, INTEN SELY DISTURBED",,,, SAME AS SECTION 1," SOUPY ?,SOFT*",
47,397,,8,CC,0.0,15.,66.00,74.75,74.80,, NANNO OOZE,,,,,,,, SOFT*,
47,397,,9,1,0.0,150.,75.50,75.50,77.00,, NANNO OOZE," 5Y6/1-LIGHT GRAY,5Y5/3-OLIVE",, INTENS ELY DISTURBED,,,," MIXED LIGHT GRAY AND OLIVE,HYDROGEN SULFIDE SMELL GAS CRACKS", SOFT*,
47,397,,9,2,0.0,150.,75.50,77.00,78.50,, NANNO OOZE," 5Y6/1-LIGHT GRAY,5Y5/3-OLIVE",, INTENS ELY DISTURBED,,,," MIXED LIGHT GRAY AND OLIVE,HYDROGEN SULFIDE SMELL GAS CRACKS", SOFT*,
47,397,,9,3,0.0,150.,75.50,78.50,80.00,, NANNO OOZE," 5Y6/1-LIGHT GRAY,5Y5/3-OLIVE",, INTENS ELY DISTURBED,,,," MIXED LIGHT GRAY AND OLIVE,HYDROGEN SULFIDE SMELL GAS CRACKS", SOFT*,
47,397,,9,4,0.0,150.,75.50,80.00,81.50,, NANNO OOZE," 5Y6/1-LIGHT GRAY,5Y5/3-OLIVE",, INTENS ELY DISTURBED,,,," MIXED LIGHT GRAY AND OLIVE,HYDROGEN SULFIDE SMELL GAS CRACKS", SOFT*,
47,397,,9,5,0.0,30.,75.50,81.50,81.80,, NANNO OOZE," 5Y6/1-LIGHT GRAY,5Y5/3-OLIVE",, INTENS LY DISTURBED,,,," MIXED LT GRAY & OLIVE,HYDROGEN SULFIDE SMELL GAS CRACKS", SOFT*,
47,397,,10,1,0.0,150.,85.00,85.00,86.50,, NANNO OOZE," 5Y6/2-LT OLIVE GRAY,5Y7/1-LT GR AY",, INTENSELY DISTURBED,,,," MIXED LIGHT OLIVE GRAY LI GHT GRAY,GAS CRACKS HYDROGEN SULFIDE", SOFT*,
47,397,,10,2,0.0,150.,85.00,86.50,88.00,, NANNO OOZE,,, INTENSELY DISTURBED,,,," MIXED LIGHT-OLI GRAY,GAS CRACKS HYDROGEN SULFIDE", SOFT*,
47,397,,10,3,0.0,150.,85.00,88.00,89.50,, NANNO OOZE, 5Y5/2-OLIVE GRAY,, 0-75 CM INTENSELY DISTURBED 75-150 CM MODERATELY DISTURBED,,,, GAS CRACK S, SOFT*,
47,397,,10,4,0.0,150.,85.00,89.50,91.00,, NANNO OOZE," 5Y6/1-GRAY,5Y5/3-OLIVE,5Y5/2-OLIVE GR AY",, 0-52 CM INTENSELY DISTURBED 52-150 CM MODERATEL Y DISTURBED,,,, 0-50 CM GAS CRACKS OLIVE GRAY 50-110 C M GRAY 110-150 CM OLIVE, SOFT*,
47,397,,10,5,0.0,145.,85.00,91.00,92.45,, NANNO OOZE," 5Y5/3,5Y6/1-LIGHT GRAY",, 0-60 CM MODE RATELY DISTURBED 60-145 CM INTENSELY DISTURBED,,,, 0-6 0 CM SAME AS ABOVE 5Y5/3 60-145 CM LIGHT GRAY, SOFT,
47,397,,10,6,60.,150.,85.00,93.10,94.00,, NANNO OOZE, 5Y6/1,, INTENSELY DISTURBED,,,, GAS CRA CKS, SOFT*,
47,397,,10,7,0.0,36.,85.00,94.00,94.36,, NANNO OOZE,,, INTENSELY DISTURBED,,,, GAS CRACKS, SOFT*,
47,397,,11,1,0.0,150.,94.50,94.50,96.00,, NANNO OOZE," 5Y6/2-LIGHT OLIVE GRAY,5Y6/1-LIGHT GR AY", 140 CM PYRITIZED WORM BURROW, MODERATELY DISTU RBED,, PYRITE,," GAS CRACKS,0-100 CM LIGHT OLIVE GRAY 100-150 CM LIGHT GRAY", SOFT*,
47,397,,11,2,0.0,150.,94.50,96.00,97.50,, NANNO OOZE,, SCATTERED PYRITIZED WORM BURROW, MODERATELY DISTURBED,, PYR ITE,, GAS CRACKS, SOFT*,
47,397,,11,3,0.0,150.,94.50,97.50,99.00,, NANNO OOZE,,, MODERATELY DISTURBED,,,, GAS CRACKS, SOFT*,
47,397,,11,4,0.0,150.,94.50,99.00,100.50,, NANNO OOZE,,, MODERATELY DISTURBED,,,, GAS CRACKS, SOFT*,
47,397,,11,5,0.0,85.,94.50,100.50,101.35,, NANNO OOZE, 5Y5/2-OLIVE GRAY,,,,,, 0-30 CM LIGHT OLIV E GRAY 30-85 CM OLIVE GRAY, SOFT*,
47,397,,12,1,0.0,150.,104.00,104.00,105.50,, NANNO OOZE, 5Y6/2-LIGHT OLIVE GRAY,, INTENSELY DI STURBED,,,, NUMEROUS GAS CRACKS, SOFT*,
47,397,,12,2,0.0,150.,104.00,105.50,107.00,, NANNO OOZE,,, INTENSELY DISTURBED,,,, NUMEROUS GAS CR ACKS, SOFT*,
47,397,,12,3,0.0,150.,104.00,107.00,108.50,, NANNO OOZE,,, INTENSELY DISTURBED,,,, NUMEROUS GAS CR ACKS, SOFT*,
47,397,,12,4,4.,145.,104.00,108.54,109.95,, NANNO OOZE,,, INTENSELY DISTURBED, AUTOLITH AT 80 CM,,, NUMEROUS GAS CRACKS, SOFT*,
47,397,,12,5,0.0,150.,104.00,110.00,111.50,, NANNO OOZE, 5Y5/1-GRAY,, INTENSELY DISTURBED,,,," 93 -107 CM GRAY,NUMEROUS GAS CRACKS", SOFT*,
47,397,,12,6,0.0,150.,104.00,111.50,113.00,, NANNO OOZE, 5Y6/2,, INTENSELY DISTURBED,,, SAME AS S GAS CRACKS BUT AT 30 CM SCAPHOPOD FRAGMENT,, SOFT*,
47,397,,12,7,7.,20.,104.00,113.07,113.20,, NANNO OOZE,,,, AUTOLITH AT 10 CM,,, NUMEROUS GAS CRAC KS, SOFT*,
47,397,,12,CC,0.0,15.,104.00,113.30,113.35,, NANNO OOZE,,,,,,,, SOFT*,
47,397,,13,1,0.0,150.,113.50,113.50,115.00,, NANNO OOZE, 5Y6/1-LIGHT GRAY,, SLIGHTLY DISTURBED,,,, GAS CRACKS, SOFT*,
47,397,,13,2,0.0,150.,113.50,115.00,116.50,, NANNO OOZE,,,,,,, GAS CRACKS, SOFT*,
47,397,,13,3,0.0,150.,113.50,116.50,118.00,, NANNO OOZE, 5Y6/2-LIGHT OLIVE GRAY, SLIGHT MOTTL ING,,,,,, SOFT*,
47,397,,13,4,0.0,150.,113.50,118.00,119.50,, NANNO OOZE,, PYRITIZED WORM BURROW SCATTERED,,, PYR ITE,, NUMEROUS GAS CRACKS, SOFT*,
47,397,,13,5,0.0,150.,113.50,119.50,121.00,, NANNO OOZE,,,,,,, NUMEROUS GAS CRACKS, SOFT*,
47,397,,13,6,0.0,150.,113.50,121.00,122.50,, NANNO OOZE,,,,,,, NUMEROUS GAS CRACKS, SOFT*,
47,397,,13,7,0.0,50.,113.50,122.50,123.00,, NANNO OOZE, 5Y5/2-OLIVE GRAY,,,,,,, SOFT*,
47,397,,13,CC,0.0,20.,113.50,123.30,123.40,, NANNO OOZE,,,,,,,, SOFT*,
47,397,,14,1,0.0,150.,123.00,123.00,124.50,, NANNO OOZE, 5Y6/1-LIGHT GRAY,, 0-102 CM SOUPY 102 -150 CM INTENSELY DISTURBED,,,,, SOUPY SOFT*,
47,397,,14,2,0.0,150.,123.00,124.50,126.00,, NANNO OOZE,,, INTENSELY DISTURBED,,,, SAME AS ABOVE, SOFT*,
47,397,,14,3,0.0,150.,123.00,126.00,127.50,, NANNO OOZE, 5Y6/2-LIGHT OLIVE GRAY,, INTENSELY DI STURBED,,,," 50-68 CM 73-95 CM AND 125-150 CM LIGHT OLI VE GRAY,0-50 CM NUMEROUS GAS CRACKS", SOFT*,
47,397,,14,4,0.0,150.,123.00,127.50,129.00,, NANNO OOZE, 5Y6/2,, INTENSELY DISTURBED,,,," 20-50 C M 5Y6/2,NUMEROUS GAS CRACKS", SOFT*,
47,397,,14,5,0.0,150.,123.00,129.00,130.50,, NANNO OOZE, 5Y6/2,, INTENSELY DISTURBED,,,, 0-17 CM SAME AS ABOVE 17-150 CM 5Y6/2, SOFT*,
47,397,,14,6,0.0,63.,123.00,130.50,131.13,, NANNO OOZE, 5Y6/2,, MODERATELY DISTURBED,,,, 50-70 CM VOID, SOFT*,
47,397,,14,CC,0.0,20.,123.00,131.23,131.33,, NANNO OOZE,,,,,,,, SOFT*,
47,397,,15,1,0.0,150.,132.50,132.50,134.00,, NANNO OOZE, 5Y6/2-LIGHT OLIVE GRAY,, 0-57 CM SOUP Y 57-150 CM INTENSELY DISTURBED,,,,," SOFT,SOUPY*",
47,397,,15,2,0.0,150.,132.50,134.00,135.50,, NANNO OOZE,,, 0-19 CM AND 100-150 CM INTENSELY DIST URBED 19-100 CM SOUPY,,,, SAME AS ABOVE," SOUPY,SOFT*",
47,397,,15,3,0.0,150.,132.50,135.50,137.00,, NANNO OOZE," 5Y7/1-LIGHT GRAY,5Y6/2",, INTENSELY DI STURBED,,,, LIGHT GRAY MIXED TO 5Y6/2, SOFT*,
47,397,,15,4,0.0,150.,132.50,137.00,138.50,, NANNO OOZE,,, INTENSELY DISTURBED,,,, GAS CRACKS, S OFT*,
47,397,,15,5,0.0,150.,132.50,138.50,140.00,, NANNO OOZE,,, INTENSELY DISTURBED,,,, GAS CRACKS, SO FT*,
47,397,,15,6,0.0,150.,132.50,140.00,141.50,, NANNO OOZE,,, INTENSELY DISTURBED,,,, GAS CRACKS, S OFT*,
47,397,,15,7,0.0,42.,132.50,141.50,141.92,, NANNO OOZE,,, INTENSELY DISTURBED,,,,, SOFT*,
47,397,,15,CC,0.0,10.,132.50,142.02,142.02,, NANNO OOZE,,,,,,,, SOFT*,
47,397,,16,1,0.0,150.,142.00,142.00,143.50,, NANNO OOZE, 5Y6/1-LIGHT GRAY,, INTENSELY DISTURBE D,,,,, SOFT*,
47,397,,16,2,0.0,150.,142.00,143.50,145.00,, NANNO OOZE,,, INTENSELY DISTURBED,,,, GAS CRACKS, S OFT*,
47,397,,16,3,0.0,150.,142.00,145.00,146.50,, NANNO OOZE,,, 79-150 CM SOUPY,,,, GAS CRACKS," SOUPY, SOFT*",
47,397,,16,4,0.0,150.,142.00,146.50,148.00,, NANNO OOZE,," MOTTLED,PYRITIZED WORM BURROWS",,, PYRI TE,,, SOFT*,
47,397,,16,5,0.0,145.,142.00,148.00,149.45,, NANNO OOZE,,,,,,, GAS CRACKS, SOFT*,
47,397,,16,6,0.0,150.,142.00,149.50,151.00,, NANNO OOZE,,,,,,, GAS CRACKS, SOFT*,
47,397,,16,7,0.0,42.,142.00,151.00,151.42,, NANNO OOZE,,, 40-75 CM SOUPY,,,, GAS CRACKS," SOUPY ,SOFT*",
47,397,,16,CC,0.0,30.,142.00,151.52,151.72,, NANNO OOZE,,,,,,,, SOFT*,
47,397,,17,1,0.0,150.,151.50,151.50,153.00,, NANNO OOZE, 5Y6/2-LIGHT OLIVE GRAY, SOME SCATTER ED MOTTLING PYRITIZED WORM BURROWS,,, DISSEMINATED PY RITE,, 10-30 CM VOID, SOFT*,
47,397,,17,2,0.0,150.,151.50,153.00,154.50,, NANNO OOZE,,,,,,, GAS CRACKS, SOFT*,
47,397,,17,3,0.0,150.,151.50,154.50,156.00,, NANNO OOZE,,,,,,, GAS CRACKS, SOFT*,
47,397,,17,4,0.0,150.,151.50,156.00,157.50,, NANNO OOZE,,,,,,, GAS CRACKS, SOFT*,
47,397,,17,5,0.0,150.,151.50,157.50,159.00,, NANNO OOZE,,,,,,, GAS CRACKS, SOFT*,
47,397,,17,6,0.0,150.,151.50,159.00,160.50,, NANNO OOZE,,,,,,, GAS CRACKS, SOFT*,
47,397,,17,7,0.0,10.,151.50,160.50,160.60,, NANNO OOZE,,,,,,, GAS CRACKS, SOFT*,
47,397,,18,1,0.0,150.,161.00,161.00,162.50,, NANNO OOZE, 5Y6/1-LIGHT GRAY, MODERATELY MOTTLED SCATTERED PYRITIZED WORM BURROW SOME VAGUE LAMINA TIONS, SLIGHTLY DISTURBE D,, PYRITE,, SCATTERED AUTOLITHS, SOFT*,
47,397,,18,2,0.0,150.,161.00,162.50,164.00,, NANNO OOZE,,,,,,, SCATTERED AUTOLITHS, SOFT*,
47,397,,18,3,0.0,150.,161.00,164.00,165.50,, NANNO OOZE,,,,,,, SCATTERED AUTOLITHS, SOFT*,
47,397,,18,4,0.0,150.,161.00,165.50,167.00,, NANNO OOZE,,,,,,, SCATTERED AUTOLITHS, SOFT*,
47,397,,18,5,0.0,100.,161.00,167.00,168.00,, NANNO OOZE,,,,,,, SCATTERED AUTOLITHS, SOFT*,
47,397,,18,6,0.0,150.,161.00,168.50,170.00,, NANNO OOZE,,,,,,, SCATTERED AUTOLITHS, SOFT*,
47,397,,18,7,0.0,50.,161.00,170.00,170.50,, NANNO OOZE,,,,,,, SCATTERED AUTOLITHS, SOFT*,
47,397,,18,CC,0.0,10.,161.00,170.60,170.60,, NANNO OOZE,,,,,,,, SOFT*,
47,397,,19,1,0.0,150.,170.50,170.50,172.00,, NANNO OOZE," 5Y6/1-LIGHT GRAY,5Y7/1-LIGHT GRAY", 5 0-150 CM MODERATELY MOTTLED DISSEMINATED PYRITE SCAT TERED PYRITIZED WORM BURROWS, 0-50 CM SLIGHTLY DIST URBED,, PYRITE,, 5Y6/1 MIXED IN 5Y7/1 IN MOTTLES, S OFT*,
47,397,,19,2,0.0,150.,170.50,172.00,173.50,, NANNO OOZE,,,,,,, 5Y6/1 MIXED IN 5Y7/1 MOTTLES, SOFT*,
47,397,,19,3,0.0,150.,170.50,173.50,175.00,, NANNO OOZE,,,,,,, 5Y6/1 IN 5Y7/1 MIXED MOTTLES, SOFT*,
47,397,,19,4,0.0,150.,170.50,175.00,176.50,, NANNO OOZE,,,,,,, 5Y6/1 IN 5Y7/1 MIXED MOTTLES, SOFT*,
47,397,,19,5,0.0,150.,170.50,176.50,178.00,, NANNO OOZE,,,,,,, 5Y6/1 IN 5Y7/1 MIXED MOTTLES, SOFT*,
47,397,,19,6,0.0,70.,170.50,178.00,178.70,, NANNO OOZE,,,,,,, 5Y6/1 IN 5Y7/1 MIXED MOTTLES, SOFT*,
47,397,,19,CC,0.0,5.,170.50,178.80,178.75,, NANNO OOZE,,,,,,,, SOFT*,
47,397,,20,1,0.0,150.,180.00,180.00,181.50,, NANNO OOZE," 5Y7/1-LIGHT GRAY,5Y6/2-LIGHT OLIVE GR AY", 90-150 CM MODERATELY MOTTLED WITH LIGHT OLIVE G RAY SCATTERED DISSEMINATED PYRITE AND PYRITIZED WORM BURROWS, 0-90 CM SLIGHTLY DISTURBED,, PYRITE,, 0-9 0 CM LIGHT GRAY, SOFT*,
47,397,,20,2,0.0,150.,180.00,181.50,183.00,, NANNO OOZE,,,,,,, LIGHT GRAY, SOFT*,
47,397,,20,3,0.0,150.,180.00,183.00,184.50,, NANNO OOZE,,,,,,, LIGHT GRAY, SOFT*,
47,397,,20,4,0.0,150.,180.00,184.50,186.00,, NANNO OOZE,,,,,,, LIGHT GRAY, SOFT*,
47,397,,20,5,0.0,150.,180.00,186.00,187.50,, NANNO OOZE,,,,,,, LIGHT GRAY, SOFT*,
47,397,,20,6,0.0,150.,180.00,187.50,189.00,, NANNO OOZE,,,,,,, LIGHT GRAY, SOFT*,
47,397,,20,7,0.0,43.,180.00,189.00,189.43,, NANNO OOZE,,,,,,, LIGHT GRAY, SOFT*,
47,397,,20,CC,0.0,32.,180.00,189.53,189.75,, NANNO OOZE,,,,,,,, SOFT*,
47,397,,21,1,0.0,150.,189.50,189.50,191.00,, NANNO OOZE, 5Y6/2-LIGHT OLIVE GRAY, MOTTLED FAIN T BURROWS SOME PYRITIZED WORM BURROWS,,," DISSEMINATED PYRITE ESPECIALLY IN FAINT BURROWS,PYRITE",,, SOFT*,
47,397,,21,2,0.0,150.,189.50,191.00,192.50,, NANNO OOZE,,,,,,, SAME AS ABOVE, SOFT*,
47,397,,21,3,0.0,150.,189.50,192.50,194.00,, NANNO OOZE,,,,,,, SAME AS ABOVE, SOFT*,
47,397,,21,4,0.0,150.,189.50,194.00,195.50,, NANNO OOZE, 5Y6/3-PALE OLIVE,,,,,, SLIGHTLY DARKER, SOFT*,
47,397,,21,5,0.0,150.,189.50,195.50,197.00,, NANNO OOZE, 5Y6/2-LIGHT OLIVE GRAY,,,,,, SAME AS ABOV E, SOFT*,
47,397,,21,6,0.0,150.,189.50,197.00,198.50,, NANNO OOZE,,,,,,, SAME AS ABOVE, SOFT*,
47,397,,21,7,0.0,46.,189.50,198.50,198.96,, NANNO OOZE,,,,,,, SAME AS ABOVE, SOFT*,
47,397,,21,CC,0.0,20.,189.50,199.06,199.16,, NANNO OOZE,,,,,,,, SOFT*,
47,397,,22,1,8.,150.,199.00,199.08,200.50,, NANNO OOZE, 5Y6/2-LIGHT OLIVE GRAY, NUMEROUS FAI NT BURROWS IN DISSEMINATED PYRITE,,, PYRITE,, NO GAS CRACKS, SOFT*,
47,397,,22,2,0.0,150.,199.00,200.50,202.00,, NANNO OOZE,,,,,,, ? SEQUENCES AS IN SECTION 3 DIFFICULT TO TELL, SOFT*,
47,397,,22,3,0.0,150.,199.00,202.00,203.50,, NANNO OOZE,, 50-65 CM HORIZONTAL FINE BURROWS DECR EASING BURROWS NEAR BASE VERY FEW 2 DISTINCT SEQUENC ES, SLIGHTLY DISTURBED,,,,, SOFT*,
47,397,,22,4,0.0,150.,199.00,203.50,205.00,, NANNO OOZE, 5Y7/1-LIGHT GRAY, MOTTLES,,,,, BECOMES INCREASING LIGHTER TO LIGHT GRAY, SOFT*,
47,397,,22,5,0.0,150.,199.00,205.00,206.50,, NANNO OOZE,,,,,,, INCREASE LIGHTER TO LIGHT GRY, SOFT*,
47,397,,22,6,0.0,150.,199.00,206.50,208.00,, NANNO OOZE,,,,,,, INCREASE LIGHTER TO LIGHT GRY, SOFT*,
47,397,,22,7,0.0,44.,199.00,208.00,208.44,, NANNO OOZE,,, 41-56 CM DISTURBED MODERATELY,,,, INCRE ASING LIGHTER TO LIGHT GRAY, SOFT*,
