leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
60,460,A,4,4,38.0,40.0,27.00,31.89, 4,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
60,460,A,4,4,38.0,40.0,27.00,31.89, 4,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1
60,460,A,4,4,38.0,40.0,27.00,31.89, 4,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1
60,460,A,4,4,38.0,40.0,27.00,31.89, 4,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOG0005,Globigerina sp.,PRESENT,  ,1
60,460,A,4,6,38.0,40.0,27.00,34.89, 2,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
60,460,A,4,6,38.0,40.0,27.00,34.89, 2,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOG0005,Globigerina sp.,PRESENT,  ,1
60,460,A,5,1,50.0,52.0,36.50,37.01, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOA0298,Globorotalia menardii,PRESENT,  ,1
60,460,A,5,1,50.0,52.0,36.50,37.01, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOA0486,Globorotalia scitula,PRESENT,  ,1
60,460,A,5,1,50.0,52.0,36.50,37.01, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOA0526,Globorotalia tosaensis,PRESENT,  ,1
60,460,A,5,1,50.0,52.0,36.50,37.01, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
60,460,A,5,1,50.0,52.0,36.50,37.01, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1
60,460,A,5,1,50.0,52.0,36.50,37.01, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1
60,460,A,5,1,50.0,52.0,36.50,37.01, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,1
