leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
60,455,,1,1,90.0,91.0,0.00,0.91,14,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1,ab873b8e8072fcb600e6f93d60ca5f50,60-455-1-1
60,455,,1,1,90.0,91.0,0.00,0.91,14,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NCERO0050,Ceratolithus cristatus,FEW,  ,1,d19e45eb5ff374a523e4fd1fddb37b94,60-455-1-1
60,455,,1,1,90.0,91.0,0.00,0.91,14,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NCERO0090,Ceratolithus telesmus,RARE,  ,1,5e2f7f249da0ec6701888c63f964ff74,60-455-1-1
60,455,,1,1,90.0,91.0,0.00,0.91,14,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NCORN0030,Coronocyclas serratus,RARE,  ,1,37ad0abac157539aefffe6ab7d12aeee,60-455-1-1
60,455,,1,1,90.0,91.0,0.00,0.91,14,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NCREN0010,Crenalithus doronicoides,ABUNDANT,  ,1,4496b192cfee738cc75926a38f471020,60-455-1-1
60,455,,1,1,90.0,91.0,0.00,0.91,14,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NCREN0020,Crenalithus productellus,RARE,  ,1,aaee09a0fca9b5b9da2e451daa196855,60-455-1-1
60,455,,1,1,90.0,91.0,0.00,0.91,14,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NEMIL0020,Emiliania huxleyi,FEW,  ,1,583c718b4a0164f1cb2719ba7a1780f4,60-455-1-1
60,455,,1,1,90.0,91.0,0.00,0.91,14,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,b9d63716c4a30c0250e1eaa1c45cac26,60-455-1-1
60,455,,1,1,90.0,91.0,0.00,0.91,14,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,aef45d55b04275ec9e458f078b57864a,60-455-1-1
60,455,,1,1,90.0,91.0,0.00,0.91,14,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NHELC0020,Helicosphaera carteri,COMMON,  ,1,33c472484ba6e5996d7db2ae58207be3,60-455-1-1
60,455,,1,1,90.0,91.0,0.00,0.91,14,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NHELC0130,Helicosphaera sellii,FEW,  ,2,b325c83c02203cab9b5732355f7ac422,60-455-1-1
60,455,,1,1,90.0,91.0,0.00,0.91,14,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NOOLI0020,Oolithotus fragilis,RARE,  ,2,3c8b128acce00ec6374cde14981b72a7,60-455-1-1
60,455,,1,1,90.0,91.0,0.00,0.91,14,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NTHOR0030,Thoracosphaera heimii,RARE,  ,2,af43ed643ecd750d959c7a9890f71c8a,60-455-1-1
60,455,,1,1,90.0,91.0,0.00,0.91,14,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NUMBI0040,Umbilicosphaera sibogae,FEW,  ,2,e56416c57e0cd1534d97b6aeeeffdd41,60-455-1-1
60,455,,1,3,90.0,91.0,0.00,3.91,15,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,ee693a2384adc5831310f5dbccab8d45,60-455-1-3
60,455,,1,3,90.0,91.0,0.00,3.91,15,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NCERO0050,Ceratolithus cristatus,FEW,  ,1,2a64b266a11e7c5b3f08ed6ede4ec70d,60-455-1-3
60,455,,1,3,90.0,91.0,0.00,3.91,15,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NCERO0090,Ceratolithus telesmus,RARE,  ,1,05808181f700c23d09dbdf4896aca5ca,60-455-1-3
60,455,,1,3,90.0,91.0,0.00,3.91,15,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NCREN0010,Crenalithus doronicoides,COMMON,  ,1,149b966087a1f71d08914dd3aa2cda8c,60-455-1-3
60,455,,1,3,90.0,91.0,0.00,3.91,15,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NEMIL0020,Emiliania huxleyi,FEW,  ,1,4052afa58bf3b9149b72e680ba742922,60-455-1-3
60,455,,1,3,90.0,91.0,0.00,3.91,15,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1,de9e7268abe29cf0c28ed4f1f25bc0ec,60-455-1-3
60,455,,1,3,90.0,91.0,0.00,3.91,15,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,ab3ddf7052bba259c45af398930c01e2,60-455-1-3
60,455,,1,3,90.0,91.0,0.00,3.91,15,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NHELC0020,Helicosphaera carteri,COMMON,  ,1,d8e20fb9f1f92124125dd3d575624eb5,60-455-1-3
60,455,,1,3,90.0,91.0,0.00,3.91,15,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NHELC0130,Helicosphaera sellii,FEW,  ,1,04d2767ad0895624230bd64a00c02e7c,60-455-1-3
60,455,,1,3,90.0,91.0,0.00,3.91,15,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NOOLI0020,Oolithotus fragilis,RARE,  ,1,dcb11f958e36a7c66164ac1f2138219c,60-455-1-3
60,455,,1,3,90.0,91.0,0.00,3.91,15,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NRHAO0010,Rhabdosphaera clavigera,COMMON,  ,2,0e151cbe96f4063624de867c9fb3f464,60-455-1-3
60,455,,1,3,90.0,91.0,0.00,3.91,15,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NTHOR0030,Thoracosphaera heimii,RARE,  ,2,9a00e854273ada3098375f8a2ec71b11,60-455-1-3
60,455,,1,3,90.0,91.0,0.00,3.91,15,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NTHOR0080,Thoracosphaera saxea,RARE,  ,2,b07892e6e0becfeef27bede9c1fe9521,60-455-1-3
60,455,,1,3,90.0,91.0,0.00,3.91,15,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NUMBI0010,Umbilicosphaera cricota,RARE,  ,2,32169fc3d4f88be5d00c698d402078c0,60-455-1-3
60,455,,1,3,90.0,91.0,0.00,3.91,15,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,522,NUMBI0040,Umbilicosphaera sibogae,FEW,  ,2,73e8ee5402d1806e0f5e3420c432e69a,60-455-1-3
60,455,,1,5,90.0,91.0,0.00,6.91, 6,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,GOOD,NO AGE GIVEN,522,NCALD0010,Calcidiscus leptoporus,RARE,  ,1,3ca8fde0998fd6b422b38810a9e0ab48,60-455-1-5
60,455,,1,5,90.0,91.0,0.00,6.91, 6,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,GOOD,NO AGE GIVEN,522,NCERO0050,Ceratolithus cristatus,FEW,  ,1,5bd52139aa54fc5df7a02780ddcc0c92,60-455-1-5
60,455,,1,5,90.0,91.0,0.00,6.91, 6,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,GOOD,NO AGE GIVEN,522,NCREN0010,Crenalithus doronicoides,FEW,  ,1,6e5507ae9398c35e145333e528a4c58f,60-455-1-5
60,455,,1,5,90.0,91.0,0.00,6.91, 6,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,GOOD,NO AGE GIVEN,522,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,48a48fc91fc4d23334dc46e89cd09868,60-455-1-5
