leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,451ad87c6fab9f9172d6fb5dfa00c542
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,8a16b7f62cfa4a54b2ce31b24b5051ec
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,0494158fda675aa81ac1d098ae98fa34
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,d1539d2f9296884f5e5d4fe5971b5827
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,cd9503ea162521841ead86220e40be67
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,789f3370c9f69c5d1995edb02db04780
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,b0cf2e8d86cbb85af3d9b5faebdcf4ce
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,7228ca7288878989b2472bb5203b9b9b
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,8d8cec276fc5d37597f9badb7e5db00c
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,885aa2fcf699d8fe866963dfce99204a
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOG0145,Globigerina calida,PRESENT,  ,2,a51a1a0f74297710d6af3f2f2a53e4d3
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOG0150,Globigerina calida calida,PRESENT,  ,2,168b7d16571f9573b57eac6742063927
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOG0685,Globigerina rubescens,PRESENT,  ,2,1289833230316ad1d522c24cf656d212
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLON0035,Globigerirella siphonifera,PRESENT,  ,2,4af1530c1e10716ce8782a424c4d113e
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOS0030,Globorotaloides hexagonus,PRESENT,  ,2,e4db3c5d42d01fc63beeeb457db045e1
