leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
57,438,B,4,1,92.0,94.0,853.30,854.23, 1,"BARRON,J.A.",11/1980,57,SILICOFLAGELLATES,COMMON,,,MODERATE,NO AGE GIVEN,658,SMESO0030,Mesocena apiculata curvata,RARE,  ,1,4d4c3e6ae324d191aeeede4019e295df,57-438B-4-1
57,438,B,6,CC,,,872.10,875.63, 1,"BARRON,J.A.",11/1980,57,SILICOFLAGELLATES,COMMON,,,POOL,NO AGE GIVEN,658,SMESO0030,Mesocena apiculata curvata,RARE,  ,1,f8d473003c236b671b51415c165be041,57-438B-6-CC
57,438,B,8,1,90.0,92.0,890.90,891.81, 1,"BARRON,J.A.",11/1980,57,SILICOFLAGELLATES,COMMON,,,MODERATE,NO AGE GIVEN,658,SMESO0030,Mesocena apiculata curvata,RARE,  ,1,20728061ee905bce2fbf787d2bd8e7b6,57-438B-8-1
57,438,B,14,CC,,,947.50,947.60, 1,"BARRON,J.A.",11/1980,57,SILICOFLAGELLATES,COMMON,,,POOL,NO AGE GIVEN,658,SMESO0030,Mesocena apiculata curvata,RARE,  ,1,788a776791ee6e2c843f6b0ca280f5f5,57-438B-14-CC
