leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
23,228,,1,2,10.0,12.0,0.00,1.61, 3,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,1044,FGLOD0410,Globigerinoides ruber,RARE,  ,1,b7c36f1a0bfda89975d3820361041b01,23-228-1-2
23,228,,1,2,10.0,12.0,0.00,1.61, 3,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,1044,FGLOG0670,Globigerina quinqueloba,COMMON,  ,1,9e09cbfeb4a32d9e1f12b054534061e7,23-228-1-2
23,228,,1,2,10.0,12.0,0.00,1.61, 3,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,1044,FGLOG0685,Globigerina rubescens,FEW,  ,1,a66302bbe0a1d7ffdb48c10a16e71fd4,23-228-1-2
23,228,,1,3,10.0,12.0,0.00,3.11, 5,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FGLOD0090,Globigerinoides conglobatus,FEW,  ,1,32348a832b9805d1c267d3d598251f98,23-228-1-3
23,228,,1,3,10.0,12.0,0.00,3.11, 5,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FGLOD0410,Globigerinoides ruber,DOMINANT,  ,1,871ac1a5a80717ba302dc665e24e52e3,23-228-1-3
23,228,,1,3,10.0,12.0,0.00,3.11, 5,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FGLOD0480,Globigerinoides sacculifer,COMMON,  ,1,fccc484b85f72df509b58768bbee5027,23-228-1-3
23,228,,1,3,10.0,12.0,0.00,3.11, 5,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FHAST0060,Hastigerina siphonifera,DOMINANT,  ,1,5e28657eb93ee79ca989dc1145ace1f3,23-228-1-3
23,228,,1,3,10.0,12.0,0.00,3.11, 5,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FORBU0040,Orbulina universa,DOMINANT,  ,1,f06c6fd7a55942c605be37228e47df3c,23-228-1-3
23,228,,1,4,8.0,10.0,0.00,4.59, 3,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,1044,FGLOD0410,Globigerinoides ruber,DOMINANT,  ,1,1d499d04116857bcad6041b673a51780,23-228-1-4
23,228,,1,4,8.0,10.0,0.00,4.59, 3,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,1044,FGLOD0480,Globigerinoides sacculifer,FEW,  ,1,c44a4aba79d5eacba00b331454b4d7f4,23-228-1-4
23,228,,1,4,8.0,10.0,0.00,4.59, 3,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,1044,FGLOT0100,Globigerinita glutinata,COMMON,  ,1,7ad6a1634d9f5af9bbc5c0cdca61b0a5,23-228-1-4
23,228,,2,1,7.0,9.0,15.00,15.08, 4,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,1044,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,1,60f3dc40df9277d712f4210efd65ad78,23-228-2-1
23,228,,2,1,7.0,9.0,15.00,15.08, 4,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,1044,FGLOG0670,Globigerina quinqueloba,DOMINANT,  ,1,23e2f4d025ecd40d2a2f23d7491e07f8,23-228-2-1
23,228,,2,1,7.0,9.0,15.00,15.08, 4,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,1044,FGLOG0685,Globigerina rubescens,ABUNDANT,  ,1,9754628480a1f26f66829d8382f8ca11,23-228-2-1
23,228,,2,1,7.0,9.0,15.00,15.08, 4,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,1044,FGLOT0100,Globigerinita glutinata,COMMON,  ,1,c86cebe8c7f8eee3d761f19d43343c2d,23-228-2-1
23,228,,2,2,10.0,12.0,15.00,16.61, 9,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FGLOA0148,Globorotalia cultrata,RARE,  ,1,f7d86483809f2ebb31887c4efb8efb15,23-228-2-2
23,228,,2,2,10.0,12.0,15.00,16.61, 9,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FGLOD0090,Globigerinoides conglobatus,ABUNDANT,  ,1,3a4c469d1dede623fd641c6e218add78,23-228-2-2
23,228,,2,2,10.0,12.0,15.00,16.61, 9,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FGLOD0410,Globigerinoides ruber,DOMINANT,  ,1,2db43ce43a4cde8d2d9d7c2a3e9f9ba8,23-228-2-2
23,228,,2,2,10.0,12.0,15.00,16.61, 9,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FGLOD0480,Globigerinoides sacculifer,DOMINANT,  ,1,bcef80364fcd32ec025020a00c395b93,23-228-2-2
23,228,,2,2,10.0,12.0,15.00,16.61, 9,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FGLOG0670,Globigerina quinqueloba,DOMINANT,  ,1,631fc3b890dbdcd70bf9cc61683367a0,23-228-2-2
23,228,,2,2,10.0,12.0,15.00,16.61, 9,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FGLOG0685,Globigerina rubescens,DOMINANT,  ,1,b28ed29ba0f1e7f7eefa9227f5ad9f9b,23-228-2-2
23,228,,2,2,10.0,12.0,15.00,16.61, 9,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FGLOT0100,Globigerinita glutinata,RARE,  ,1,1f6226296645359f74acb5ab9c610fb2,23-228-2-2
23,228,,2,2,10.0,12.0,15.00,16.61, 9,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FHAST0060,Hastigerina siphonifera,DOMINANT,  ,1,6f5d3518fc5de1ab73dabfef1ee67f88,23-228-2-2
23,228,,2,2,10.0,12.0,15.00,16.61, 9,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FORBU0040,Orbulina universa,DOMINANT,  ,1,f33dc102179e15544bd1463542313f1b,23-228-2-2
23,228,,2,3,12.0,14.0,15.00,18.13, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FGLOA0148,Globorotalia cultrata,RARE,  ,1,837485afd19d59e55a51ed2b7450f6ab,23-228-2-3
23,228,,2,3,12.0,14.0,15.00,18.13, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FGLOD0410,Globigerinoides ruber,DOMINANT,  ,1,55f9c367dc6af6c660edb1f7dc1ed0ac,23-228-2-3
23,228,,2,3,12.0,14.0,15.00,18.13, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FGLOD0480,Globigerinoides sacculifer,DOMINANT,  ,1,1bd3497aac31b938e9860fbdf8277725,23-228-2-3
23,228,,2,3,12.0,14.0,15.00,18.13, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FGLOG0670,Globigerina quinqueloba,ABUNDANT,  ,1,a19cd08740dd502aa867ad670f730c67,23-228-2-3
23,228,,2,3,12.0,14.0,15.00,18.13, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FGLOG0685,Globigerina rubescens,DOMINANT,  ,1,37eb562fdafb9136c161ffe1fc2421ee,23-228-2-3
23,228,,2,3,12.0,14.0,15.00,18.13, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FGLOT0100,Globigerinita glutinata,RARE,  ,1,5492508901eac583ea479bf997fb97be,23-228-2-3
23,228,,2,3,12.0,14.0,15.00,18.13, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FHAST0060,Hastigerina siphonifera,ABUNDANT,  ,1,805da1de2abbcf3489db0ee4e7b5138f,23-228-2-3
23,228,,2,3,12.0,14.0,15.00,18.13, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1044,FORBU0040,Orbulina universa,RARE,  ,1,eb1924d9d532bb99c4330077419f34bf,23-228-2-3
