leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BANOA0010,Anomalinoides alazanensis,PRESENT,  ,1,6a5e86fc0f5a8cbd5f297d54bbc02833,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BANOA0139,Anomalinoides spissiformis (q),PRESENT,  ,1,62ecfb6ffba7553b68c2ff293604778f,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BBOLI0335,Bolivina tectiformis,PRESENT,  ,1,3a4ab9f61b8a112abe81819b19d6a9d0,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BCIBC0034,Cibicidoides cookei,PRESENT,  ,1,1bd0f1cd1de78edd914777743a2fd245,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BCIBC0050,Cibicidoides haitiensis,PRESENT,  ,1,b178fc74e65c2ad1a1d19c8f57c68498,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BCIBC0060,Cibicidoides havanensis,PRESENT,  ,1,a5fa6d6d2d053c6ea47a0cd9001ce3ea,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BCIBC0144,Cibicidoides sinistralis,PRESENT,  ,1,9dfa684f0d83f02039f18e4c951d9033,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BCIBC0177,Cibicidoides ungerianus (q),PRESENT,  ,1,24220708b05b5fb179312649e1d6e219,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BEGGE0010,Eggerella bradyi,PRESENT,  ,1,9ee7cca79ac3caee6bb51e13ef9ac15b,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BGLOO0010,Globocassidulina subglobosa,PRESENT,  ,1,58daee3081610de43b97923a9867c6f2,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BHANZ0023,Hanzawaia cushmani,PRESENT,  ,2,982767ea819615a3790baabf3d8340d8,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BLAGE0236,Lagena scissa,PRESENT,  ,2,a304b3227ed20f76453ea8c51a629346,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BNODA0010,Nodosaria sp.,PRESENT,  ,2,60352e80b5fd9e533f3edb2bd52c5128,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BNODA0200,Nodosaria longiscata,PRESENT,  ,2,06a69d8c1443f169f282f3d477371d58,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BORID0030,Oridorsalis umbonatus,PRESENT,  ,2,ba1775fd36a6387d0f8fcc2433b38c94,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BORTH0037,Orthomorphina rohri,PRESENT,  ,2,766a2ba37e25a3c4a0eedc769061dc0d,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BPULL0020,Pullenia bulloides,PRESENT,  ,2,2897eeb7163e9efbb326bab5c4d3777f,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BSIPN0080,Siphonodosaria modesta,PRESENT,  ,2,9df407dd07dc742545d60cb295088041,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BSTIL0020,Stilostomella abyssorum,PRESENT,  ,2,389ccfff502aa486a8317470c247514d,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BSTIL0110,Stilostomella matazana,PRESENT,  ,2,a5426385432bfa2c12e606e5c62a00d5,41-366-6-4
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BSTIL0180,Stilostomella subspinosa,PRESENT,  ,3,65737d9f468810bd23f279c9e38142ff,41-366-6-4
