leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
41,366,,2,2,57.0,58.0,5.00,7.58, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,794,DCHAE0010,Chaetoceros sp.,RARE,  ,1,f5a53ae1487f1d55e49ef4d023e42340
41,366,,2,2,57.0,58.0,5.00,7.58, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,794,DCOSC0160,Coscinodiscus crenulatus,RARE,  ,1,df41c233cc9ee9e516cb9cb9632e06e0
41,366,,2,2,57.0,58.0,5.00,7.58, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,794,DETHM0010,Ethmodiscus rex,FEW,  ,1,d0409e9108d4958bd135e098a4561c9b
41,366,,2,2,57.0,58.0,5.00,7.58, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,794,DMELO0070,Melosira granulata,COMMON,  ,1,00be42a3e3425ea6efab98cdfc2f7cb6
41,366,,2,2,57.0,58.0,5.00,7.58, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,794,DNITZ0380,Nitzschia marina,RARE,  ,1,6dd6a6aa63d90430c251eaca6fc7b782
41,366,,2,2,57.0,58.0,5.00,7.58, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,794,DSTEP0010,Stephanodiscus astraea,COMMON,  ,1,a7a64a6055a5fc682be3aec7f710c0d5
41,366,,2,2,57.0,58.0,5.00,7.58, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,794,DTHAL0060,Thalassionema nitzschioides,RARE,  ,1,7a6a336680113039d8350b7918143460
41,366,,2,5,59.0,60.0,5.00,12.10, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,794,DMELO0070,Melosira granulata,FEW,  ,1,5a95f60b6373d77be3b0c2dd9484faea
41,366,,2,5,59.0,60.0,5.00,12.10, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,794,DSTEP0010,Stephanodiscus astraea,FEW,  ,1,85e5fda3cb09a7908d8e1563e734180c
41,366,,2,6,50.0,51.0,5.00,13.51,13,"SCHRADER,H.",01/1978,41,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,794,DASTR0180,Asteromphalus robustus,RARE,  ,1,af95b5a325832c5aa46677438dc8eab9
41,366,,2,6,50.0,51.0,5.00,13.51,13,"SCHRADER,H.",01/1978,41,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,794,DCOSC0160,Coscinodiscus crenulatus,FEW,  ,1,9fa8a126c746f3539fb6faec89ec8499
41,366,,2,6,50.0,51.0,5.00,13.51,13,"SCHRADER,H.",01/1978,41,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,794,DETHM0010,Ethmodiscus rex,FEW,  ,1,1b7e1d9256385a2104049eb25cd0a334
41,366,,2,6,50.0,51.0,5.00,13.51,13,"SCHRADER,H.",01/1978,41,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,794,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1,d18982246eec48c288f6a521f719611e
