leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
62,464,,1,1,0.0,0.0,0.00,0.00, 8,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,356,DCOSC0770,Coscinodiscus radiatus,RARE,  ,1,7bda19a68f139aaf8972afa8bca8f1ae,62-464-1-1
62,464,,1,1,0.0,0.0,0.00,0.00, 8,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,356,DNITZ0150,Nitzschia fossilis,RARE,  ,1,cf40e0a813729920f1925eed53b9a36e,62-464-1-1
62,464,,1,1,0.0,0.0,0.00,0.00, 8,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,356,DNITZ0380,Nitzschia marina,RARE,  ,1,f5c88e5de8f9e2c25f1964a2ffe25ffa,62-464-1-1
62,464,,1,1,0.0,0.0,0.00,0.00, 8,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,356,DNITZ0570,Nitzschia reinholdii,FEW,  ,1,55543929d4e239266e1a968511a56d80,62-464-1-1
62,464,,1,1,0.0,0.0,0.00,0.00, 8,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,356,DPSED0010,Pseudoeunotia doliolus,FEW,  ,1,cfa293d8bd7f72fa8a533165409cbea8,62-464-1-1
62,464,,1,1,0.0,0.0,0.00,0.00, 8,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,356,DRHIZ0090,Rhizosolenia curvirostris,PRESENT,  ,1,1d18486acceb1974fe9a8b1210afaf55,62-464-1-1
62,464,,1,1,0.0,0.0,0.00,0.00, 8,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,356,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1,d246306abd72cd9eb2c0dd342bd70df1,62-464-1-1
62,464,,1,1,0.0,0.0,0.00,0.00, 8,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,356,DTHAL0060,Thalassionema nitzschioides,FEW,  ,1,90c67bebe8dc7ccab939febe4dc5b410,62-464-1-1
62,464,,2,1,115.0,115.0,3.50,4.65,19,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,356,DACTI0030,Actinocyclus curvatulus,PRESENT,  ,1,9e53b2fffa6a009170f98605510b2e8c,62-464-2-1
62,464,,2,1,115.0,115.0,3.50,4.65,19,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,356,DACTI0040,Actinocyclus divisus,PRESENT,  ,1,6d4c175119f80dfe2c90383436bbd229,62-464-2-1
62,464,,2,1,115.0,115.0,3.50,4.65,19,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,356,DACTI0050,Actinocyclus ehrenbergii,PRESENT,  ,1,aab6eca75f048f6e292b39f07867c8ad,62-464-2-1
62,464,,2,1,115.0,115.0,3.50,4.65,19,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,356,DACTI0090,Actinocyclus ellipticus,RARE,  ,1,9793c7a52ed27387dde4f4957b837629,62-464-2-1
62,464,,2,1,115.0,115.0,3.50,4.65,19,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,356,DASTR0010,Asteromphalus sp.,RARE,  ,1,38988c15d82145d07fbbd2cd8512dd92,62-464-2-1
62,464,,2,1,115.0,115.0,3.50,4.65,19,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,356,DCOSC0470,Coscinodiscus lineatus,PRESENT,  ,1,ee0a47bfda184aa5092f4a127a8c25fb,62-464-2-1
62,464,,2,1,115.0,115.0,3.50,4.65,19,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,356,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1,152cc7320e5c897a16c03c4c4ecc8ab7,62-464-2-1
62,464,,2,1,115.0,115.0,3.50,4.65,19,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,356,DCOSC0580,Coscinodiscus nodulifer,RARE,  ,1,838de29082f375e8c36d0eaf40add04d,62-464-2-1
62,464,,2,1,115.0,115.0,3.50,4.65,19,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,356,DCOSC0770,Coscinodiscus radiatus,PRESENT,  ,1,cddabc1885bee61f16d724a129012ee1,62-464-2-1
62,464,,2,1,115.0,115.0,3.50,4.65,19,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,356,DDENT0070,Denticula kamtschatica,RARE,  ,1,01f0e8e1e0cc337ad9c1711c0566928a,62-464-2-1
62,464,,2,1,115.0,115.0,3.50,4.65,19,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,356,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,2,10cfaee78897ef0dd5d3b1a958770060,62-464-2-1
62,464,,2,1,115.0,115.0,3.50,4.65,19,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,356,DNITZ0150,Nitzschia fossilis,FEW,  ,2,67376146d5cf7a587ee8a3ecf4c5dd32,62-464-2-1
62,464,,2,1,115.0,115.0,3.50,4.65,19,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,356,DNITZ0310,Nitzschia jouseae,PRESENT,  ,2,635d6f3b1dbc6581d6c03eae4250ee35,62-464-2-1
62,464,,2,1,115.0,115.0,3.50,4.65,19,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,356,DNITZ0570,Nitzschia reinholdii,RARE,  ,2,4b73ffd7c9fdeddaa5d1e86bee6ff649,62-464-2-1
62,464,,2,1,115.0,115.0,3.50,4.65,19,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,356,DRHIZ0140,Rhizosolenia hebetata hiemalis,PRESENT,  ,2,d55c519d611a446729daeeb3460d4f88,62-464-2-1
62,464,,2,1,115.0,115.0,3.50,4.65,19,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,356,DTHAA0095,Thalassiosira eccentrica,RARE,  ,2,23da777e2934f5860c62cf2466194ce3,62-464-2-1
62,464,,2,1,115.0,115.0,3.50,4.65,19,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,356,DTHAA0280,Thalassiosira oestrupii,RARE,  ,2,8686d3dc7548c9addb9c0db6afbd8b4e,62-464-2-1
62,464,,2,1,115.0,115.0,3.50,4.65,19,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,356,DTHAL0060,Thalassionema nitzschioides,COMMON,  ,2,58a830c4634fad2470f28266ad40f388,62-464-2-1
62,464,,2,1,115.0,115.0,3.50,4.65,19,"SANCETTA,C.A.",11/1981,62,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,356,DTHAS0020,Thalassiothrix longissima,FEW,  ,2,314e92d5d4ee196e621c42514cbe626c,62-464-2-1
