leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
68,503,A,27,CC,,,111.80,113.21,26,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,274,FGLOA0088,Globorotalia cibaoensis,PRESENT,  ,1,69a9b870be5c2ffd607e815c03c14a46,68-503A-27-CC
68,503,A,27,CC,,,111.80,113.21,26,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,274,FGLOA0298,Globorotalia menardii,COMMON,  ,1,8fc3a8cac669c824e63dc20f300a5d32,68-503A-27-CC
68,503,A,27,CC,,,111.80,113.21,26,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,274,FGLOA0436,Globorotalia pseudomiocenica,PRESENT,  ,1,73452c16a4e2dfa76b5617f3241bde06,68-503A-27-CC
68,503,A,27,CC,,,111.80,113.21,26,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,274,FGLOA0468,Globorotalia quetra,PRESENT,  ,1,09c0c11059d50ae29d0f357e74d24d87,68-503A-27-CC
68,503,A,27,CC,,,111.80,113.21,26,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,274,FGLOA0554,Globorotalia tumida,ABUNDANT,  ,1,8fb982967ad0bfa6f22bb3dbd87319d1,68-503A-27-CC
68,503,A,27,CC,,,111.80,113.21,26,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,274,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,2b194373d167e3b894494a153ec0b764,68-503A-27-CC
68,503,A,27,CC,,,111.80,113.21,26,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,274,FGLOD0240,Globigerinoides obliqus,ABUNDANT,  ,1,588b13e9b28c85b6ef7682501eb018e9,68-503A-27-CC
68,503,A,27,CC,,,111.80,113.21,26,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,274,FGLOD0310,Globigerinoides quadrilobatus,ABUNDANT,  ,1,c86fd1d0cf1a0f2159de0c5fa3465adf,68-503A-27-CC
68,503,A,27,CC,,,111.80,113.21,26,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,274,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,bb24d2f69ad015c5d678e92616960106,68-503A-27-CC
68,503,A,27,CC,,,111.80,113.21,26,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,274,FGLOG0220,Globigerina decoraperta,PRESENT,  ,1,b8d3d0e2efe9883bf8ebfe449597de42,68-503A-27-CC
68,503,A,27,CC,,,111.80,113.21,26,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,274,FGLOG0230,Globigerina druryi,FEW,  ,2,8b7c3b200a8f3a1000a48ca427a79702,68-503A-27-CC
68,503,A,27,CC,,,111.80,113.21,26,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,274,FGLOG0470,Globigerina nepenthes,PRESENT,  ,2,39aa4a620b5838ec8ef84da3db580217,68-503A-27-CC
68,503,A,27,CC,,,111.80,113.21,26,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,274,FGLOQ0030,Globoquadrina altispira,COMMON,  ,2,f0e00721c97a540c5ee33f7afe06673f,68-503A-27-CC
68,503,A,27,CC,,,111.80,113.21,26,KEIGWIN,10/1982,68,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,274,FGLOQ0120,Globoquadrina conglomerata,PRESENT,  ,2,20b9f8d426729f7ac4bbf3646eca9d72,68-503A-27-CC
