leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
52,418,A,4,4,0.0,150.0,139.50,144.00,145.50,, PELAGIC CLAY,,,,,,,, SOFT*,,f43805bbada2bd83d40b3c787b728053
52,418,A,4,5,0.0,74.0,139.50,145.50,146.24,, PELAGIC CLAY,,,,,,,, SOFT*,,a7bd25fa531c7165cf99cc382f1d7ab0
52,418,A,5,1,0.0,150.0,149.00,149.00,150.50,, PELAGIC CLAY,,,,,,,, SOFT*,,9e27eb751ca886870f16afe76140bc47
52,418,A,5,2,0.0,150.0,149.00,150.50,152.00,, PELAGIC CLAY,,,,,,,, SOFT*,,edc56d73d0dc257094e6df67ebbe178e
52,418,A,5,3,0.0,150.0,149.00,152.00,153.50,, PELAGIC CLAY,,,,,,,, SOFT*,,6ee69e479a4d1356fc6f0d85e6c0797b
52,418,A,5,4,0.0,150.0,149.00,153.50,155.00,, PELAGIC CLAY,,,,,,,, SOFT*,,c4b6596fd4c601b30bc7176ae0b2e110
52,418,A,5,5,0.0,150.0,149.00,155.00,156.50,, PELAGIC CLAY,,,,,,,, SOFT*,,fd5c191d6e0db80923f479939bfc1cdd
52,418,A,5,6,0.0,14.0,149.00,156.50,156.64,, PELAGIC CLAY,,,,,,,, SOFT*,,979f1dc9fbdef391b94d22eed1d54c58
52,418,A,5,CC,0.0,20.0,149.00,156.74,156.84,, PELAGIC CLAY,,,,,,,, SOFT*,,0293f0d7df2b09a4ec6a193f7d2e5ddc
52,418,A,6,1,0.0,150.0,158.50,158.50,160.00,, PELAGIC CLAY,,,,,,,, SOFT*,,2753c4069660f712c086ec9bb039da43
52,418,A,6,2,0.0,150.0,158.50,160.00,161.50,, PELAGIC CLAY,,,,,,,, SOFT, 33211000,306c20c7c8b304a71e3532ef26156bb5
52,418,A,6,3,40.0,145.0,158.50,161.90,162.95,, PELAGIC CLAY,,,,,,,, SOFT, 33211000,8865a848d9ef4d5031400dc2de437ba9
52,418,A,6,4,8.0,53.0,158.50,163.08,163.53,, PELAGIC CLAY,,,,,,,, SOFT*,,aaa58b1ce0e5a352c3e0dcab23bcea7b
52,418,A,6,5,18.0,38.0,158.50,164.68,164.88,, PELAGIC CLAY,,,,,,,, SOFT*,,9322b2076116261edf57a3524d5c4c59
52,418,A,6,CC,0.0,22.0,158.50,164.98,165.10,, PELAGIC CLAY,,,,,,,, SOFT*,,98216b518e2c4448ac39f9e1f62a901d
52,418,A,7,1,4.0,150.0,168.00,168.04,169.50,, CHERTY PELAGIC CLAY,,,,,,,, SOFT*,,81385cc67241306c88e972b1cefe61ac
52,418,A,7,2,0.0,150.0,168.00,169.50,171.00,, PELAGIC CLAY,,,,,,,, SOFT*,,1371a0a83cb0c060595f71ee7fc1c8d2
52,418,A,7,3,0.0,150.0,168.00,171.00,172.50,, PELAGIC CLAY,,,,,,,, SOFT*,,427f429a7030c8ec1343fe7e1e7a7131
52,418,A,7,4,0.0,150.0,168.00,172.50,174.00,, PELAGIC CLAY,,,,,,,, SOFT*,,61ca9c0e4f5ea5537319ba1e9479136b
52,418,A,7,5,0.0,150.0,168.00,174.00,175.50,, PELAGIC CLAY,,,,,,,, SOFT, 33211000,55cf13afdfe7c0498c3396cecb1b54d8
52,418,A,7,6,45.0,78.0,168.00,175.95,176.28,, CLAY AND SILICEOUS CLAY,,,,,,,, SOFT*,,c456ea7a2ba9e2a418916767051f6f63
52,418,A,7,CC,0.0,18.0,168.00,176.38,176.46,, CLAY,,,,,,,, SOFT*,,938de0fb0756cf8e5ca0dd3de333de9a
52,418,A,8,1,95.0,150.0,196.50,197.45,198.00,, PELAGIC CLAY,,,,,,,, SOFT*,,75617022b61c672c489e4bcdaf96ba3d
52,418,A,8,CC,0.0,22.0,196.50,198.10,198.22,, PELAGIC CLAY,,,,,,,, SOFT*,,c8bed4593258de62dee938d20bb651ad
52,418,A,9,CC,0.0,3.0,234.50,234.60,234.53,, CHERT,,,,,,,, HARD, 21132000,157f08103222d64c57d8d204c0f9c83c
52,418,A,9,CC,4.0,14.0,234.50,234.54,234.64,, PELAGIC CLAY,,,,,,,, SOFT, 33211000,7672b2fe1ef29dddd542f2f757d9855c
52,418,A,9,CC,15.0,18.0,234.50,234.65,234.68,, RADIOLARIAN CHERT,,,,,,,, HARD, 21132000.2210,a799c6a4954c177b5bd377d7eb8b343f
52,418,A,10,CC,0.0,20.0,272.50,274.53,274.63,, CLAY,,,,,,,, SOFT, 21132000,0440a0bd9bc12cd25999e3e65dd9f9f0
52,418,A,11,CC,0.0,16.0,282.00,282.10,282.16,, CLAY,,,,,,,, SOFT, 21132000,d4f7dd917620298f968f0ba86b483aa1
52,418,A,11,CC,17.0,20.0,282.00,282.17,282.20,, NANNO OOZE,,,,,,,, SOFT*,,ea241c67a17cd87e75d92b102e18764c
52,418,A,12,1,10.0,12.0,291.50,291.60,291.62,, CHERT,,,,,,,, HARD*,,0dd22ee540b1dbaf87248e7280a64683
52,418,A,12,1,13.0,45.0,291.50,291.63,291.95,, CHERT AND OOZE,,,,,,,, SOFT*,,d838a1ab6c949888f5cca2ddfb2d45f5
52,418,A,12,1,46.0,48.0,291.50,291.96,291.98,, CHERT,,,,,,,, HARD, 21132000,1af21932426c600d0cff4997bda58a65
52,418,A,12,1,49.0,55.0,291.50,291.99,292.05,, OOZE,,,,,,,, SOFT, 11110000,ea6ae6f85b9639794157c4172cc9325e
52,418,A,12,1,56.0,72.0,291.50,292.06,292.22,, CLAY,,,,,,,, SOFT*,,4d668e1c9e12992302dad326f896f8a3
52,418,A,12,1,73.0,80.0,291.50,292.23,292.30,, CHERT AND OOZE,,,,,,,, SOFT*,,77e6ba21ddf2bc3f79addeece92c49ff
52,418,A,12,1,81.0,90.0,291.50,292.31,292.40,, CLAY,,,,,,,, SOFT, 33211000,bae733c3674d5a250e76d8ba2bf50134
52,418,A,12,1,91.0,150.0,291.50,292.41,293.00,, OOZE,,,,,,,, SOFT*,,5ad09e3ec8f3cc3432b7f43adb0a860f
52,418,A,12,2,0.0,15.0,291.50,293.00,293.15,, CHERT AND OOZE,,,,,,,, SOFT*,,6cf24f674b05c42fd626be1b3a1d7c7f
52,418,A,12,2,16.0,25.0,291.50,293.16,293.25,, RAD RICH CLAY,,,,,,,, STIFF*,,94befa46d14329768e9290f81fa7e40b
52,418,A,12,2,26.0,35.0,291.50,293.26,293.35,, CHALK AND CHERT,,,,,,,, HARD*,,aea75a6aeae4570de279a6a38e419c33
52,418,A,12,CC,0.0,20.0,291.50,293.45,293.55,, CLAYEY NANNO OOZE,,,,,,,, SOFT, 11111210.3450,147c74b648bee64c87b7c50dfe75f1fc
52,418,A,13,1,0.0,100.0,301.00,301.00,302.00,, CLAY,,,,,,,, SOFT, 33211000,8f667204f9039d89fe3ec89e610906e0
52,418,A,13,2,0.0,125.0,301.00,302.50,303.75,, CLAY,,,,,,,, SOFT*,,2582366b92f26ce2fbd0b6769e2bceed
52,418,A,13,CC,0.0,20.0,301.00,303.95,304.05,, CLAY,,,,,,,, SOFT, 33211000,8a0d7ac4bee6144c283c44e335af3358
52,418,A,14,CC,0.0,20.0,310.50,310.60,310.70,, CHERT AND NANNO OOZE,,,,,,,, SOFT, 11111210,48f77ceadc83535e0ad70b22496cd78e
52,418,A,15,1,0.0,150.0,320.00,320.00,321.50,, BASALT,,,,,,,, HARD*,,6958f4bf4909ac2d9ebcaf1472497eeb
52,418,A,15,2,0.0,150.0,320.00,321.50,323.00,, BASALT,,,,,,,, HARD*,,27ec70d2d2b0b88000c74a6fda0b3701
52,418,A,15,3,0.0,150.0,320.00,323.00,324.50,, BASALT,,,,,,,, HARD*,,9b9385264f3b5cad765135643f912aac
52,418,A,15,4,0.0,98.0,320.00,324.50,325.48,, BASALT,,,,,,,, HARD*,,8431163eec1c01176aa1a5ae85e528f4
52,418,A,16,1,2.0,125.0,329.50,329.52,330.75,, BASALT,,,,,,,, HARD*,,c12399615ecff2e8d0b1fd1aa10b0028
52,418,A,16,2,0.0,113.0,329.50,331.00,332.13,, BASALT,,,,,,,, HARD*,,231ac38c6c7daea282493fe44b3fcfa0
52,418,A,16,3,0.0,103.0,329.50,332.50,333.53,, BASALT,,,,,,,, HARD*,,eaebe4b506331bc63232311fd5a42c95
52,418,A,17,1,3.0,143.0,332.50,332.53,333.93,, BASALT,,,,,,,, HARD*,,e69bd140bff8186df309deaecc36485f
52,418,A,17,2,2.0,141.0,332.50,334.02,335.41,, BASALT,,,,,,,, HARD*,,28e25c908346eb1a509f83611cdaab12
52,418,A,17,3,0.0,150.0,332.50,335.50,337.00,, BASALT,,,,,,,, HARD*,,d4621e23568e6d649bca103af31df2de
52,418,A,17,4,0.0,147.0,332.50,337.00,338.47,, BASALT,,,,,,,, HARD*,,d9fe09168d5138787a39493fd45577ce
52,418,A,18,1,0.0,150.0,339.00,339.00,340.50,, BASALT,,,,,,,, HARD*,,cb13c3f7c8aaf643cd75e26a0b53e0f7
52,418,A,18,2,0.0,148.0,339.00,340.50,341.98,, BASALT,,,,,,,, HARD*,,30559915002247f0956fad0a2b151340
52,418,A,18,3,0.0,130.0,339.00,342.00,343.30,, BASALT,,,,,,,, HARD*,,c18db472ab84b85cb10f3e9e4f8fa2e7
52,418,A,18,4,0.0,150.0,339.00,343.50,345.00,, BASALT,,,,,,,, HARD*,,510fa968f0f0d8828a0f8845c62012cb
52,418,A,18,5,0.0,150.0,339.00,345.00,346.50,, BASALT,,,,,,,, HARD*,,e194e424c69f3672c44f1c90a419e7dc
52,418,A,18,6,0.0,122.0,339.00,346.50,347.72,, BASALT,,,,,,,, HARD*,,243d8365a2f7d02344ca9d5a1e9d7946
52,418,A,19,1,0.0,150.0,348.00,348.00,349.50,, BASALT,,,,,,,, HARD*,,3de83c7876459b85e1f36cc1edc2c12f
52,418,A,19,2,0.0,140.0,348.00,349.50,350.90,, BASALT,,,,,,,, HARD*,,dee29c844d7865fdf3f742cf71693f53
52,418,A,19,3,0.0,140.0,348.00,351.00,352.40,, BASALT,,,,,,,, HARD*,,abde8969e62f9c9839bb07cc24862e7b
52,418,A,19,4,0.0,140.0,348.00,352.50,353.90,, BASALT,,,,,,,, HARD*,,ecc336a079df9631761e204608a421bd
52,418,A,19,5,0.0,150.0,348.00,354.00,355.50,, BASALT,,,,,,,, HARD*,,93b20cffd122525f8b0e0aa7fd902007
52,418,A,19,6,0.0,145.0,348.00,355.50,356.95,, BASALT,,,,,,,, HARD*,,2c22ab24d1d41928ad257ea02071c070
52,418,A,19,7,0.0,123.0,348.00,357.00,358.23,, BASALT,,,,,,,, HARD*,,30409a90bb38b62140f4e169b90f956c
52,418,A,20,1,0.0,143.0,357.00,357.00,358.43,, BASALT,,,,,,,, HARD*,,3c6e382d3f3b5ce0ff0fe54899472f19
52,418,A,20,2,0.0,125.0,357.00,358.50,359.75,, BASALT,,,,,,,, HARD*,,4619bf7da2ddb40b59957d2ad5bc302b
52,418,A,20,3,0.0,140.0,357.00,360.00,361.40,, BASALT,,,,,,,, HARD*,,315c7ff63bf6029db67f5e00358f776f
52,418,A,20,4,0.0,140.0,357.00,361.50,362.90,, BASALT,,,,,,,, HARD*,,f8aff8018e732269ebb9a798ae1fceda
52,418,A,20,5,0.0,145.0,357.00,363.00,364.45,, BASALT,,,,,,,, HARD*,,c41ca0b538c601e79c87d3ba0a688116
52,418,A,20,6,0.0,147.0,357.00,364.50,365.97,, BASALT,,,,,,,, HARD*,,41e21c7701913e3f91bc8db34ccfbcf9
52,418,A,20,7,0.0,105.0,357.00,366.00,367.05,, BASALT,,,,,,,, HARD*,,c0e9a4c547e018c089b319ef27530356
52,418,A,21,1,0.0,122.0,366.00,366.00,367.22,, BASALT,,,,,,,, HARD*,,45df90f3cd01f8fd7cda1fe0d70e1388
52,418,A,22,2,0.0,60.0,367.00,368.50,369.10,, BASALT,,,,,,,, HARD*,,0a6e38bf3aea677ae30514c241523b39
52,418,A,23,1,0.0,28.0,375.50,375.50,375.78,, BASALT,,,,,,,, HARD*,,d5a5723e5023b9891fc78cbe47df7c7b
52,418,A,24,1,0.0,140.0,376.00,376.00,377.40,, BASALT,,,,,,,, HARD*,,6161bed82d0aacc8c1516214270cd45d
52,418,A,24,2,0.0,66.0,376.00,377.50,378.16,, BASALT,,,,,,,, HARD*,,e7a0f894571f279d2f882fcfad95238a
52,418,A,24,CC,0.0,20.0,376.00,378.26,378.36,, BASALT,,,,,,,, HARD*,,d2ed45fe5964d32ec49f624922b0d6f5
52,418,A,25,1,0.0,150.0,381.50,381.50,383.00,, BASALT,,,,,,,, HARD*,,ebd5760b728c9cf1977bb3e192d9c91a
52,418,A,25,2,0.0,150.0,381.50,383.00,384.50,, BASALT,,,,,,,, HARD*,,390eba07210efe0f9674b9ba8b564490
52,418,A,25,3,0.0,44.0,381.50,384.50,384.94,, BASALT,,,,,,,, HARD*,,674d50cbf6162296a2c3a02921172ffe
52,418,A,26,1,0.0,128.0,384.50,384.50,385.78,, BASALT,,,,,,,, HARD*,,0871f9ba5bed611a2f5a5313841d4c88
52,418,A,26,2,0.0,145.0,384.50,386.00,387.45,, BASALT,,,,,,,, HARD*,,55236400446babc61c7afd92fb781494
52,418,A,26,3,0.0,150.0,384.50,387.50,389.00,, BASALT,,,,,,,, HARD*,,ffc411179326e55bdb3589dea8b9ebdd
52,418,A,26,4,0.0,140.0,384.50,389.00,390.40,, BASALT,,,,,,,, HARD*,,2d04b4d15b7d46a0d08c3ef94f6a41f8
52,418,A,26,CC,0.0,10.0,384.50,390.50,390.50,, BASALT,,,,,,,, HARD*,,01c0310992dcde659b29ce68a8509755
52,418,A,27,1,0.0,150.0,393.50,393.50,395.00,, BASALT,,,,,,,, HARD*,,6c7e102b68eb5fa65cb5354d76b74f35
52,418,A,27,2,0.0,150.0,393.50,395.00,396.50,, BASALT,,,,,,,, HARD*,,bec528e7ef4a07cd3f740e651b24b6b9
52,418,A,27,3,0.0,44.0,393.50,396.50,396.94,, BASALT,,,,,,,, HARD*,,6f34a7013ad9a12b18de01e8cc706b01
52,418,A,27,CC,0.0,15.0,393.50,397.04,397.09,, BASALT,,,,,,,, HARD*,,df3a2baa50e4e4e7036ee567c17cc34c
52,418,A,28,1,0.0,150.0,402.50,402.50,404.00,, BASALT,,,,,,,, HARD*,,cc65c347aaa172a92f04827abdcaf4ab
52,418,A,28,2,0.0,150.0,402.50,404.00,405.50,, BASALT,,,,,,,, HARD*,,a6c42e8ed35ed50e367dfa1a20572dc4
52,418,A,28,3,0.0,150.0,402.50,405.50,407.00,, BASALT,,,,,,,, HARD*,,bda621e095d16a3a6e51463c915f0dbb
52,418,A,28,4,0.0,150.0,402.50,407.00,408.50,, BASALT,,,,,,,, HARD*,,79c00835a56cc8f2df32f36a771c7b54
52,418,A,28,5,0.0,35.0,402.50,408.50,408.85,, BASALT,,,,,,,, HARD*,,ba17c32f6c51adb09cd75a7d97de6e78
52,418,A,28,CC,0.0,18.0,402.50,408.95,409.03,, BASALT,,,,,,,, HARD*,,fbe8af705802e425604beea6d0414c0b
52,418,A,29,1,0.0,145.0,411.50,411.50,412.95,, BASALT,,,,,,,, HARD*,,aa689cec6c162ec538d1e59971e69662
52,418,A,29,2,0.0,70.0,411.50,413.00,413.70,, BASALT,,,,,,,, HARD*,,bdb20c60f32985cacdd8c45206c42e69
52,418,A,29,CC,0.0,25.0,411.50,413.90,414.05,, BASALT,,,,,,,, HARD*,,8f3663671240352741d8a118a19779e1
52,418,A,30,1,0.0,150.0,414.50,414.50,416.00,, BASALT,,,,,,,, HARD*,,22979791171e0f02ccabaf51e3b23b6d
52,418,A,30,2,0.0,145.0,414.50,416.00,417.45,, BASALT,,,,,,,, HARD*,,5fe2f7ea93abfa1c0816372412259ebb
52,418,A,30,3,0.0,150.0,414.50,417.50,419.00,, BASALT,,,,,,,, HARD*,,015116551133278d65eeb345f4d5f17f
52,418,A,30,4,0.0,68.0,414.50,419.00,419.68,, BASALT,,,,,,,, HARD*,,27f1fd4e9a582effbe8a3a057feb590a
52,418,A,30,CC,0.0,15.0,414.50,419.86,419.91,, BASALT,,,,,,,, HARD*,,ab845ed5f9ec6d7c5d984874446d059c
52,418,A,31,1,0.0,150.0,422.00,422.00,423.50,, BASALT,,,,,,,, HARD*,,9e2847db32f778da4a1c7f8d644c7f02
52,418,A,31,2,0.0,150.0,422.00,423.50,425.00,, BASALT,,,,,,,, HARD*,,66171b2fc4d876af9c8d652182214e8f
52,418,A,31,3,0.0,133.0,422.00,425.00,426.33,, BASALT,,,,,,,, HARD*,,cde4c0b67670a17241390b667f46cc8a
52,418,A,32,CC,0.0,12.0,431.00,431.10,431.12,, BASALT,,,,,,,, HARD*,,54d174bd35fe4b1cc1874b63789d9897
52,418,A,33,1,0.0,150.0,440.00,440.00,441.50,, BASALT,,,,,,,, HARD*,,0309a6c6d4ec90707cedf53a773e3993
52,418,A,33,2,0.0,145.0,440.00,441.50,442.95,, BASALT,,,,,,,, HARD*,,df769400ec9acea379479df0a750555a
52,418,A,33,3,0.0,145.0,440.00,443.00,444.45,, BASALT,,,,,,,, HARD*,,1a13b45367904e8dcba09e9f49d5642f
52,418,A,33,4,0.0,150.0,440.00,444.50,446.00,, BASALT,,,,,,,, HARD*,,0e8b916a1203967464942d9f85eb3cfb
52,418,A,33,5,0.0,150.0,440.00,446.00,447.50,, BASALT,,,,,,,, HARD*,,861acb816369584efafee6d76b0b74d1
52,418,A,33,6,0.0,150.0,440.00,447.50,449.00,, BASALT,,,,,,,, HARD*,,1154ffa28ada4631feabbe4f51553e8f
52,418,A,33,7,0.0,22.0,440.00,449.00,449.22,, BASALT,,,,,,,, HARD*,,0f260dbc4451cf8924ae152751b1b16f
52,418,A,34,1,0.0,145.0,449.00,449.00,450.45,, BASALT,,,,,,,, HARD*,,c07a865e2202b8f52bb9b8cccbc5dad8
52,418,A,34,2,0.0,140.0,449.00,450.50,451.90,, BASALT,,,,,,,, HARD*,,80843d0e1ca30ae641eb39b15ebb111e
52,418,A,34,3,0.0,150.0,449.00,452.00,453.50,, BASALT,,,,,,,, HARD*,,ff20fea5d5db85e6f06f9ece57975ec4
52,418,A,34,4,0.0,130.0,449.00,453.50,454.80,, BASALT,,,,,,,, HARD*,,a6537739a06bbb00ff309f61e46ce43d
52,418,A,34,5,0.0,144.0,449.00,455.00,456.44,, BASALT,,,,,,,, HARD*,,ed6127cc719efc5b0462045e69c1fe50
52,418,A,34,6,0.0,24.0,449.00,456.50,456.74,, BASALT,,,,,,,, HARD*,,701540279d936813332073584f585cf1
52,418,A,34,CC,0.0,20.0,449.00,456.84,456.94,, BASALT,,,,,,,, HARD*,,9f7835d33f6b295da64402175957e5c4
52,418,A,35,1,0.0,143.0,458.00,458.00,459.43,, BASALT,,,,,,,, HARD*,,9ddf75a05ec8e00fdd719173070af94d
52,418,A,35,2,0.0,145.0,458.00,459.50,460.95,, BASALT,,,,,,,, HARD*,,e0b474841429c769ff08a3d58217931a
52,418,A,35,3,0.0,135.0,458.00,461.00,462.35,, BASALT,,,,,,,, HARD*,,bdc1d01579df2a85bb3353b48ea96343
52,418,A,35,4,0.0,150.0,458.00,462.50,464.00,, BASALT,,,,,,,, HARD*,,09b098914301f921a8e287f84880a833
52,418,A,35,5,0.0,82.0,458.00,464.00,464.82,, BASALT,,,,,,,, HARD*,,07b2197e61c1b4cca052ff987d572b3f
52,418,A,35,CC,0.0,18.0,458.00,464.92,465.00,, BASALT,,,,,,,, HARD*,,2376bcbe6a27fe192a23d4dc866ac981
52,418,A,36,1,0.0,145.0,467.00,467.00,468.45,, BASALT,,,,,,,, HARD*,,667fd63ce0d7c5429e175f255632f9f6
52,418,A,36,2,0.0,150.0,467.00,468.50,470.00,, BASALT,,,,,,,, HARD*,,28ca35d78dd6dcb593e7321684d132df
52,418,A,36,3,0.0,145.0,467.00,470.00,471.45,, BASALT,,,,,,,, HARD*,,30f065e74cdbfbda6e94309176de1271
52,418,A,36,4,0.0,147.0,467.00,471.50,472.97,, BASALT,,,,,,,, HARD*,,ee2f90709f023b0b73b52be501dbbb26
52,418,A,36,5,0.0,130.0,467.00,473.00,474.30,, BASALT,,,,,,,, HARD*,,23ac74054b4414ae4ccbc494aa885228
52,418,A,36,CC,0.0,10.0,467.00,474.40,474.40,, BASALT,,,,,,,, HARD*,,b662c23296ec47a5bfa233a3b9cc5aab
52,418,A,37,1,0.0,150.0,476.00,476.00,477.50,, BASALT,,,,,,,, HARD*,,4ad44a23d823ebb843468f33f442719e
52,418,A,37,2,0.0,70.0,476.00,477.50,478.20,, BASALT,,,,,,,, HARD*,,90a5cd129ae0bda8fc43ab7503f6b127
52,418,A,37,CC,0.0,10.0,476.00,478.30,478.30,, BASALT,,,,,,,, HARD*,,709cadb5d5a02ed9c7f8c24d1df20b89
52,418,A,38,1,0.0,150.0,479.50,479.50,481.00,, BASALT,,,,,,,, HARD*,,bc25d9bedab21822f659a7a5911dab3f
52,418,A,38,2,0.0,150.0,479.50,481.00,482.50,, BASALT,,,,,,,, HARD*,,61a3dc273455478e88119bb2cd9038ac
52,418,A,38,3,0.0,140.0,479.50,482.50,483.90,, BASALT,,,,,,,, HARD*,,61d6a856748b8082670bc533379538dc
52,418,A,38,4,0.0,135.0,479.50,484.00,485.35,, BASALT,,,,,,,, HARD*,,99d9795e407e4cc9f252e863cec46f79
52,418,A,38,5,0.0,150.0,479.50,485.50,487.00,, BASALT,,,,,,,, HARD*,,062b821681466b2f4f31daae2c5657d7
52,418,A,38,6,0.0,65.0,479.50,487.00,487.65,, BASALT,,,,,,,, HARD*,,2913cc0533486305dd98b7a484824cbf
52,418,A,38,CC,0.0,10.0,479.50,487.75,487.75,, BASALT,,,,,,,, HARD*,,d4faafd6bf812d5748e015b8a3ac6b3d
52,418,A,39,1,0.0,150.0,488.50,488.50,490.00,, BASALT,,,,,,,, HARD*,,0ca6aab19907bf012de29bc15c6cbd2c
52,418,A,39,2,0.0,39.0,488.50,490.00,490.39,, BASALT,,,,,,,, HARD*,,3a5861e73a2f01bc08a470a6be249ff4
52,418,A,39,CC,0.0,10.0,488.50,490.49,490.49,, BASALT,,,,,,,, HARD*,,2da18e375049028cf3ab1bf1819e6e97
52,418,A,40,1,0.0,150.0,497.50,497.50,499.00,, BASALT,,,,,,,, HARD*,,34623ead1636a84ae057b03f48ea6389
52,418,A,40,2,0.0,150.0,497.50,499.00,500.50,, BASALT,,,,,,,, HARD*,,711194559729693436ffbd4d05a346d2
52,418,A,40,3,0.0,38.0,497.50,500.50,500.88,, BASALT,,,,,,,, HARD*,,1fc44224ea403f0364d733253baa6605
52,418,A,40,CC,0.0,10.0,497.50,500.98,500.98,, BASALT,,,,,,,, HARD*,,a58c28b3614fc36ac0d5a5879c926bbd
52,418,A,41,1,0.0,150.0,498.50,498.50,500.00,, BASALT,,,,,,,, HARD*,,821cb67955b525c29351d2fc27bad40f
52,418,A,41,2,0.0,150.0,498.50,500.00,501.50,, BASALT,,,,,,,, HARD*,,9366a126f35d0b590e9e60763361bdaf
52,418,A,41,3,0.0,150.0,498.50,501.50,503.00,, BASALT,,,,,,,, HARD*,,050acabb2bd85bf822034ad312a38343
52,418,A,41,4,0.0,140.0,498.50,503.00,504.40,, BASALT,,,,,,,, HARD*,,6db8bb06094d809b8d5b3b4c5117ea9e
52,418,A,41,5,0.0,45.0,498.50,504.50,504.95,, BASALT,,,,,,,, HARD*,,c722bd7fc6e2b52c90483f0c76c770f1
52,418,A,41,CC,0.0,15.0,498.50,505.05,505.10,, BASALT,,,,,,,, HARD*,,5def1d4ddaa40fdfc04eba4a930bdf51
52,418,A,42,1,0.0,150.0,507.50,507.50,509.00,, BASALT,,,,,,,, HARD*,,2e7248ad31f5fcd7083d9b931bfa030e
52,418,A,42,2,0.0,150.0,507.50,509.00,510.50,, BASALT,,,,,,,, HARD*,,af23087d15b27f4d6ccb8f72a3d9091a
52,418,A,42,3,0.0,140.0,507.50,510.50,511.90,, BASALT,,,,,,,, HARD*,,1b95d4c674f27eb12e6690e4c524efd3
52,418,A,42,4,0.0,150.0,507.50,512.00,513.50,, BASALT,,,,,,,, HARD*,,3238d8d08585ee8a548dd1f3b9e2cd91
52,418,A,42,5,0.0,62.0,507.50,513.50,514.12,, BASALT,,,,,,,, HARD*,,87fd8c18ca6cb318e0f91e21909b16a8
52,418,A,42,CC,0.0,15.0,507.50,514.22,514.27,, BASALT,,,,,,,, HARD*,,525a5e49e2fe1b517ef0da9f9a14a662
52,418,A,43,1,0.0,145.0,516.50,516.50,517.95,, BASALT,,,,,,,, HARD*,,e81d476e31b0de149e8b8bd38076f910
52,418,A,43,2,0.0,150.0,516.50,518.00,519.50,, BASALT,,,,,,,, HARD*,,d648bc21179cf9739d67681b6d015dd4
